Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG27,44,1320.0,0.3804547968,282.6882055972639,289.05708131892027,347.0,360.0,0.0004673838271078957,,,,,,,,,,,,,,,,220114_S1
PPG27,45,1350.0,0.3857840543999999,279.8751790332942,290.2784012563986,352.0,362.0,0.00045383130975348786,,,,,,,,,,,,,,,,220114_S1
PPG27,46,1380.0,0.3907331884,277.7172001568602,290.5862483457589,355.0,364.0,0.00044317015172952543,,,,,,,,,,,,,,,,220114_S1
PPG27,47,1410.0,0.396278853,275.6261453708812,291.09603162560967,358.0,366.8036740546461,0.0004342757552906209,,,,,,,,,,,,,,,,220114_S1
PPG27,48,1440.0,0.4016551556,273.42606550927405,291.1702491254524,362.0,368.0,0.0004260690710979267,,,,,,,,,,,,,,,,220114_S1
PPG27,49,1470.0,0.4067209611999999,271.92726660334847,291.7354644658077,365.0,370.0,0.00041738911465823673,,,,,,,,,,,,,,,,220114_S1
PPG27,50,1500.0,0.4116682134,270.77247197536553,291.6714800843856,366.0,372.5503609408536,0.0004106124947561071,,,,,,,,,,,,,,,,220114_S1
PPG27,51,1530.0,0.4176636281999999,268.0864836520325,292.3523054282374,370.0,374.0,0.00040278285729913546,,,,,,,,,,,,,,,,220114_S1
PPG27,52,1560.0,0.4216059991999999,267.2554766021764,292.43623367576413,373.0,376.90706931667046,0.00039680281266483855,,,,,,,,,,,,,,,,220114_S1
PPG27,53,1590.0,0.4267433132,266.2822446343026,292.9034693507807,376.0,377.0,0.0003937896229046332,,,,,,,,,,,,,,,,220114_S1
PPG27,54,1620.0,0.4319709536,265.4377321087986,292.5388883036394,379.0,379.0,0.0003905666385166514,,,,,,,,,,,,,,,,220114_S1
PPG27,55,1650.0,0.4374695731999999,265.29691186839386,292.9720545576625,383.0,381.0,0.00038504468124948436,,,,,,,,,,,,,,,,220114_S1
PPG27,56,1680.0,0.4427837764,264.04767006508973,292.56879013455347,385.0,382.0,0.00037750733547969086,,,,,,,,,,,,,,,,220114_S1
PPG27,57,1710.0,0.4472172972,263.83572169294143,292.1058796515909,388.0,384.91339356499685,0.0003715831010193603,,,,,,,,,,,,,,,,220114_S1
PPG27,58,1740.0,0.4517994802,262.95481973406766,291.97584774361553,391.0,386.0,0.00036699028621788753,,,,,,,,,,,,,,,,220114_S1
PPG27,59,1770.0,0.4574618163999999,261.2765170132658,291.6284553133032,395.0,388.0,0.00036257283750282883,,,,,,,,,,,,,,,,220114_S1
PPG27,60,1800.0,0.4631636704,261.1317154347212,290.9985855353218,398.0,388.0,0.000358544105205177,,,,,,,,,,,,,,,,220114_S1
PPG27,61,1830.0,0.4672979849999999,259.5062155370002,290.5532774623475,400.0,389.0,0.00036053427445557185,,,,,,,,,,,,,,,,220114_S1
PPG27,62,1860.0,0.4728888127999999,258.91550177308284,290.2939038380787,403.0,390.0,0.00036621523435587463,,,,,,,,,,,,,,,,220114_S1
PPG27,63,1890.0,0.4767709662,258.48474185198006,290.1022349878644,406.0,392.0,0.0003759119193300837,,,,,,,,,,,,,,,,220114_S1
PPG27,64,1920.0,0.4826760545999999,257.2470123334652,289.8036518566033,409.0,391.9596069426175,0.000385220741813214,,,,,,,,,,,,,,,,220114_S1
PPG27,65,1950.0,0.4885322162,256.62634999267505,289.577706773375,413.0,393.0,0.00039219669400980946,,,,,,,,,,,,,,,,220114_S1
PPG27,66,1980.0,0.4947139291999999,256.49337151161376,289.3776941355948,417.0,397.0,0.0003956365502696841,,,,,,,,,,,,,,,,220114_S1
PPG27,67,2010.0,0.5003574474,255.2085603356961,289.3126386814762,421.0,394.0,0.00039626100953431785,,,,,,,,,,,,,,,,220114_S1
PPG27,68,2040.0,0.5067198131999999,255.3590024854461,289.07573159729725,426.0,399.708413662402,0.00039172466606002623,,,,,,,,,,,,,,,,220114_S1
PPG27,69,2070.0,0.5121544516,255.16255327025647,289.1214749910199,428.0,401.0,0.0003808140796804243,,,,,,,,,,,,,,,,220114_S1
PPG27,70,2100.0,0.5180087314,254.0708717882669,288.9096582161872,433.0,402.0,0.00036236649737519906,,,,,,,,,,,,,,,,220114_S1
PPG27,71,2130.0,0.5234396062,253.78000002550112,288.79140478136816,437.0,401.0,0.0003352539689032078,,,,,,,,,,,,,,,,220114_S1
PPG27,72,2160.0,0.5294688933999999,253.5117257855296,288.8066988419921,441.0,404.0,,,,,,,,,,,,,,,,,220114_S1
PPG28,0,0.0,0.2793569735999999,367.2317968121431,350.69336317095645,334.0,326.0,-0.00018531519123177553,497.4251010656048,15.0,0.059458793155353545,33.0,0.25973093744966036,245.0,647.1600640521602,6.0,0.0040556959521866566,ExpDel,497.4251010656048,15.0,2370.7100526468357,0.2833992461124121,0.982,220114_S1
PPG28,1,30.0,0.2768334797999999,368.74574830426826,342.7492762393145,336.0,317.0,-0.00010151902044997642,,,,,,,,,,,,,,,,220114_S1
PPG28,2,60.0,0.2772117216,367.7336737477298,337.0648249203152,337.0,319.0,-2.205178983379834e-05,,,,,,,,,,,,,,,,220114_S1
PPG28,3,90.0,0.2761692044,366.4019152372371,332.86201154367546,337.0,319.0,5.105345643466126e-05,,,,,,,,,,,,,,,,220114_S1
PPG28,4,120.0,0.2777875523999999,365.2911224509942,330.1177623009563,338.0,318.0,0.00011595210025242866,,,,,,,,,,,,,,,,220114_S1
PPG28,5,150.0,0.2779493872,366.0961851607416,328.04834191740747,339.0,319.0,0.0001709944178591459,,,,,,,,,,,,,,,,220114_S1
PPG28,6,180.0,0.2790408312,365.97081515698846,326.07868216668123,340.0,319.0,0.000216191144067738,,,,,,,,,,,,,,,,220114_S1
PPG28,7,210.0,0.2798876412,366.3862316254241,324.6081767716141,342.0,320.9308418023761,0.0002470683218329232,,,,,,,,,,,,,,,,220114_S1
PPG28,8,240.0,0.2839090478,366.9619424296225,323.59935272389885,342.0,324.0,0.0002562499774807279,,,,,,,,,,,,,,,,220114_S1
PPG28,9,270.0,0.2860430089999999,367.1378617770789,322.622648751618,345.0,326.0,0.00025045161968892035,,,,,,,,,,,,,,,,220114_S1
PPG28,10,300.0,0.2874487135999999,367.0171044851653,321.3432078760619,347.0,327.0,0.00023263712880646728,,,,,,,,,,,,,,,,220114_S1
PPG28,11,330.0,0.2902789408,366.4061856646508,317.64710962837546,346.0,329.0,0.00020712442440142613,,,,,,,,,,,,,,,,220114_S1
PPG28,12,360.0,0.2913572122,367.219459343553,315.3855295435311,347.0,331.0,0.00018558715123872605,,,,,,,,,,,,,,,,220114_S1
PPG28,13,390.0,0.2948818236,365.8790726877255,313.7032094094135,346.0,334.0,0.00016338651067622807,,,,,,,,,,,,,,,,220114_S1
PPG28,14,420.0,0.2931524493999999,367.1678146862185,314.36470456268006,351.0,331.0,0.0001616336073492827,,,,,,,,,,,,,,,,220114_S1
PPG28,15,450.0,0.2961181662,366.9610258712727,313.5226556707029,352.0,330.0,0.00016038742850302287,,,,,,,,,,,,,,,,220114_S1
PPG28,16,480.0,0.296486999,366.8882412854829,313.6734656809633,354.0,331.0,0.00016877143476625535,,,,,,,,,,,,,,,,220114_S1
PPG28,17,510.0,0.2988844121999999,366.09555348942274,312.4909492695998,355.0,334.0,0.00017827927345674864,,,,,,,,,,,,,,,,220114_S1
PPG28,18,540.0,0.3004858239999999,366.1954830416266,311.37550289604167,357.0,334.0,0.0001823151124766524,,,,,,,,,,,,,,,,220114_S1
PPG28,19,570.0,0.3023600968,366.0786813887439,309.9242011128161,359.0,332.0,0.00018763374614255671,,,,,,,,,,,,,,,,220114_S1
PPG28,20,600.0,0.3049042904,366.1308597786736,308.4644058789962,361.0,334.0,0.00019618540263138234,,,,,,,,,,,,,,,,220114_S1
PPG28,21,630.0,0.3062591864,366.3222959715762,306.8459312582337,361.0,334.78518218175697,0.00020792523683616922,,,,,,,,,,,,,,,,220114_S1
PPG28,22,660.0,0.3067597452,365.9917814240234,305.95012163355995,363.0,335.0,0.00023655795087840597,,,,,,,,,,,,,,,,220114_S1
PPG28,23,690.0,0.309076241,365.5187842487152,304.2347164885164,367.0,334.0,0.00027354196260410767,,,,,,,,,,,,,,,,220114_S1
PPG28,24,720.0,0.3118932956,364.796491631825,302.84045647328577,367.0,337.0,0.00032849398067649364,,,,,,,,,,,,,,,,220114_S1
PPG28,25,750.0,0.3159203476,364.8251436937176,302.17880552381143,371.0,339.8095073656898,0.0003749883362516558,,,,,,,,,,,,,,,,220114_S1
PPG28,26,780.0,0.3189801544,363.7971429650844,301.09765842949366,372.0,340.0,0.0004248359840803652,,,,,,,,,,,,,,,,220114_S1
PPG28,27,810.0,0.3221566327999999,363.60410669090913,299.81426981084104,376.0,343.0,0.0004653898888271296,,,,,,,,,,,,,,,,220114_S1
PPG28,28,840.0,0.3276270254,362.78178318047645,298.9326710091416,378.0,346.0,0.0004906912693279445,,,,,,,,,,,,,,,,220114_S1
PPG28,29,870.0,0.3323917429999999,361.304123297213,298.3696024345323,381.0,350.0,0.0005067975962547065,,,,,,,,,,,,,,,,220114_S1
PPG28,30,900.0,0.3369419353999999,360.23779617569494,298.0911620588437,384.0,352.0,0.0005170065775481357,,,,,,,,,,,,,,,,220114_S1
PPG28,31,930.0,0.3441906289999999,358.06435655548984,297.9810725916325,386.0,356.0,0.0005121572064188465,,,,,,,,,,,,,,,,220114_S1
PPG28,32,960.0,0.3490061552,356.1589602797426,297.7486705113328,390.0,361.0,0.0005117956890316254,,,,,,,,,,,,,,,,220114_S1
PPG28,33,990.0,0.3535205934,354.8599418452286,297.5110024448305,391.0,362.72458929619086,0.0005163127307827848,,,,,,,,,,,,,,,,220114_S1
PPG28,34,1020.0,0.357504364,353.36250201405755,296.9577492608012,395.0,360.0,0.0005258026833256064,,,,,,,,,,,,,,,,220114_S1
PPG28,35,1050.0,0.3645517049999999,353.469743723517,297.9363002885376,399.0,367.0,0.0005256445223739643,,,,,,,,,,,,,,,,220114_S1
PPG28,36,1080.0,0.3698320358,351.70456597958525,297.2632105473189,401.0,371.0,0.0005157551601180592,,,,,,,,,,,,,,,,220114_S1
PPG28,37,1110.0,0.3771353016,350.6238246359748,297.2418231835135,404.0,375.0,0.0004958259386304961,,,,,,,,,,,,,,,,220114_S1
PPG28,38,1140.0,0.3826094578,349.7288591462076,297.7554686662156,407.0,381.0,0.00047310931136912096,,,,,,,,,,,,,,,,220114_S1
PPG28,39,1170.0,0.3873158396,347.9227624891337,296.6271768506501,410.0,388.9847164901737,0.00045233150503547903,,,,,,,,,,,,,,,,220114_S1
PPG28,40,1200.0,0.3928520952,346.4652854169634,296.73057922913665,413.0,388.0,0.0004357399051313816,,,,,,,,,,,,,,,,220114_S1
PPG28,41,1230.0,0.3994835584,346.1722316857622,297.755362015665,415.0,391.6723100755772,0.000416909329996298,,,,,,,,,,,,,,,,220114_S1
PPG28,42,1260.0,0.4025810012,343.5904137264196,296.9963790230612,419.0,395.0,0.0004142739411269086,,,,,,,,,,,,,,,,220114_S1
PPG28,43,1290.0,0.4067623607999999,341.7414667810988,296.77803154999526,422.0,394.0,0.0004274192243414585,,,,,,,,,,,,,,,,220114_S1
PPG28,44,1320.0,0.4119410744,340.37687999434445,297.7203436609316,423.0,394.89578284825177,0.00044536181498548244,,,,,,,,,,,,,,,,220114_S1
PPG28,45,1350.0,0.4179515436,338.423800351207,299.3115324316535,427.0,399.0,0.00045769900973448074,,,,,,,,,,,,,,,,220114_S1
PPG28,46,1380.0,0.4266718048,337.1691893918838,300.03614061867586,430.0,410.0,0.0004618060596528751,,,,,,,,,,,,,,,,220114_S1
PPG28,47,1410.0,0.4305596035999999,334.8381534114207,300.77617054583374,434.0,412.0,0.00047348957136198074,,,,,,,,,,,,,,,,220114_S1
PPG28,48,1440.0,0.4362162944,333.2342777514117,301.74262804725805,436.0,414.0,0.00048586499854432044,,,,,,,,,,,,,,,,220114_S1
PPG28,49,1470.0,0.4433012714,331.9602359162692,302.4930547655665,440.0,412.0,0.0004927830288379225,,,,,,,,,,,,,,,,220114_S1
PPG28,50,1500.0,0.4484009493999999,330.665194350512,301.93329854682094,440.0,421.0,0.000497527263535727,,,,,,,,,,,,,,,,220114_S1
PPG28,51,1530.0,0.455978958,329.1264498757121,302.9111494805732,444.0,424.0,0.0004925266222466021,,,,,,,,,,,,,,,,220114_S1
PPG28,52,1560.0,0.4634835764,327.98231763684026,303.570815732757,447.0,429.6322111113948,0.0004838614101248049,,,,,,,,,,,,,,,,220114_S1
PPG28,53,1590.0,0.4691496762,326.3541202233947,302.7544794610775,449.0,430.81367451871387,0.0004713911054652378,,,,,,,,,,,,,,,,220114_S1
PPG28,54,1620.0,0.4776478849999999,325.6290121743958,302.46628082430186,454.0,434.8752880092994,0.00044792134467364585,,,,,,,,,,,,,,,,220114_S1
PPG28,55,1650.0,0.4846500627999999,325.0536164032551,302.8169793162548,455.0,436.0,0.0004148046498386509,,,,,,,,,,,,,,,,220114_S1
PPG28,56,1680.0,0.4892378911999999,323.9577574346644,302.7980297020389,456.0,439.0,0.0003833416877955255,,,,,,,,,,,,,,,,220114_S1
PPG28,57,1710.0,0.4935058136,322.89130448038003,301.6612492740311,459.0,441.0,0.00037084656235469794,,,,,,,,,,,,,,,,220114_S1
PPG28,58,1740.0,0.5003781472,322.65194501250653,300.9375974412484,461.0,442.0,0.00035699459061677816,,,,,,,,,,,,,,,,220114_S1
PPG28,59,1770.0,0.5058297218,321.7919563525449,300.49444463318287,464.0,444.0,0.00034450449805201985,,,,,,,,,,,,,,,,220114_S1
PPG28,60,1800.0,0.5111232252,320.7997448466831,298.6280180997145,465.0,450.0,0.0003377526710220536,,,,,,,,,,,,,,,,220114_S1
PPG28,61,1830.0,0.5161231678,320.10497847710747,298.2353000321407,467.0,453.0,0.00033036387803440866,,,,,,,,,,,,,,,,220114_S1
PPG28,62,1860.0,0.5206037336,319.2418315704998,297.6722425618344,470.0,456.0,0.00032519708362232987,,,,,,,,,,,,,,,,220114_S1
PPG28,63,1890.0,0.5261757434,318.6806876435936,297.7994662713387,474.0,459.0,0.0003168832418825811,,,,,,,,,,,,,,,,220114_S1
PPG28,64,1920.0,0.5309159976,317.3953921188379,296.8732020434025,476.0,461.0,0.0003018350021674335,,,,,,,,,,,,,,,,220114_S1
PPG28,65,1950.0,0.5379426387999999,316.6224097154632,295.79591877920745,481.0,463.0,0.00028098632662768914,,,,,,,,,,,,,,,,220114_S1
PPG28,66,1980.0,0.5417100024,316.213312743464,294.8387758658713,483.0,466.0,0.00026098331942292046,,,,,,,,,,,,,,,,220114_S1
PPG28,67,2010.0,0.5423855686,314.7768554184763,293.662549273556,485.0,462.0,0.00024206951757159808,,,,,,,,,,,,,,,,220114_S1
PPG28,68,2040.0,0.549457373,315.2062547472599,293.1969166884629,488.0,466.0,0.0002208605986091511,,,,,,,,,,,,,,,,220114_S1
PPG28,69,2070.0,0.5535333518,314.6678087111985,292.39012929231615,490.0,469.0,0.0001965738152406765,,,,,,,,,,,,,,,,220114_S1
PPG28,70,2100.0,0.555761403,313.8232484338158,292.47625314645666,491.0,472.0,0.00016842443706236094,,,,,,,,,,,,,,,,220114_S1
PPG28,71,2130.0,0.5591900425999999,313.5092384066337,291.2753380446874,492.0,475.0,0.00013561597533686805,,,,,,,,,,,,,,,,220114_S1
PPG28,72,2160.0,0.560569402,313.295600549772,290.6422400104242,495.0,472.8725750543875,,,,,,,,,,,,,,,,,220114_S1
PPG29,0,0.0,0.2630681128,382.0681832412552,265.2709668710945,319.0,310.0,-0.00033646462929403775,221.40741139020486,6.0,-0.008524956083391074,39.0,1.0814023900827134,155.0,457.9574159032995,3.0,-0.016762818792111583,ExpDel,221.40741139020486,6.0,2972.4079508262553,0.2594225836283801,0.997,220114_S1
PPG29,1,30.0,0.2591464416,380.37420026330784,255.9216171822233,316.0,306.7135185002236,-0.00017415900153521242,,,,,,,,,,,,,,,,220114_S1
PPG29,2,60.0,0.2582751681999999,380.30399377046,250.97148780287947,317.0,306.0,-5.0375696199998176e-05,,,,,,,,,,,,,,,,220114_S1
PPG29,3,90.0,0.2571442064,378.3669557836555,244.36565957764765,316.0,308.0,4.104461291764857e-05,,,,,,,,,,,,,,,,220114_S1
PPG29,4,120.0,0.2600986324,376.95549556291286,242.6217633577717,317.0,306.0,0.00010700594833826265,,,,,,,,,,,,,,,,220114_S1
PPG29,5,150.0,0.2597881354,377.72471236102376,240.60848073927176,318.0,305.93069512373273,0.00015486531044678302,,,,,,,,,,,,,,,,220114_S1
PPG29,6,180.0,0.2601080414,378.36435068512606,238.62634420510125,319.0,305.0,0.00020255815197566662,,,,,,,,,,,,,,,,220114_S1
PPG29,7,210.0,0.2616379448,379.69885484466886,237.75670403634592,319.0,308.0,0.00024159972609644334,,,,,,,,,,,,,,,,220114_S1
PPG29,8,240.0,0.2644041908,380.42180277060976,235.4210937848432,320.0,309.0,0.00027734381388307697,,,,,,,,,,,,,,,,220114_S1
PPG29,9,270.0,0.2661109833999999,380.7788396019682,234.0957868469023,322.0,310.0,0.0003187737519359273,,,,,,,,,,,,,,,,220114_S1
PPG29,10,300.0,0.2675223334,381.2758471385284,231.7903307589502,322.0,313.0,0.0003609359200273452,,,,,,,,,,,,,,,,220114_S1
PPG29,11,330.0,0.2708230105999999,380.7672753503487,229.9608393621898,324.0,313.0,0.00040196353941175986,,,,,,,,,,,,,,,,220114_S1
PPG29,12,360.0,0.274921571,381.07742639532194,227.66503688941648,325.0,317.0,0.00041812634355001754,,,,,,,,,,,,,,,,220114_S1
PPG29,13,390.0,0.2791349212,379.8731154494432,226.0301201738904,326.0,319.0,0.00042317851896338926,,,,,,,,,,,,,,,,220114_S1
PPG29,14,420.0,0.2820027844,379.6727198412078,224.8108231763392,329.0,322.0,0.00042307239782552,,,,,,,,,,,,,,,,220114_S1
PPG29,15,450.0,0.2848913474,380.2936556587814,223.88866530357168,330.0,322.0,0.00043350989212131454,,,,,,,,,,,,,,,,220114_S1
PPG29,16,480.0,0.2889654444,379.5669104231438,222.4651782039593,332.0,326.8625543442382,0.0004264590264602468,,,,,,,,,,,,,,,,220114_S1
PPG29,17,510.0,0.2934460101999999,379.19368796090055,220.8075635866197,332.0,326.0,0.00040317912986654627,,,,,,,,,,,,,,,,220114_S1
PPG29,18,540.0,0.2960504214,378.9678000653618,219.99623331447836,335.0,329.8988284271245,0.0003743499580247207,,,,,,,,,,,,,,,,220114_S1
PPG29,19,570.0,0.2987225774,378.7700679766262,217.71879556336543,336.0,332.0,0.0003428620087455422,,,,,,,,,,,,,,,,220114_S1
PPG29,20,600.0,0.3033160512,377.4356072765555,215.4868477492915,339.0,335.0,0.000307967135357522,,,,,,,,,,,,,,,,220114_S1
PPG29,21,630.0,0.3055497478,376.3870832037322,214.9181117264187,341.0,336.0,0.0002741591452935538,,,,,,,,,,,,,,,,220114_S1
PPG29,22,660.0,0.3113287555999999,373.7736932110664,211.16342350396124,342.0,339.0,0.00023783634145523933,,,,,,,,,,,,,,,,220114_S1
PPG29,23,690.0,0.3110540127999999,374.0481127689114,210.14633018185165,342.0,339.0,0.00023112888765438688,,,,,,,,,,,,,,,,220114_S1
PPG29,24,720.0,0.3113400464,372.8766280062505,209.07376201422687,341.0,338.0,0.0002541177908730919,,,,,,,,,,,,,,,,220114_S1
PPG29,25,750.0,0.3117465151999999,372.3874528694468,208.245027646286,341.0,338.0,0.00029181497173437184,,,,,,,,,,,,,,,,220114_S1
PPG29,26,780.0,0.3180655995999999,359.7450669121043,208.62006920530965,342.0,347.0,0.00031212086030295093,,,,,,,,,,,,,,,,220114_S1
PPG29,27,810.0,0.3203896226,352.34813862661895,211.7178389694669,342.0,348.75022641197324,0.0003320863605452207,,,,,,,,,,,,,,,,220114_S1
PPG29,28,840.0,0.3241663951999999,346.7446443911716,214.44718026548657,345.0,352.0,0.00034488232902311834,,,,,,,,,,,,,,,,220114_S1
PPG29,29,870.0,0.328590507,341.4283420130199,217.0346581146888,349.0,354.0,0.0003450745406546385,,,,,,,,,,,,,,,,220114_S1
PPG29,30,900.0,0.330745168,335.11605824400976,215.28916510450745,351.0,354.0,0.0003423224858147818,,,,,,,,,,,,,,,,220114_S1
PPG29,31,930.0,0.3352784242,329.6253468633152,213.30477973828908,353.0,356.0,0.0003366624244912517,,,,,,,,,,,,,,,,220114_S1
PPG29,32,960.0,0.3366182658,328.49436621748805,214.34897778968244,353.0,357.8623308908582,0.0003337040760027447,,,,,,,,,,,,,,,,220114_S1
PPG29,33,990.0,0.339674309,323.77468263393496,215.2778539162812,355.0,359.0,0.0003434906457855082,,,,,,,,,,,,,,,,220114_S1
PPG29,34,1020.0,0.3432967739999999,317.6429233247841,217.0975354745836,358.0,361.0,0.0003518151096427341,,,,,,,,,,,,,,,,220114_S1
PPG29,35,1050.0,0.3489308832,313.75282251492587,218.16455767260663,361.0,362.0,0.0003448278884371593,,,,,,,,,,,,,,,,220114_S1
PPG29,36,1080.0,0.3521976879999999,311.9779700189569,220.63975479476724,363.0,362.0,0.00032367084409972433,,,,,,,,,,,,,,,,220114_S1
PPG29,37,1110.0,0.3550617875999999,305.7738128263995,220.790806533457,364.0,363.0,0.0002994994339414675,,,,,,,,,,,,,,,,220114_S1
PPG29,38,1140.0,0.3589740498,301.9708662149267,223.30473265774427,365.0,364.0,0.0002689836681647033,,,,,,,,,,,,,,,,220114_S1
PPG29,39,1170.0,0.362030093,299.1153802335741,224.10699240673856,365.0,365.0,0.00024247498159855278,,,,,,,,,,,,,,,,220114_S1
PPG29,40,1200.0,0.3642524988,296.04949743408133,225.65890281669655,365.0,365.0,0.0002358597279704611,,,,,,,,,,,,,,,,220114_S1
PPG29,41,1230.0,0.3659047192,293.29817689704134,228.13739362330887,364.0,364.0,0.00025261822383959733,,,,,,,,,,,,,,,,220114_S1
PPG29,42,1260.0,0.3698056905999999,290.43925269374535,230.9575966196542,365.0,367.0,0.0002881118996621541,,,,,,,,,,,,,,,,220114_S1
PPG29,43,1290.0,0.3715275375999999,288.01995886004613,233.7716377874557,363.0,367.0,0.0003390912963333087,,,,,,,,,,,,,,,,220114_S1
PPG29,44,1320.0,0.3755621167999999,285.84168412291694,235.77149906742676,367.0,368.0,0.00038906889836757094,,,,,,,,,,,,,,,,220114_S1
PPG29,45,1350.0,0.3798093394,283.1819466279589,238.6294012253422,368.0,370.0,0.00043669696281057604,,,,,,,,,,,,,,,,220114_S1
PPG29,46,1380.0,0.3851555332,281.6407387464682,241.6200383002248,372.0,371.6595686040792,0.0004816839666555888,,,,,,,,,,,,,,,,220114_S1
PPG29,47,1410.0,0.3921708836,279.7305775855225,243.66621402884792,377.0,372.0,0.0005166926238017496,,,,,,,,,,,,,,,,220114_S1
PPG29,48,1440.0,0.3984899679999999,278.3765387909574,244.93243818080197,381.0,374.0,0.000547898658214442,,,,,,,,,,,,,,,,220114_S1
PPG29,49,1470.0,0.4052569208,277.62290336474064,246.45745844643324,385.0,377.0,0.000585135414128303,,,,,,,,,,,,,,,,220114_S1
PPG29,50,1500.0,0.410919257,277.0689639925309,246.69363989880557,391.0,380.0,0.0006311872217371845,,,,,,,,,,,,,,,,220114_S1
PPG29,51,1530.0,0.4173493676,275.98064701271227,248.37064677631992,392.0,383.0,0.0006816861360294287,,,,,,,,,,,,,,,,220114_S1
PPG29,52,1560.0,0.4259887114,276.1386138788544,249.1914700228289,397.0,387.9487492629936,0.0007261501370137675,,,,,,,,,,,,,,,,220114_S1
PPG29,53,1590.0,0.4364402286,274.84623221642096,248.8775190534305,403.0,393.0,0.0007641013633797012,,,,,,,,,,,,,,,,220114_S1
PPG29,54,1620.0,0.4479267358,274.37713590073986,248.86314453333,410.0,396.0,0.0007844156921514415,,,,,,,,,,,,,,,,220114_S1
PPG29,55,1650.0,0.4574956888,273.9344490497866,249.1256870171526,416.0,400.0,0.0007815561500476033,,,,,,,,,,,,,,,,220114_S1
PPG29,56,1680.0,0.4683668473999999,273.41475764246513,248.78404941754823,422.0,403.0,0.000750634868613952,,,,,,,,,,,,,,,,220114_S1
PPG29,57,1710.0,0.4794073679999999,273.41561357221656,248.21057988197225,430.0,407.0,0.0006872888171945411,,,,,,,,,,,,,,,,220114_S1
PPG29,58,1740.0,0.4887580321999999,273.2882911401832,247.1238335422634,435.0,411.0,,,,,,,,,,,,,,,,,220114_S1
PPG32,0,0.0,0.2712388884,394.4045532337621,272.2509713692839,320.0,322.0,-1.554035110697137e-05,866.9242363575546,27.0,0.027549678446492542,43.0,0.2679718254356952,125.0,,2.0,-0.0006996470888374091,ExpDel,866.9242363575546,27.0,1553.2259166491954,0.2820074119718077,0.993,220114_S1
PPG32,1,30.0,0.2700985176,392.9351877876294,262.1794051795971,318.0,320.0,-1.5775872550065004e-05,,,,,,,,,,,,,,,,220114_S1
