Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AspectRatio,Solidity,Circularity,Convexity,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG19,85,2587.0,0.2560866348,285.7375088087957,243.22462563363536,296.0,317.0,1.0707070707070707,3.61563848505171,2.811392114474703,0.896110121111523,0.0002542320337964156,,,,,,,,,,,,,,,,,240202_Flux
PPG19,86,2617.0,0.2581152151999999,285.19675746777665,242.95303623819848,299.0,318.0,1.0633333333333332,3.615134984628528,2.8082577615687407,0.8960807134177549,0.0002538391650885977,,,,,,,,,,,,,,,,,240202_Flux
PPG19,87,2647.0,0.2597862536,284.91782019344544,242.78660247974472,300.0,319.0,1.06312292358804,3.611879703304113,2.8159479497174544,0.8979656140644078,0.0002533912055730852,,,,,,,,,,,,,,,,,240202_Flux
PPG19,88,2677.0,0.262059468,284.4865924854355,242.47159612714475,301.0,321.0,1.0662251655629138,3.61239608791845,2.810974179514252,0.8975842700755023,0.0002515861329620415,,,,,,,,,,,,,,,,,240202_Flux
PPG19,89,2707.0,0.2641746111999999,284.35292662044446,242.03149962600045,301.0,323.8426978285191,1.076158940397351,3.609707126509029,2.796481613003193,0.8961008235616276,0.0002462983914978357,,,,,,,,,,,,,,,,,240202_Flux
PPG19,90,2737.0,0.2661203924,284.0352426931754,242.21911414489043,303.0,324.0,1.069078947368421,3.614317527621402,2.840417067906869,0.9028625433447736,0.0002365969515110751,,,,,,,,,,,,,,,,,240202_Flux
PPG19,91,2767.0,0.2675242151999999,283.60914259941154,241.9375828646768,304.0,325.0,1.0688524590163937,3.6089252473744913,2.8130251186943425,0.8989998417074867,0.00022615926651189084,,,,,,,,,,,,,,,,,240202_Flux
PPG19,92,2797.0,0.2696431219999999,283.1898911863869,241.6174235735076,305.0,326.0,1.068627450980392,3.609003961774232,2.814670146994459,0.9000022698002239,0.00021156310283786171,,,,,,,,,,,,,,,,,240202_Flux
PPG19,93,2827.0,0.2715211584,283.1491197240657,241.5138309724499,306.0,328.0,1.0716612377850163,3.608230621723444,2.805273072637489,0.8986049088963848,0.00019411720962712864,,,,,,,,,,,,,,,,,240202_Flux
PPG19,94,2857.0,0.2732298327999999,282.5235251148184,241.0926459236391,307.0,328.9894204461394,1.0714285714285714,3.609639178540052,2.812715759547219,0.8999310522905304,0.00017392545830872516,,,,,,,,,,,,,,,,,240202_Flux
PPG19,95,2887.0,0.2743495038,282.4139944913845,240.79372509057688,308.0,329.0,1.0679611650485437,3.610740822437041,2.8194989109006934,0.9012322681336948,0.00015107237648494598,,,,,,,,,,,,,,,,,240202_Flux
PPG19,96,2917.0,0.2756535912,282.26435494546445,240.30252993294212,309.0,331.0,1.070967741935484,3.604728536681051,2.802913548794338,0.899413997726281,0.00012562066984685364,,,,,,,,,,,,,,,,,240202_Flux
PPG19,97,2947.0,0.2767073992,282.10711161473535,240.21577667425493,309.0,331.0,1.070967741935484,3.6079406368164393,2.820290614668812,0.9021727360672755,,,,,,,,,,,,,,,,,,240202_Flux
PPG20,0,37.0,0.28970311,347.8267778184608,391.663520122152,338.0,324.8790577105981,0.9616519174041298,3.620587386193925,2.93882263909994,0.91987657664092,2.9943724915918578e-05,294.9503550102243,9.0,0.030763456096515207,0.0,0.27888694352815235,172.0,1079.0441645964931,4.0,0.010383259868894018,ExpDel,294.9503550102243,9.0,2476.778489350351,0.581400398215549,0.2923682720540211,0.996,240202_Flux
PPG20,1,67.0,0.2887208103999999,348.72019280830574,392.6864165043071,338.0,324.0,0.9587020648967552,3.621072828861143,2.9368462105470656,0.9214352273318244,6.108622038485046e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG20,2,97.0,0.2907211637999999,348.2887851407788,393.66390342147326,339.0,324.87691925144213,0.9588235294117649,3.6172846061963417,2.9373010668080863,0.9199455530250024,8.641342845783517e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG20,3,127.0,0.290766327,348.45220394466014,393.93816689602687,338.0,324.0,0.9587020648967552,3.6186795143836767,2.948322540191324,0.9217189591142136,0.0001073871605468643,,,,,,,,,,,,,,,,,240202_Flux
PPG20,4,157.0,0.2909507434,348.8726847638867,394.246863950863,339.0,326.0,0.961764705882353,3.618677819719536,2.9564118589799846,0.9236716355431948,0.00012547044977683893,,,,,,,,,,,,,,,,,240202_Flux
PPG20,5,187.0,0.2939917321999999,348.0797712834451,393.3364345063615,340.0,326.0,0.9589442815249268,3.628698781142578,2.9615391198850176,0.9222793431172795,0.00014211851898230906,,,,,,,,,,,,,,,,,240202_Flux
PPG20,6,217.0,0.2937358074,348.4675459102856,394.2291805211389,339.0,326.0,0.961764705882353,3.6204010353306586,2.944778835262197,0.9211940844861972,0.00016304966709730767,,,,,,,,,,,,,,,,,240202_Flux
PPG20,7,247.0,0.2964173724,347.8929205717432,393.631586405043,341.0,326.0,0.956140350877193,3.63094170377221,2.9616043528075124,0.9217519327971696,0.00018001111985826784,,,,,,,,,,,,,,,,,240202_Flux
PPG20,8,277.0,0.2967146967999999,348.7069026918649,393.2845673265051,342.0,327.0,0.956268221574344,3.629226816052448,2.9323671402408937,0.9179557608534308,0.00020207837030295823,,,,,,,,,,,,,,,,,240202_Flux
PPG20,9,307.0,0.298180619,348.16369037491233,393.6908532179156,342.0,328.0,0.9591836734693876,3.628428418452403,2.968092832543158,0.923348926765365,0.00021952975057556602,,,,,,,,,,,,,,,,,240202_Flux
PPG20,10,337.0,0.3010447186,348.16413971769856,393.6666293472018,344.0,328.0,0.9536231884057972,3.6300406793558535,2.977191254814099,0.9239584822240876,0.0002361246710825875,,,,,,,,,,,,,,,,,240202_Flux
PPG20,11,367.0,0.3029810908,348.3815292298806,394.4072454856122,346.0,329.0,0.9510086455331412,3.632039353144967,2.9862683753798094,0.9261864499297336,0.0002562809905973398,,,,,,,,,,,,,,,,,240202_Flux
PPG20,12,397.0,0.3059204624,348.6970728501607,394.7481981564717,347.0,330.0,0.9511494252873564,3.633410680966548,2.9841959642578693,0.9254105385828942,0.00027061127518657673,,,,,,,,,,,,,,,,,240202_Flux
PPG20,13,427.0,0.3084778286,349.1613404295384,394.74893007000907,350.0,332.0,0.9487179487179488,3.633703741747013,2.9712564245636264,0.9229131247409272,0.000292424751317907,,,,,,,,,,,,,,,,,240202_Flux
PPG20,14,457.0,0.310751043,349.3762727040296,394.7050921864756,351.0,333.0,0.9488636363636364,3.6387709953161593,2.983438697572545,0.925626196833749,0.00031636171549517046,,,,,,,,,,,,,,,,,240202_Flux
PPG20,15,487.0,0.3131559833999999,349.8322079624764,395.2428690731995,353.0,335.0,0.9491525423728814,3.639063650730936,2.9891869338258217,0.9260215354973322,0.0003421735749726346,,,,,,,,,,,,,,,,,240202_Flux
PPG20,16,517.0,0.3161743905999999,350.1176683246279,395.3328589397245,355.0,335.0,0.9438202247191012,3.63241394261424,2.967831513265055,0.922839316572867,0.0003726136286212885,,,,,,,,,,,,,,,,,240202_Flux
PPG20,17,547.0,0.3201148798,350.1388100737629,395.079161414102,357.0,338.0,0.946927374301676,3.630943590848769,2.9798970611542672,0.9246213006371812,0.00039277397159122513,,,,,,,,,,,,,,,,,240202_Flux
PPG20,18,577.0,0.3235661009999999,350.6133818458345,395.0620938226256,360.0,339.0,0.9418282548476454,3.631677256427092,2.9991794800964207,0.927381958503408,0.00041960572323385825,,,,,,,,,,,,,,,,,240202_Flux
PPG20,19,607.0,0.3298136769999999,350.5698476191941,394.20312099845376,363.0,340.0,0.9368131868131868,3.628373152472263,2.9975090973639364,0.926195484500042,0.0004384998419047849,,,,,,,,,,,,,,,,,240202_Flux
PPG20,20,637.0,0.3328471386,351.45034693535035,394.5717881365737,366.0,342.0,0.9346049046321526,3.615859933515839,2.966691451890536,0.923184124736379,0.00046445605736449756,,,,,,,,,,,,,,,,,240202_Flux
PPG20,21,667.0,0.3371301154,352.2756566881561,394.76327894889073,368.0,344.0,0.934959349593496,3.6141542487443785,2.9524913266813546,0.9209960766552642,0.0004953149466002347,,,,,,,,,,,,,,,,,240202_Flux
PPG20,22,697.0,0.3422072117999999,352.4779794886545,394.820013368588,371.0,346.0,0.9327956989247312,3.614584910323848,2.953262958105601,0.9204791166443376,0.0005199659543633843,,,,,,,,,,,,,,,,,240202_Flux
PPG20,23,727.0,0.3462718998,353.6491943698197,395.4513462107665,374.0,348.59259660558075,0.9333333333333332,3.622924729540271,2.9719962005767493,0.923184096508112,0.0005355515321428822,,,,,,,,,,,,,,,,,240202_Flux
PPG20,24,757.0,0.352818682,353.3972432033498,395.2312437637278,377.0,350.0,0.9285714285714286,3.628869812960591,2.9718538708714504,0.9217058992091768,0.0005273794199048514,,,,,,,,,,,,,,,,,240202_Flux
PPG20,25,787.0,0.3579428234,354.33503565208093,395.856262604334,381.0,354.0,0.9293193717277488,3.618124070938689,2.9435997122109927,0.9186029231644922,0.0004995301858295675,,,,,,,,,,,,,,,,,240202_Flux
PPG20,26,817.0,0.3647436485999999,355.0378054105641,395.1429664554887,385.0,356.0,0.9248704663212436,3.617483720791843,2.961077025453333,0.921293157280618,0.00044700344020823436,,,,,,,,,,,,,,,,,240202_Flux
PPG20,27,847.0,0.3720789049999999,355.373070255691,394.68739853210514,389.0,358.6227179875083,0.9230769230769232,3.621452605043652,2.9664306403339364,0.9214563594366028,0.0003812340163304991,,,,,,,,,,,,,,,,,240202_Flux
PPG20,28,877.0,0.3750370946,357.0933485965867,397.2776772682482,390.0,361.0,0.9258312020460358,3.6266478544455887,2.972672570495638,0.92242040999977,0.0003287888849738332,,,,,,,,,,,,,,,,,240202_Flux
PPG20,29,907.0,0.3785090156,361.1169238714692,397.9221621163603,396.0,358.0,0.9042821158690176,3.6141412737515513,2.965834883043149,0.9220138570326166,0.00028964065156104906,,,,,,,,,,,,,,,,,240202_Flux
PPG20,30,937.0,0.3805357142,365.584056652876,398.3113222029996,402.0,354.0,0.8808933002481389,3.6166580103119728,2.9432765066884063,0.920473952668069,0.000282770564296895,,,,,,,,,,,,,,,,,240202_Flux
PPG20,31,967.0,0.3820580904,370.0280441772011,396.6817171577294,409.0,350.0,0.8560975609756097,3.6163990155803343,2.94850504660902,0.9227503693322836,0.00030420293641112285,,,,,,,,,,,,,,,,,240202_Flux
PPG20,32,997.0,0.3853305406,371.3072297403745,397.6797051512366,414.0,351.0,0.8481927710843373,3.617617618175844,2.93950209546866,0.9222478492838856,0.0003475565336827627,,,,,,,,,,,,,,,,,240202_Flux
PPG20,33,1027.0,0.3903831735999999,371.05842120535056,399.1003579158988,418.0,352.0,0.8424821002386634,3.6180257888127376,2.9515071603400584,0.9244970468483364,0.00039482472489334863,,,,,,,,,,,,,,,,,240202_Flux
PPG20,34,1057.0,0.3960662096,371.12640918266857,401.1061590985756,422.0,354.0,0.8392434988179669,3.615045656053048,2.929843646949951,0.9218040097361392,0.00042774749028334693,,,,,,,,,,,,,,,,,240202_Flux
PPG20,35,1087.0,0.402055979,371.6170123767045,402.6764156823277,426.0,356.0,0.8360655737704918,3.6186377005949217,2.9511431502808905,0.9250109827069886,0.00044294461186013636,,,,,,,,,,,,,,,,,240202_Flux
PPG20,36,1117.0,0.4080927934,372.4252417594848,404.4397272658597,429.0,358.0,0.8348837209302326,3.618405279187817,2.9308458681082445,0.922060843983302,0.0004402460328975353,,,,,,,,,,,,,,,,,240202_Flux
PPG20,37,1147.0,0.4116098776,374.32662979109386,406.8949788493803,432.0,361.0,0.836027713625866,3.618834699888343,2.9402735692468887,0.9237907895893211,0.00043820718021337463,,,,,,,,,,,,,,,,,240202_Flux
PPG20,38,1177.0,0.4170294616,375.2858702173681,408.619012129344,434.0,364.0,0.8390804597701149,3.616719525436664,2.9367025009221464,0.9230456354623084,0.00044006296929091583,,,,,,,,,,,,,,,,,240202_Flux
PPG20,39,1207.0,0.4240391666,375.8560759209792,410.0872119469564,438.0,368.0,0.8405466970387244,3.613518480076354,2.9459202970326435,0.9245416447998056,0.00045979443459313743,,,,,,,,,,,,,,,,,240202_Flux
PPG20,40,1237.0,0.4294324054,375.9066236972756,412.06161581347567,441.0,369.0,0.8371040723981901,3.616592670509813,2.953323368996585,0.926296358170024,0.0004989773005363822,,,,,,,,,,,,,,,,,240202_Flux
PPG20,41,1267.0,0.4356216456,372.4797674619604,412.6068748552093,448.0,369.0,0.8240534521158129,3.614682429085297,2.9402575837660105,0.925704041838066,0.000548977960298015,,,,,,,,,,,,,,,,,240202_Flux
PPG20,42,1297.0,0.4399215586,373.9726785168701,414.6270848340804,449.0,370.9060966544101,0.8266666666666667,3.613556197532487,2.92519854038338,0.9229692365689608,0.0006053575331501572,,,,,,,,,,,,,,,,,240202_Flux
PPG20,43,1327.0,0.4482861595999999,374.0231534811188,416.2726293543136,455.0,375.0,0.8245614035087719,3.6122978211120063,2.9150800480240164,0.9225987349866092,0.0006465916355167127,,,,,,,,,,,,,,,,,240202_Flux
PPG20,44,1357.0,0.4585927782,375.08526454738495,417.69152431963175,459.0,380.0,0.8282608695652174,3.617589509929596,2.9199030276089784,0.9233827314941928,0.0006607473686235921,,,,,,,,,,,,,,,,,240202_Flux
PPG20,45,1387.0,0.4691873122,375.981926466928,419.2402989386,463.0,385.0,0.8318965517241379,3.621585854437952,2.919874187049308,0.9229127003014184,0.0006480910757647894,,,,,,,,,,,,,,,,,240202_Flux
PPG20,46,1417.0,0.479266233,375.7237311943752,420.2161065344641,466.0,390.0,0.8372591006423983,3.6231330856255126,2.941058249440935,0.9265082239542678,0.0006144151306742057,,,,,,,,,,,,,,,,,240202_Flux
PPG20,47,1447.0,0.4888671766,375.5372990549706,420.99997200693167,471.0,394.0,0.836864406779661,3.6240704891600473,2.923946150469202,0.9238056987611772,0.0005693623313338531,,,,,,,,,,,,,,,,,240202_Flux
PPG20,48,1477.0,0.4983966117999999,375.7772719522237,422.7147738142702,476.0,399.0,0.8385744234800838,3.6233586945932776,2.909623910878718,0.9223835077347046,0.0005175596197591651,,,,,,,,,,,,,,,,,240202_Flux
PPG20,49,1507.0,0.4998060799999999,376.0087016759723,422.73264956750586,476.0,399.0,0.8385744234800838,3.62330602717084,2.926793126498792,0.9248941483976566,0.0004861293436490223,,,,,,,,,,,,,,,,,240202_Flux
PPG20,50,1537.0,0.5089873822,376.3047144109772,423.5818982748437,481.0,404.0,0.8402489626556017,3.622350830172297,2.9109380302962413,0.923621530881368,0.0004585720706127505,,,,,,,,,,,,,,,,,240202_Flux
PPG20,51,1567.0,0.5171957938,376.5432837267459,424.8325458737836,486.0,407.0,0.837782340862423,3.625322747473048,2.9016892714989977,0.9224346828926092,0.00043821745677538636,,,,,,,,,,,,,,,,,240202_Flux
PPG20,52,1597.0,0.5246627762,376.3013491141817,425.7878417475319,489.0,411.0,0.8408163265306122,3.622123488172206,2.898804428846207,0.9227984657643842,0.00042809727768720895,,,,,,,,,,,,,,,,,240202_Flux
PPG20,53,1627.0,0.53151441,376.1736691584376,425.82031905236977,492.0,415.0,0.8438133874239351,3.6238795254653295,2.886409644188492,0.9209598033663892,0.0004243960459462803,,,,,,,,,,,,,,,,,240202_Flux
PPG20,54,1657.0,0.5385184695999999,375.61289231595975,425.5945926637707,494.0,419.0,0.8484848484848485,3.627449586916032,2.8876659913899725,0.921380567404876,0.0004260246862600698,,,,,,,,,,,,,,,,,240202_Flux
PPG20,55,1687.0,0.5446267923999999,374.9448355019746,425.1755638467772,496.0,422.0,0.8511066398390342,3.6275925413545846,2.9096584589943384,0.9251343576856008,0.00043569106609611105,,,,,,,,,,,,,,,,,240202_Flux
PPG20,56,1717.0,0.5515725161999999,374.5623702256239,425.0007263407247,499.0,427.0,0.856,3.623736235883083,2.8766229132316687,0.9208858736706736,0.0004519177392724277,,,,,,,,,,,,,,,,,240202_Flux
PPG20,57,1747.0,0.5588174462,373.8806794660019,425.0138740973111,502.0,430.0,0.856858846918489,3.625659408869872,2.8963607571909296,0.9242526430597776,0.0004725892090144694,,,,,,,,,,,,,,,,,240202_Flux
PPG20,58,1777.0,0.566374755,373.30473398465085,425.2899516423422,507.0,435.0,0.8582677165354331,3.6258774931419593,2.8695521398992656,0.9208799760884208,0.0004981126046781797,,,,,,,,,,,,,,,,,240202_Flux
PPG20,59,1807.0,0.5753659954,372.71165717866126,425.13202537806586,511.0,438.0,0.857421875,3.62746034650157,2.873670352122168,0.9216824829940288,0.0005278633986452503,,,,,,,,,,,,,,,,,240202_Flux
PPG20,60,1837.0,0.5850723198,372.2706378040753,425.4220591836864,517.0,442.0,0.8552123552123552,3.632477911676507,2.8677614106566742,0.9210303342239576,0.0005464154411171615,,,,,,,,,,,,,,,,,240202_Flux
PPG20,61,1867.0,0.594714663,371.9415844850995,425.7750235727541,523.0,446.0,0.8530534351145038,3.6285878509063614,2.844747806060643,0.9185628768630348,0.0005560792267619102,,,,,,,,,,,,,,,,,240202_Flux
PPG20,62,1897.0,0.6051021990000001,372.0170198171825,426.3864910405657,530.0,448.90442771945294,0.847457627118644,3.6304643449618568,2.8486605739172703,0.9197661266201442,0.0005559732018295031,,,,,,,,,,,,,,,,,240202_Flux
PPG20,63,1927.0,0.6150098759999999,371.82593080105255,426.9510308702906,536.0,452.0,0.8435754189944135,3.633532392568807,2.8340678741683383,0.918428107950133,0.0005487927312150622,,,,,,,,,,,,,,,,,240202_Flux
PPG20,64,1957.0,0.6252261682,372.08279955685214,427.5940469268944,543.0,456.0,0.8400735294117647,3.630919412294201,2.824131703233551,0.9178992128524808,0.0005358040265203982,,,,,,,,,,,,,,,,,240202_Flux
PPG20,65,1987.0,0.6352505168,372.3007987239544,428.3822125651616,548.0,460.0,0.8397085610200364,3.6332728987517338,2.8300594233895917,0.9196712463329012,0.0005194588804221347,,,,,,,,,,,,,,,,,240202_Flux
PPG20,66,2017.0,0.645062222,372.773593321343,428.823387138313,554.0,462.0,0.8342342342342343,3.630716966476799,2.811540229934949,0.9176539199243392,0.0005007946572986295,,,,,,,,,,,,,,,,,240202_Flux
PPG20,67,2047.0,0.6554403489999999,373.0204710451175,429.4450036511282,561.0,467.0,0.8327402135231317,3.630252916790132,2.7997221575264177,0.9167576248472294,0.0004801537051655717,,,,,,,,,,,,,,,,,240202_Flux
PPG20,68,2077.0,0.6646743415999999,373.43166180741616,430.3368746913147,566.0,469.0,0.8289241622574955,3.630146296119301,2.7861467039271157,0.9156714572022572,0.00046042968336767776,,,,,,,,,,,,,,,,,240202_Flux
PPG20,69,2107.0,0.67377849,373.8569942371374,430.899617076369,572.0,472.0,0.8254799301919721,3.6311035123883433,2.782918329956995,0.9159860023862016,0.00044111025786255475,,,,,,,,,,,,,,,,,240202_Flux
PPG20,70,2137.0,0.6825495598,374.4458441840926,431.5063278188039,578.0,475.8446912805505,0.8238341968911918,3.631983396788655,2.7821580816223066,0.9172698799414574,0.0004241892840280091,,,,,,,,,,,,,,,,,240202_Flux
PPG20,71,2167.0,0.6916951078,374.7595938791674,432.06462300238513,583.0,479.0,0.821917808219178,3.629697441562088,2.766158755338352,0.9156114103816014,0.0004095104611360125,,,,,,,,,,,,,,,,,240202_Flux
PPG20,72,2197.0,0.7001349808,374.87160210741706,432.3051670578,589.0,481.0,0.8169491525423729,3.631932961218434,2.765262026518288,0.9165449151051568,0.000397769640523283,,,,,,,,,,,,,,,,,240202_Flux
PPG20,73,2227.0,0.7083678558000001,374.8381015040069,432.6469269914717,594.0,483.0,0.8134453781512605,3.631268340044445,2.760820123761887,0.9166566745385808,0.00038937372384416515,,,,,,,,,,,,,,,,,240202_Flux
PPG20,74,2257.0,0.7164050235999999,374.80079937363735,432.8680378616414,599.0,487.0,0.8133333333333334,3.631909393519997,2.7626603605333933,0.9180576917537888,0.0003834829488134507,,,,,,,,,,,,,,,,,240202_Flux
PPG20,75,2287.0,0.7248448966,374.5549493670918,433.0302871724624,604.0,489.9929840866774,0.8115702479338843,3.630459797702554,2.753084233819109,0.9174269388897148,0.0003776180544956644,,,,,,,,,,,,,,,,,240202_Flux
PPG20,76,2317.0,0.7330156722,374.01647928863184,433.2835092582973,610.0,492.0,0.806873977086743,3.633016986097688,2.7498045240702496,0.9175426703340428,0.0003706416409773681,,,,,,,,,,,,,,,,,240202_Flux
PPG20,77,2347.0,0.7411977385999999,373.2304888439791,433.5051167054959,616.0,495.0,0.8038897893030794,3.6322628380447854,2.744992292829771,0.91765463544298,0.000362564161212447,,,,,,,,,,,,,,,,,240202_Flux
PPG20,78,2377.0,0.7495755122,372.1819666759943,433.7969646750753,621.0,498.0,0.8022508038585209,3.633160517655042,2.746122131889037,0.9183549288194456,0.00035153923574653037,,,,,,,,,,,,,,,,,240202_Flux
PPG20,79,2407.0,0.7579212952,371.0365747567985,433.9659615826962,625.0,500.4636953159559,0.8019169329073482,3.632483406262131,2.74480703499176,0.9186503909145451,0.00033565963920257025,,,,,,,,,,,,,,,,,240202_Flux
PPG20,80,2437.0,0.7652264428,369.71028556664777,433.6849580003122,629.0,502.0,0.7984126984126985,3.634347686579215,2.747611778752642,0.919587161540332,0.0003165103892454394,,,,,,,,,,,,,,,,,240202_Flux
PPG20,81,2467.0,0.7724393822,368.6000770422051,433.4535464880009,633.0,504.0,0.7965299684542587,3.6344957521291112,2.743387743393075,0.9194032188281088,0.00029373923423879687,,,,,,,,,,,,,,,,,240202_Flux
