Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG33,59,1770.0,0.397351479,263.5960163778542,202.58053389669428,344.0,409.0,1.9123067588005689,0.0002997546625042696,,,,,,,,,,,,,,,,,220301_M100
PPG33,60,1800.0,0.4019694162,263.93497462586924,201.82195201003972,346.0,411.0,1.934531194812487,,,,,,,,,,,,,,,,,,220301_M100
PPG34,0,0.0,0.3374914209999999,237.2482557240543,266.7000778452158,359.0,349.0,1.0,-5.910987335545724e-05,513.1160390669527,16.0,0.009374700242801917,75.0,0.39934858663042316,112.0,,2.0,-0.0052452113938187325,ExpDel,513.1160390669527,16.0,1664.6974579387565,0.8650220453769546,0.33681064929213506,0.996,220301_M100
PPG34,1,30.0,0.3412060942,492.44059820619503,239.077789034958,356.0,323.0,1.0110067188937524,-7.831788006265352e-05,,,,,,,,,,,,,,,,,220301_M100
PPG34,2,60.0,0.3364169132,688.3159108869435,238.4653467242873,354.0,325.0,0.9968161922551508,-8.279174044659332e-05,,,,,,,,,,,,,,,,,220301_M100
PPG34,3,90.0,0.3360499622,688.0992422251458,238.27100654196929,353.0,323.0,0.9957289023948256,-7.541558335479128e-05,,,,,,,,,,,,,,,,,220301_M100
PPG34,4,120.0,0.335826028,687.210927754189,238.98413449141003,355.0,323.0,0.9950653767877556,-5.911955781391854e-05,,,,,,,,,,,,,,,,,220301_M100
PPG34,5,150.0,0.3352821878,686.8604674735132,239.289707177712,353.0,323.0,0.9934539574562996,-3.687982763660476e-05,,,,,,,,,,,,,,,,,220301_M100
PPG34,6,180.0,0.3347402294,685.8172750587754,239.7097960295609,353.0,322.0,0.9918481139702808,-1.3870270569717303e-05,,,,,,,,,,,,,,,,,220301_M100
PPG34,7,210.0,0.3345464039999999,685.3874710502023,240.0431738906207,352.0,323.0,0.9912738018902116,8.683956635283755e-06,,,,,,,,,,,,,,,,,220301_M100
PPG34,8,240.0,0.3351617526,684.9845429027059,240.6053354851119,352.0,322.0,0.9930971033482954,2.8949849557141602e-05,,,,,,,,,,,,,,,,,220301_M100
PPG34,9,270.0,0.3353800414,684.5394587336034,240.20673164147277,353.0,324.0,0.9937439014190528,4.5282379926415535e-05,,,,,,,,,,,,,,,,,220301_M100
PPG34,10,300.0,0.335816619,684.1602100672445,240.51194332093772,352.0,323.0,0.9950374975605676,5.97894906585958e-05,,,,,,,,,,,,,,,,,220301_M100
PPG34,11,330.0,0.3365260576,683.7608325845981,240.8959279582626,353.0,324.0,0.9971395912905296,6.81107247265501e-05,,,,,,,,,,,,,,,,,220301_M100
PPG34,12,360.0,0.336992744,682.96164935516,240.7601264676037,354.0,324.0,0.9985224009590457,8.915105000631364e-05,,,,,,,,,,,,,,,,,220301_M100
PPG34,13,390.0,0.3380051523999999,683.1408047009115,241.1632771363204,353.0,325.0,1.001522205804455,0.00011063427648821692,,,,,,,,,,,,,,,,,220301_M100
PPG34,14,420.0,0.3391643411999999,682.927798556692,241.04015910439335,354.0,326.0,1.0049569265939948,0.0001381086356964113,,,,,,,,,,,,,,,,,220301_M100
PPG34,15,450.0,0.3403404661999999,682.4262126069459,241.2520845283032,354.0,325.0,1.008441829992473,0.00017648507521306615,,,,,,,,,,,,,,,,,220301_M100
PPG34,16,480.0,0.342290011,682.0149118247243,241.2381625926854,356.0,326.0,1.0142184058657897,0.0002266183083812392,,,,,,,,,,,,,,,,,220301_M100
PPG34,17,510.0,0.3448567862,681.4865813141655,241.5047447372958,357.0,327.7395714395036,1.0218238590426274,0.000287142806271589,,,,,,,,,,,,,,,,,220301_M100
PPG34,18,540.0,0.3474122705999999,680.9726473326517,241.79170004252936,359.0,328.0,1.02939585714684,0.0003599651997086531,,,,,,,,,,,,,,,,,220301_M100
PPG34,19,570.0,0.35142615,679.4252241392643,242.13621573825824,362.0,329.0,1.041289135465165,0.0004412192092099092,,,,,,,,,,,,,,,,,220301_M100
PPG34,20,600.0,0.3552499676,678.4368758569076,242.52173381760025,364.0,330.0,1.052619253394296,0.000529928163677848,,,,,,,,,,,,,,,,,220301_M100
PPG34,21,630.0,0.3610459116,677.3692321006328,243.7171209153897,367.0,331.579355759581,1.0697928573419946,0.0006143559105514482,,,,,,,,,,,,,,,,,220301_M100
PPG34,22,660.0,0.3680462075999999,675.6110998653974,244.77677947803664,371.0,334.0,1.0905350023697342,0.0006858952572759432,,,,,,,,,,,,,,,,,220301_M100
PPG34,23,690.0,0.3756562068,674.2997118785918,246.5247272407532,376.0,337.0,1.1130837213192453,0.0007403523964467704,,,,,,,,,,,,,,,,,220301_M100
PPG34,24,720.0,0.3844874941999999,672.2552648253715,248.3488022348641,380.0,340.81035218824354,1.1392511639577352,0.0007719718710568937,,,,,,,,,,,,,,,,,220301_M100
PPG34,25,750.0,0.3936631509999999,670.3055451720179,249.78516862127236,387.0,342.0,1.1664389863112994,0.0007830778997109754,,,,,,,,,,,,,,,,,220301_M100
PPG34,26,780.0,0.4030476876,668.4646015125536,252.40089363461732,393.0,346.0,1.1942457275084335,0.0007752240963633016,,,,,,,,,,,,,,,,,220301_M100
PPG34,27,810.0,0.4129741826,666.7822020581058,254.91063170628064,398.0,348.7010236507049,1.2236583121915865,0.0007533693860700335,,,,,,,,,,,,,,,,,220301_M100
PPG34,28,840.0,0.4222571019999999,666.4818344200356,256.7122381138124,404.0,351.0,1.2511639577350917,0.0007252502503975651,,,,,,,,,,,,,,,,,220301_M100
PPG34,29,870.0,0.4313066781999999,665.3922409634747,258.7932050355097,410.0,353.0,1.2779781984443392,0.0006939454289399364,,,,,,,,,,,,,,,,,220301_M100
PPG34,30,900.0,0.4399742489999999,665.689407578242,261.1827157467044,414.0,356.0,1.303660542529761,0.0006663404279941418,,,,,,,,,,,,,,,,,220301_M100
PPG34,31,930.0,0.4489184444,665.8191494814869,263.41840025036095,418.0,359.95453550839727,1.3301625358945053,0.0006416648803746194,,,,,,,,,,,,,,,,,220301_M100
PPG34,32,960.0,0.4578475854,665.5230322914832,265.2888693614501,425.0,361.0,1.3566199224957485,0.0006184182636559345,,,,,,,,,,,,,,,,,220301_M100
PPG34,33,990.0,0.4660804604,665.3722096041319,266.4211974983128,428.0,365.0,1.3810142462850932,0.0005978702853188772,,,,,,,,,,,,,,,,,220301_M100
PPG34,34,1020.0,0.4749700836,665.4363485480291,269.35445633248366,433.0,368.0,1.4073545401321477,0.0005754601357883223,,,,,,,,,,,,,,,,,220301_M100
PPG34,35,1050.0,0.4828924616,666.1096391725453,271.3215133668578,437.0,369.0,1.430828849424294,0.0005540862303055692,,,,,,,,,,,,,,,,,220301_M100
PPG34,36,1080.0,0.4912551807999999,667.2351192981846,273.2244566293819,442.0,376.0,1.4556079065488303,0.0005317256336209448,,,,,,,,,,,,,,,,,220301_M100
PPG34,37,1110.0,0.4987767354,668.5114778710607,275.4634938280109,446.0,379.0,1.4778945607627758,0.0005095899501362034,,,,,,,,,,,,,,,,,220301_M100
PPG34,38,1140.0,0.5068044942,669.5420966798087,277.029329283029,450.0,382.74070708874336,1.5016811173994258,0.0004886615975824169,,,,,,,,,,,,,,,,,220301_M100
PPG34,39,1170.0,0.5149037613999999,671.4091572577992,278.9177838884626,454.0,385.0,1.5256795561627032,0.00046931179265420636,,,,,,,,,,,,,,,,,220301_M100
PPG34,40,1200.0,0.5216293146,674.09633075514,280.79799815474433,458.0,386.0,1.545607627756559,0.000454920577416258,,,,,,,,,,,,,,,,,220301_M100
PPG34,41,1230.0,0.5281422243999999,675.1113800201919,282.78049083625683,461.0,388.0,1.564905628815969,0.0004465564761947599,,,,,,,,,,,,,,,,,220301_M100
PPG34,42,1260.0,0.5356317883999999,676.2327550133897,283.9283776750509,465.0,391.0,1.5870974936574758,0.00044114128573895917,,,,,,,,,,,,,,,,,220301_M100
PPG34,43,1290.0,0.5427186472,677.9544223313242,286.11601716545,468.0,393.0,1.6080961275753436,0.00043875420758034177,,,,,,,,,,,,,,,,,220301_M100
PPG34,44,1320.0,0.5501084758,679.2938446887399,287.8602231020239,472.0,395.0,1.6299924726086594,0.0004347863850545599,,,,,,,,,,,,,,,,,220301_M100
PPG34,45,1350.0,0.557041027,680.3895453978763,290.19565157821603,476.0,397.0,1.650533887200647,0.0004296907604880063,,,,,,,,,,,,,,,,,220301_M100
PPG34,46,1380.0,0.5643574654,679.8733108778915,291.9159046497075,480.0,399.0,1.6722127742618975,0.0004199718612478061,,,,,,,,,,,,,,,,,220301_M100
PPG34,47,1410.0,0.5719185377999999,679.6056544737422,294.42357195562465,483.0,401.0,1.6946165212300317,0.0004061110904096427,,,,,,,,,,,,,,,,,220301_M100
PPG34,48,1440.0,0.5786647908,679.5037936908541,296.9083667716832,487.0,402.0,1.7146059271237004,0.00038995118870506355,,,,,,,,,,,,,,,,,220301_M100
PPG34,49,1470.0,0.5857027228,679.1157505342411,299.1102140156314,490.0,404.0,1.7354595890601916,0.00037126873333554817,,,,,,,,,,,,,,,,,220301_M100
PPG34,50,1500.0,0.5928366265999999,678.7058198102874,301.513203138097,495.0,406.0,1.756597619113998,0.0003521876985188786,,,,,,,,,,,,,,,,,220301_M100
PPG34,51,1530.0,0.5985685893999999,678.104666780733,304.2331745067556,498.0,407.0,1.7735816443168195,0.00033673474592626443,,,,,,,,,,,,,,,,,220301_M100
PPG34,52,1560.0,0.6042139893999999,677.3955575960114,307.08921226991345,501.0,408.0,1.790309180629513,0.0003243538934930357,,,,,,,,,,,,,,,,,220301_M100
PPG34,53,1590.0,0.6097615357999999,676.6781607613119,310.2159016473818,503.0,409.0,1.806746772979453,0.0003153626931084384,,,,,,,,,,,,,,,,,220301_M100
PPG34,54,1620.0,0.6160241662,676.4323888975489,312.12086150170273,505.0,410.0,1.825303186595668,0.0003075857671544048,,,,,,,,,,,,,,,,,220301_M100
PPG34,55,1650.0,0.6219254909999999,676.2113850973561,314.5974376871452,508.0,412.0,1.8427890378878695,0.0003009930026881044,,,,,,,,,,,,,,,,,220301_M100
PPG34,56,1680.0,0.6278870334,675.7373554535346,316.86385849816764,510.0,413.0,1.8604533162340744,0.00029373207147069953,,,,,,,,,,,,,,,,,220301_M100
PPG34,57,1710.0,0.6329829478,675.4136755441706,319.23854171790623,512.0,414.0,1.875552705678999,0.00028476424961997867,,,,,,,,,,,,,,,,,220301_M100
PPG34,58,1740.0,0.6380017084,675.1705157630392,321.2266413906374,515.0,416.0,1.8904234854609836,0.0002730848044072469,,,,,,,,,,,,,,,,,220301_M100
PPG34,59,1770.0,0.643641463,674.6257805438224,323.0106636388045,518.0,419.0,1.907134294237364,0.0002577205040310282,,,,,,,,,,,,,,,,,220301_M100
PPG34,60,1800.0,0.648863458,674.7022763276177,325.0549928570623,522.0,421.8768531981885,1.9226072653266053,,,,,,,,,,,,,,,,,,220301_M100
PPG35,0,0.0,0.2383130337999999,288.7397590578133,242.22347039717644,293.0,274.0,1.0,-0.0001805885948707334,536.0723763677767,17.0,0.01598334356302379,76.0,0.7068411809343313,232.0,907.6936117035698,6.0,-0.014319559601074491,ExpDel,536.0723763677767,17.0,1457.6463828507708,0.9878939205980403,0.23645756653210767,0.997,220301_M100
PPG35,1,30.0,0.2362618718,318.97452755898274,259.3718734273556,306.0,278.0,0.9913929927906444,-0.0001352967383747336,,,,,,,,,,,,,,,,,220301_M100
PPG35,2,60.0,0.236692804,328.19696696997806,262.41440003062627,307.0,280.0,0.9932012539382982,-9.405375675892121e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,3,90.0,0.2355016246,334.1633859657994,272.3434205833497,308.0,279.0,0.9882028726873604,-5.731961099124398e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,4,120.0,0.2344139442,346.0849316980062,283.24381634829297,311.0,280.0,0.9836387899653352,-2.5496164161191166e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,5,150.0,0.2344873344,349.80383078660003,291.8711227289283,312.0,280.0,0.9839467471040186,1.0671532283385416e-06,,,,,,,,,,,,,,,,,220301_M100
PPG35,6,180.0,0.2347338501999999,353.6316253949862,289.676473661374,314.0,280.0,0.9849811672365192,1.970334038640641e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,7,210.0,0.234933321,353.69197274341843,289.5464366360402,314.0,281.0,0.9858181789467868,3.220366707790817e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,8,240.0,0.2352155909999999,354.2006651865279,289.07301851331783,315.0,281.7274156928584,0.987002629480184,4.003708433612397e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,9,270.0,0.2357123861999999,354.3804818051861,288.2278624141887,314.0,281.0,0.989087262418964,4.616579701576256e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,10,300.0,0.2359193842,356.0290103237702,286.9601362697742,316.0,281.0,0.9899558594767888,5.400933047540692e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,11,330.0,0.2361038006,356.32068846208205,286.47693187975284,315.0,282.0,0.990729700491942,7.033625410737723e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,12,360.0,0.2362863352,355.64212360318265,285.9291252183865,316.0,282.0,0.9914956451702056,9.088812308041427e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,13,390.0,0.237417297,355.33141147097547,286.87968763494445,316.0,283.0,0.9962413436406852,0.00012106880118961135,,,,,,,,,,,,,,,,,220301_M100
PPG35,14,420.0,0.2380345274,354.62452704024446,286.48316842251177,317.0,283.0,0.9988313421403812,0.00016412768430679382,,,,,,,,,,,,,,,,,220301_M100
PPG35,15,450.0,0.2391598438,355.5242558547065,285.2487513769574,318.0,285.0,1.0035533516001929,0.00021506285410989476,,,,,,,,,,,,,,,,,220301_M100
PPG35,16,480.0,0.2408290004,354.8539491046373,284.5368384889835,319.0,286.0,1.010557402421017,0.00027312487318307264,,,,,,,,,,,,,,,,,220301_M100
PPG35,17,510.0,0.2427578453999999,356.06986648456905,282.5666204508733,320.0,287.0,1.0186511477325668,0.0003367834021789946,,,,,,,,,,,,,,,,,220301_M100
PPG35,18,540.0,0.2452267669999999,355.31324930605865,281.6049265081926,321.0,289.0,1.029011141731351,0.0004055460098186552,,,,,,,,,,,,,,,,,220301_M100
PPG35,19,570.0,0.2480231218,353.98453287299816,280.43552938047685,322.0,290.0,1.0407450983488762,0.0004783465975328782,,,,,,,,,,,,,,,,,220301_M100
PPG35,20,600.0,0.2516662866,351.275832708494,279.91997473010474,325.0,293.0,1.056032406566594,0.0005474601058317909,,,,,,,,,,,,,,,,,220301_M100
PPG35,21,630.0,0.2556030122,351.4665274505711,277.76195061853366,327.0,295.0,1.0725515433390451,0.0006092595271389032,,,,,,,,,,,,,,,,,220301_M100
PPG35,22,660.0,0.260779844,348.7297238160689,276.1997352603158,330.0,299.0,1.0942743661215564,0.0006569791491091752,,,,,,,,,,,,,,,,,220301_M100
PPG35,23,690.0,0.2658211862,346.5147253263464,275.437812067595,332.0,301.0,1.1154286526480368,0.0006926546646697103,,,,,,,,,,,,,,,,,220301_M100
PPG35,24,720.0,0.271383787,344.30290251977266,273.01196387329554,335.0,304.0,1.138770224492858,0.0007128592907295239,,,,,,,,,,,,,,,,,220301_M100
PPG35,25,750.0,0.277593727,342.84357172681405,271.0672429013428,339.0,310.0,1.1648281362276045,0.0007220345363734874,,,,,,,,,,,,,,,,,220301_M100
PPG35,26,780.0,0.2838450666,340.14031742038856,269.2253399502354,343.0,313.0,1.1910597673739154,0.0007279646386506302,,,,,,,,,,,,,,,,,220301_M100
PPG35,27,810.0,0.2904294847999999,337.55882278557306,268.1347329492486,347.0,318.0,1.2186890501496357,0.0007361627985830236,,,,,,,,,,,,,,,,,220301_M100
PPG35,28,840.0,0.2962386013999999,334.9338045582532,266.7690240904065,349.0,321.0,1.2430650421269571,0.0007545894982626918,,,,,,,,,,,,,,,,,220301_M100
PPG35,29,870.0,0.30240526,332.4310746729041,265.6005584346773,353.0,324.0,1.2689413381132495,0.0007829280639929022,,,,,,,,,,,,,,,,,220301_M100
PPG35,30,900.0,0.3098515426,329.39850912015925,264.55641565631674,356.0,330.0,1.3001871431842769,0.0008113796211406541,,,,,,,,,,,,,,,,,220301_M100
PPG35,31,930.0,0.3173241704,326.45810517196065,262.84916819075806,360.0,333.0,1.331543496971755,0.000834075233845338,,,,,,,,,,,,,,,,,220301_M100
PPG35,32,960.0,0.3249962689999999,324.07930588055865,260.8676108796201,364.0,337.0,1.3637368624695003,0.0008420517682036313,,,,,,,,,,,,,,,,,220301_M100
PPG35,33,990.0,0.3332178532,321.71067266614966,258.5182293014175,369.0,341.0,1.398235958338927,0.0008316153935659502,,,,,,,,,,,,,,,,,220301_M100
PPG35,34,1020.0,0.3434905994,319.2315706112992,256.1253937303302,375.0,347.0,1.4413420614177086,0.0007923695107787465,,,,,,,,,,,,,,,,,220301_M100
PPG35,35,1050.0,0.3515597578,317.10730475412896,253.5018347537564,378.0,351.0,1.4752015539991,0.000738517720036465,,,,,,,,,,,,,,,,,220301_M100
PPG35,36,1080.0,0.3594162728,315.7434769340865,251.36057895043132,382.0,356.0,1.5081687605119989,0.0006781237718310643,,,,,,,,,,,,,,,,,220301_M100
PPG35,37,1110.0,0.3668437374,314.55410226993496,249.75008462302148,387.0,359.9436711831462,1.5393356022141331,0.0006210012659288994,,,,,,,,,,,,,,,,,220301_M100
PPG35,38,1140.0,0.3734770823999999,313.0473980945648,247.3928002579005,389.0,363.0,1.5671701897489754,0.0005768863753695282,,,,,,,,,,,,,,,,,220301_M100
PPG35,39,1170.0,0.3793275986,311.5079262680741,246.29955593998884,392.0,367.0,1.5917199011378622,0.0005514456815107011,,,,,,,,,,,,,,,,,220301_M100
PPG35,40,1200.0,0.3851329516,308.8615663665885,244.96530000158208,393.0,370.0,1.6160801004414054,0.0005418385674349644,,,,,,,,,,,,,,,,,220301_M100
PPG35,41,1230.0,0.3913598277999999,307.7691468989753,243.97844296104591,395.0,372.0,1.6422090792081554,0.0005403601729665357,,,,,,,,,,,,,,,,,220301_M100
PPG35,42,1260.0,0.3981117261999999,307.1520455004779,241.73001022717312,398.0,376.0,1.670541135967025,0.0005410830342900739,,,,,,,,,,,,,,,,,220301_M100
PPG35,43,1290.0,0.4045474822,306.468097472735,240.47092932365624,401.0,380.0,1.6975466081284891,0.000536614926271916,,,,,,,,,,,,,,,,,220301_M100
PPG35,44,1320.0,0.4117114947999999,305.86030640867006,238.9943441235949,403.0,384.0,1.7276079626661194,0.0005192113386376134,,,,,,,,,,,,,,,,,220301_M100
PPG35,45,1350.0,0.4181190238,305.8337878093165,237.76353471156955,406.0,388.0,1.754494989774244,0.0004912553066999492,,,,,,,,,,,,,,,,,220301_M100
PPG35,46,1380.0,0.4245717159999999,305.94108546231354,237.48191878573172,408.0,391.0,1.781571528967712,0.0004534676346772588,,,,,,,,,,,,,,,,,220301_M100
PPG35,47,1410.0,0.4302058251999999,305.9625852739064,237.51001330626076,409.0,395.0,1.8052131616143272,0.00039970097640457846,,,,,,,,,,,,,,,,,220301_M100
PPG35,48,1440.0,0.4354146476,306.01642359673826,238.1377156361983,410.0,400.0,1.827070222123957,0.00032794253411010164,,,,,,,,,,,,,,,,,220301_M100
PPG35,49,1470.0,0.4392252926,306.6281521233089,238.6129407450489,410.0,403.0,1.843060304324824,0.0002476139505738019,,,,,,,,,,,,,,,,,220301_M100
PPG35,50,1500.0,0.4430152378,306.83239142563383,239.6120498049409,410.0,405.0,1.8589635268199085,0.0001695075418903975,,,,,,,,,,,,,,,,,220301_M100
PPG35,51,1530.0,0.446776956,306.99839179692606,240.74187764602044,408.0,410.0,1.8747483042616533,9.550606159082904e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,52,1560.0,0.4478928633999999,307.1423968901952,242.4483479459096,408.0,413.0,1.879430832037018,3.970529206456289e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,53,1590.0,0.4487754276,307.86951901884584,245.0698290814313,406.0,416.0,1.883134214038108,1.3482257161026966e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,54,1620.0,0.448000126,308.84109713952586,247.71596672562643,403.0,418.0,1.8798809232397091,2.8056288886622513e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,55,1650.0,0.447266224,309.7341004725396,250.5642128409336,399.0,421.0,1.876801351852876,9.27307549356869e-05,,,,,,,,,,,,,,,,,220301_M100
PPG35,56,1680.0,0.4458003017999999,310.2663896875281,253.61497580028188,396.0,424.0,1.8706501054160976,0.00020401720763037277,,,,,,,,,,,,,,,,,220301_M100
PPG35,57,1710.0,0.4512217676,308.86650251559433,253.8612065831688,396.0,429.0,1.89339945199422,0.0003636858507322264,,,,,,,,,,,,,,,,,220301_M100
PPG35,58,1740.0,0.458839294,307.71022123701334,253.64290173891544,398.0,435.0,1.9253638237221755,0.0005714800994113268,,,,,,,,,,,,,,,,,220301_M100
PPG35,59,1770.0,0.4662836948,308.42506547017376,254.1461964423839,401.0,441.9605509651234,1.9566017324563136,0.0008242645670436611,,,,,,,,,,,,,,,,,220301_M100
PPG35,60,1800.0,0.4745128061999999,307.3749826742211,252.8071639091416,404.0,446.0,1.991132413673297,,,,,,,,,,,,,,,,,,220301_M100
PPG36,0,0.0,0.260149441,389.2739341725635,302.7704087125352,286.0,316.0,1.0,-4.456963926038694e-05,470.1646045474595,14.0,0.014388202676066388,56.0,0.5534098308640263,112.0,,2.0,-0.003959701934192933,ExpDel,470.1646045474595,14.0,1605.9338186952941,0.8966745598332916,0.25997927667879295,0.998,220301_M100
PPG36,1,30.0,0.2604561743999999,388.1616137057434,301.63179339742726,288.0,316.0,1.0011790661506743,-5.982414891609764e-05,,,,,,,,,,,,,,,,,220301_M100
PPG36,2,60.0,0.2598728164,387.0107195767953,301.3383638882772,286.0,316.0,0.9989366704039928,-6.0761660156923826e-05,,,,,,,,,,,,,,,,,220301_M100
PPG36,3,90.0,0.2593233308,385.9772616645928,301.1180502543623,285.0,316.0,0.9968244782813122,-5.042837457991464e-05,,,,,,,,,,,,,,,,,220301_M100
PPG36,4,120.0,0.2584520574,385.3915131721376,301.5551106701034,285.0,316.0,0.9934753517306232,-3.191582291243626e-05,,,,,,,,,,,,,,,,,220301_M100
PPG36,5,150.0,0.2581189788,384.25217273302144,301.6995399271904,284.0,315.0,0.9921950160946148,-8.354523974539831e-06,,,,,,,,,,,,,,,,,220301_M100
PPG36,6,180.0,0.2584332394,383.3108209664158,302.02739718376097,284.0,315.0,0.993403016383956,1.3616256666475942e-05,,,,,,,,,,,,,,,,,220301_M100
PPG36,7,210.0,0.2587512636,382.5045773311233,302.65402001442123,285.0,315.0,0.9946254837426308,3.363224168150494e-05,,,,,,,,,,,,,,,,,220301_M100
PPG36,8,240.0,0.2587305638,382.1095734735384,302.89026041866146,283.0,315.0,0.994545914861297,5.224262960400186e-05,,,,,,,,,,,,,,,,,220301_M100
PPG36,9,270.0,0.2595867827999999,381.7895739914593,303.1123794505627,284.0,316.0,0.9978371731346524,6.757814579502946e-05,,,,,,,,,,,,,,,,,220301_M100
PPG36,10,300.0,0.260215304,381.4250422254663,303.0047296835043,285.0,316.0,1.000253173713335,8.214796940129952e-05,,,,,,,,,,,,,,,,,220301_M100
PPG36,11,330.0,0.2606932812,381.437025474389,303.1138747567628,284.0,316.0,1.0020904915186808,9.969533223962648e-05,,,,,,,,,,,,,,,,,220301_M100
