Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG30,32,960.0,0.315530815,251.4914942165761,299.43741732670605,386.0,331.0,1.56405951214962,0.0004098722566783351,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,33,990.0,0.3197027656,252.5049975313389,300.78237866566496,391.0,332.75266649144976,1.584739517746374,0.0003687600827603672,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,34,1020.0,0.3221265239999999,254.54294652421703,302.20025195278737,394.0,332.0,1.596753882748006,0.0003502532194431997,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,35,1050.0,0.3263154108,255.1715684025878,303.6000803339768,397.0,332.8003637507703,1.6175178396530017,0.00034303649918134677,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,36,1080.0,0.3288520772,257.47728790490424,305.2579663174431,402.0,333.0,1.6300918800429085,0.0003498221055576455,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,37,1110.0,0.3333646336,257.9380470556756,307.0482422588601,405.0,333.0,1.652460239727625,0.00035656246324850183,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,38,1140.0,0.3364639581999999,259.5522842199557,305.1458239119314,407.0,335.86196826044704,1.667823329135768,0.0003546676803753929,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,39,1170.0,0.340379984,261.56187829157574,302.96429704133914,409.0,337.8249065940648,1.687234737185766,0.00033708328235122553,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,40,1200.0,0.343108594,263.3088700943674,302.0349080619378,412.0,339.0,1.70076022573574,0.00032059980192182286,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,41,1230.0,0.3477001859999999,264.3686336154228,302.781121890922,415.0,339.0,1.7235203581922485,0.00029806649723797507,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,42,1260.0,0.3520452622,264.96867299304364,303.7852316536847,419.0,340.0,1.7450585327176906,0.0002853195088413809,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,43,1290.0,0.353458494,266.13984453734486,305.0937388681375,421.0,341.0,1.7520638029942637,0.0002928039259561458,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,44,1320.0,0.3561061865999999,266.60124117044745,305.38016410351423,424.0,341.0,1.7651881908493072,0.000314677556089649,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,45,1350.0,0.3596251526,266.41188789619355,304.35273272935444,426.0,341.0,1.7826314071172056,0.00034473850023711744,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,46,1380.0,0.3617459412,267.37841931770026,303.44131335743214,428.0,341.0,1.793143976493634,0.0003756894944147484,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,47,1410.0,0.3652517346,273.8997145347104,311.20083236327446,431.0,341.0,1.8105218972995665,0.0004089585852212474,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,48,1440.0,0.3725493549999999,274.1418096029399,313.4433264200824,433.0,345.0,1.8466955832283944,0.0004213139767883867,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,49,1470.0,0.3790246288,275.0394348288277,314.2321939327394,434.0,349.0,1.8787929667459544,0.0004195112267853706,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,50,1500.0,0.3822857882,277.16208541004096,314.1765809069067,436.0,351.0,1.8949582575439583,0.00040962524123233803,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,51,1530.0,0.3880949048,277.9663578984977,318.2957307923539,438.0,355.0,1.9237535562706964,0.0003920934919097646,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,52,1560.0,0.3891242493999999,281.50885085080927,316.9392664082632,439.0,356.75793728231446,1.9288559302271349,0.00038095870137765125,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,53,1590.0,0.3941354828,283.9939821024416,317.8957898622152,440.0,360.0,1.9536961895433984,0.00037371909480185815,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,54,1620.0,0.3995136672,285.8765486880055,324.1770448087291,443.0,363.0,1.9803553938715543,0.00036509149146353513,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,55,1650.0,0.4037759441999999,288.2463761116593,324.2027258241154,445.0,365.0,2.0014831397789283,0.0003570829187022853,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,56,1680.0,0.4117209038,290.04850251879475,324.2675205175793,447.0,369.0,2.0408656312671987,0.000343407818054893,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,57,1710.0,0.4113332529999999,294.6485975040441,325.2130456080538,450.0,371.0,2.0389440791007885,0.0003213256101991915,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,58,1740.0,0.4168789176,296.34983426754195,327.1501410435808,454.0,373.0,2.0664334685882197,0.000288178406030256,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,59,1770.0,0.4186120553999999,298.60376160500584,330.4366435005502,456.0,375.0,2.075024485798237,0.0002413667863967693,,,,,,,,,,,,,,,,,220727_Hyper
PPG30,60,1800.0,0.4245359618,299.8813863449781,333.6636188097213,460.0,377.0,2.1043887878363883,,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,0,0.0,0.2914588294,349.526790542257,329.4036954438935,330.0,332.81493163697417,1.0,-0.00013307041370870954,485.2988719282246,15.0,0.04593429349405256,75.0,0.6622700594639224,135.0,591.3545526142724,3.0,-0.0027519113242463022,ExpDel,485.2988719282246,15.0,2187.5407276601577,0.6582734583141938,0.2962960412389211,0.985,220727_Hyper
PPG31,1,30.0,0.2922454218,354.21548111108484,321.2125895816452,330.0,333.0,1.0026988113608335,-3.331158085118227e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,2,60.0,0.291387321,358.7829535228922,321.8055643924831,328.0,331.0,0.9997546535126514,3.850512103944354e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,3,90.0,0.2906967003999999,362.6548844855363,321.3364082239913,329.0,332.0,0.9973851229637852,8.632936282030156e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,4,120.0,0.2907174002,367.5728775347631,320.21914744089383,330.0,332.0,0.9974561443153864,0.00011437583068479717,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,5,150.0,0.2938393064,373.3377258279274,323.8214635262392,332.0,332.0,1.0081674554341018,0.00012700232895712418,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,6,180.0,0.2938788242,374.4465227424473,321.9793209607544,331.0,332.0,1.0083030416507943,0.00012983848818408995,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,7,210.0,0.2955573898,376.44000417750215,320.75010251160245,331.0,333.0,1.0140622276169755,0.00012186883990514045,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,8,240.0,0.2967843234,378.4826980791513,322.91408376244226,332.0,334.0,1.0182718568209552,0.0001171508197306653,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,9,270.0,0.2981185196,379.1028892783728,322.46426366405143,332.0,335.0,1.0228495057559577,0.00010942671141975539,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,10,300.0,0.2968953496,377.6254451231957,319.75916142423773,333.0,334.0,1.0186527895249964,0.00011562473101150219,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,11,330.0,0.2980921743999999,378.7968005489198,319.80826197795176,333.0,336.0,1.0227591149448292,0.00012921395268068826,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,12,360.0,0.3012234895999999,381.5815916254262,322.44350518339814,334.0,337.0,1.0335027084960904,0.00015148635776589974,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,13,390.0,0.303666066,382.3847401928833,323.65281192113383,334.0,338.0,1.0418832279849952,0.00017581032517724352,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,14,420.0,0.3022942338,380.20364738125386,321.0539333864242,334.0,339.0,1.037176449319809,0.00021913173435880956,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,15,450.0,0.3039934991999999,380.0606017517938,321.74028441165615,336.0,340.0,1.0430066566375908,0.0002596030248656788,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,16,480.0,0.3077175813999999,381.7584876240629,322.95803198747586,338.0,342.0,1.055784043439241,0.0002923028328938587,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,17,510.0,0.310487591,381.9821445121115,324.5838169662154,339.0,342.0,1.0652879915807416,0.00032101895970288184,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,18,540.0,0.3121699202,381.7188008927088,324.6925821277311,342.0,343.0,1.0710600905199408,0.0003540488516312662,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,19,570.0,0.3188484284,384.199603817995,327.75758139895595,344.0,345.0,1.0939741611409903,0.000372477211928636,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,20,600.0,0.3212590141999999,383.87958281909937,330.644551475038,346.0,345.0,1.1022449203592388,0.0003981870571469382,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,21,630.0,0.3236808908,383.6216417926993,333.3698094007977,350.0,346.0,1.1105544184965426,0.000422722381926251,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,22,660.0,0.3261780394,383.0098956237755,336.87358844848734,354.0,347.0,1.119122176094213,0.0004378941422859019,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,23,690.0,0.3322976529999999,383.85460158371785,339.0693689465176,357.0,349.0,1.1401186702220385,0.00043169179693282154,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,24,720.0,0.336437613,382.6089959009323,341.3232106696197,361.0,351.0,1.1543229405422155,0.0004118867787622911,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,25,750.0,0.3418967147999999,382.22202830264746,342.6659698360197,364.0,354.0,1.173053207905322,0.00036706075605043114,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,26,780.0,0.3467893948,381.1696040854864,343.9496453081063,368.0,356.0,1.1898400728291678,0.00030856032934750466,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,27,810.0,0.3493674608,380.70088760213736,344.08065085465574,369.0,358.0,1.1986854593467329,0.0002604982751367094,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,28,840.0,0.3519097725999999,380.92805587087264,343.5522379210902,372.0,358.0,1.2074081726206232,0.00023805977621956886,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,29,870.0,0.3535902199999999,381.024928143362,343.8464896880313,375.0,358.0,1.2131738150733131,0.0002353125003700483,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,30,900.0,0.355368521,381.7230882626064,346.01696003397444,378.0,357.0,1.2192751948244804,0.00026686606280613273,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,31,930.0,0.3574761369999999,382.4494638763414,346.58273884247313,380.0,357.0,1.2265064597147524,0.00034456342282843593,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,32,960.0,0.3614843709999999,381.1845020361822,347.07394957420365,383.0,360.0,1.2402587759792874,0.000428308753909251,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,33,990.0,0.3656977212,376.8492922481577,344.7986922167786,385.0,366.0,1.2547148492733224,0.0005017905939126049,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,34,1020.0,0.3727638801999999,374.3123423168765,344.46800234995067,387.0,372.0,1.278958956115261,0.0005552551396955253,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,35,1050.0,0.379888375,372.5758080701799,344.5540800876601,389.0,376.0,1.3034032140389842,0.0006022325682795199,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,36,1080.0,0.3868566804,370.80895806593,344.61685798398435,391.0,381.0,1.327311583582446,0.0006418188294731617,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,37,1110.0,0.3938099314,369.2245042134968,344.8619969015014,394.0,385.0,1.3511683012338345,0.0006714515911117833,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,38,1140.0,0.3998825,367.0756187139018,343.87518934274146,396.0,389.0,1.372003383198931,0.0006887235732861163,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,39,1170.0,0.4110547465999999,367.1048438988429,344.4949445158219,397.0,392.70236842442864,1.4103355436038816,0.0006800055929216515,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,40,1200.0,0.4184596296,365.3350189687421,344.5969952771576,399.0,396.0,1.4357418180174712,0.0006588748833353144,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,41,1230.0,0.4209003241999999,361.079633847404,342.5185897708394,402.0,400.0,1.4441158810198664,0.0006414909443244209,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,42,1260.0,0.4366735718,360.6570241494984,345.6828047875619,407.0,402.0,1.4982341509397414,0.0005914347337392822,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,43,1290.0,0.4474487586,358.855560063692,347.2981441948017,415.0,403.0,1.5352039926912573,0.0005457768983949409,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,44,1320.0,0.4548254146,356.89666344195894,346.6031027795012,416.0,408.0,1.5605134198072093,0.0004725451552845882,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,45,1350.0,0.454586426,352.9924628361188,342.1936675095609,418.0,410.0,1.5596934460205445,0.00046702941415630825,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,46,1380.0,0.4604557601999999,351.07696464734795,340.9827202010506,419.0,414.0,1.57983122744265,0.0005039007960909971,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,47,1410.0,0.4683856654,357.103390048514,345.46907900560007,422.0,418.0,1.6070388615922986,0.0005645501144919816,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,48,1440.0,0.4773110428,357.1766143111052,347.1554099022862,426.0,422.0,1.6376619771052987,0.0006323370901249858,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,49,1470.0,0.486003077,355.8746539986789,346.2582675867381,429.0,425.0,1.6674844882911617,0.0006903442386541512,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,50,1500.0,0.4969419804,354.88058418664707,343.7579957129652,436.0,431.0,1.7050160443689752,0.0007330807610915203,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,51,1530.0,0.5081575084,353.44334440256125,343.8912141205834,441.0,434.0,1.7434967039636369,0.0007449235853530411,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,52,1560.0,0.51693046,351.64757181891105,341.0863268863732,444.0,437.5853261195397,1.773596844069394,0.0007143953177181408,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,53,1590.0,0.5266461934,350.40999545386865,338.5435873271948,449.0,442.0,1.8069316839162464,0.0006610093164764914,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,54,1620.0,0.5587779284,356.0432920497593,329.82529328929456,456.0,447.0,1.9171761910603489,0.0005733715766388599,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,55,1650.0,0.5479105334,347.2777989679849,334.8553443216349,459.0,451.0,1.8798899814698835,0.0005193239276722459,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,56,1680.0,0.5574606684,345.8826605095967,333.2711309380713,465.0,454.0,1.9126566505039289,0.00047709188717918983,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,57,1710.0,0.5667285334,345.11833622281245,332.5733028918148,469.0,459.0,1.9444548465615976,0.0004511770405677094,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,58,1740.0,0.5754883124,344.3616885715773,332.4083955113085,472.0,463.0,1.974509791261791,0.0004459093132962111,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,59,1770.0,0.5841333016,344.19868601082294,333.4276655537292,476.0,465.0,2.0041708902849247,0.00046546081302334104,,,,,,,,,,,,,,,,,220727_Hyper
PPG31,60,1800.0,0.5922231598000001,343.7995726827189,333.52272818720235,479.0,469.0,2.0319273257878527,,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,0,0.0,0.2073047334,263.0899060321126,260.8811770795491,266.0,269.0,1.0,4.3451094946596695e-05,438.32441066554514,14.0,0.07679811462053525,64.0,0.6800515598216827,105.0,,2.0,0.0025750049316295735,ExpDel,438.32441066554514,14.0,1617.416497692845,0.8903087127243231,0.21219425755753027,0.992,220727_Hyper
PPG34,1,30.0,0.2071635983999999,266.7852984143401,252.8973698421839,266.0,270.0,0.9993191906538492,2.4648994075484867e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,2,60.0,0.2085279034,273.93372232822003,252.42741469967817,266.0,269.0,1.0059003476666395,3.024130055033195e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,3,90.0,0.2086859746,279.7165634745432,251.02426454848205,267.0,270.0,1.006662854134328,5.471589999768143e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,4,120.0,0.2074326957999999,283.6781524583165,250.20945935887536,265.0,269.0,1.0006172671405098,9.249236324565736e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,5,150.0,0.208230579,287.9196829376679,251.5378823797433,266.0,270.0,1.0044661093107483,0.0001379569770206299,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,6,180.0,0.2102252869999999,291.7817867981508,250.6019836318537,268.0,270.0,1.0140882147363453,0.00017985807673398313,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,7,210.0,0.2105621292,292.0883960384704,249.2351408591608,268.0,271.0,1.0157130797091585,0.00022096078005096588,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,8,240.0,0.211994179,293.8877666320883,249.06329570162325,269.0,272.0,1.0226210252081007,0.000257226212856604,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,9,270.0,0.2148808602,295.7652641225541,248.2925671483408,271.0,273.0,1.03654584570137,0.0002818260307187221,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,10,300.0,0.2162395197999999,297.508183443313,246.70493769482368,271.0,273.0,1.0430997703403138,0.00030041133369830894,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,11,330.0,0.2174363445999999,299.7138264635929,246.4395736124304,273.0,274.0,1.0488730335956715,0.0003151725548943506,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,12,360.0,0.2193444898,299.73506929581606,248.0188999416566,275.0,275.0,1.0580775759556291,0.0003199421137899919,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,13,390.0,0.2221954168,301.4852193864996,248.1579539616105,276.0,276.0,1.0718299247478735,0.0003204020322020482,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,14,420.0,0.2245382578,303.38393597894515,244.90480337408331,278.0,276.0,1.0831313598939754,0.00031976418008502577,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,15,450.0,0.2261434332,305.103332200207,244.441131911906,279.0,276.0,1.090874431524196,0.0003192347641256034,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,16,480.0,0.2287252628,306.1147026386453,245.3787923432704,282.0,278.0,1.1033287038297794,0.0003146029707270039,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,17,510.0,0.231254402,306.8736716844385,246.375825834359,284.0,280.0,1.1155288073128002,0.000319157644320701,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,18,540.0,0.2329743671999999,308.06924376335326,244.96522431254067,285.0,280.0,1.12382560387789,0.00033776893022107504,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,19,570.0,0.2350612834,309.37835971954485,245.09227340803207,288.0,281.0,1.1338925047429718,0.0003678793072332292,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,20,600.0,0.2372836891999999,310.5238446858601,245.68247783984364,289.0,281.0,1.1446129825803582,0.0004153794226289746,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,21,630.0,0.241077398,312.2303148764749,246.59247368264047,292.0,284.0,1.1629131378048891,0.00046411380935317085,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,22,660.0,0.2441654318,313.86057899755264,247.624925851652,294.0,285.0,1.1778092462986665,0.0005160699949438997,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,23,690.0,0.2472666382,314.02964110605456,248.2282411772477,296.0,287.0,1.1927688969980847,0.000565656659003374,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,24,720.0,0.2521386183999999,315.41689975748045,249.0999556299588,299.0,289.0,1.2162704356272067,0.0006062186464712453,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,25,750.0,0.256912745,316.9324073115748,250.16324463183923,302.0,292.0,1.239299946442998,0.0006390989052066537,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,26,780.0,0.2626352987999999,317.3271393821551,251.39067644174224,306.0,294.0,1.2669044960649218,0.0006563359954858746,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,27,810.0,0.2672043091999999,318.09035758024186,251.00441239350025,309.0,297.0,1.2889445639643071,0.0006676958232904441,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,28,840.0,0.2722437696,317.44166906044944,250.0656039841648,312.0,298.0,1.313253996350862,0.0006814899604127351,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,29,870.0,0.2780528862,316.4534726407116,250.27163594166703,315.0,301.0,1.3412761090384249,0.000695001783257284,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,30,900.0,0.2836493594,315.54887618279173,251.99740884595312,319.0,303.0,1.3682724689777876,0.0007083712215693599,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,31,930.0,0.2903805579999999,316.2382410565333,252.79231008366224,323.0,306.0,1.4007425360602015,0.0007151358094710944,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,32,960.0,0.2961915564,314.0609373607746,254.53734765647903,326.0,310.0,1.4287737262057134,0.0007198110236502193,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,33,990.0,0.3030093177999999,313.80485207022787,255.6871962696569,329.0,312.0,1.4616613563537666,0.0007178837072200911,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,34,1020.0,0.3090329596,312.3346376142439,256.0925199822495,332.0,315.0,1.4907182992474788,0.0007108965683604917,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,35,1050.0,0.3155853872,309.57432196651365,256.19263115441174,336.0,319.0,1.522326007824769,0.0006988198926788878,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,36,1080.0,0.323142696,308.6817864498505,255.89562636650783,341.0,321.0,1.558781078946652,0.0006814542670319934,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,37,1110.0,0.3305626333999999,306.2750413794579,256.78399641346016,345.0,324.0,1.594573495638281,0.00066210074628227,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,38,1140.0,0.3359709266,304.73439608844086,255.0345901198121,348.0,326.0,1.6206621097827765,0.0006447907239389497,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,39,1170.0,0.3420604314,301.70250688449755,253.1352687307934,351.0,328.0,1.650036763704692,0.0006262591307623364,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,40,1200.0,0.348499951,300.2699479136599,252.24829909327832,354.0,331.0,1.6810998248050617,0.0006057952315281707,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,41,1230.0,0.3547193,298.44023004439845,251.85936456990763,358.0,332.0,1.711100823325436,0.0005718525098928685,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,42,1260.0,0.3618739035999999,298.1653794794655,251.657554752554,362.0,334.0,1.745613318446302,0.0005225382394217698,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,43,1290.0,0.367826037,295.345082107454,252.81902626002727,366.0,336.0,1.7743253179379646,0.0004629190171792163,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,44,1320.0,0.3733133657999999,294.2984768586268,252.48959016660248,368.0,337.0,1.8007951853163038,0.00039513650770275037,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,45,1350.0,0.3779124849999999,293.88972253038725,251.6134213958657,372.0,338.0,1.822980492542868,0.0003262150714389895,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,46,1380.0,0.3805658229999999,293.459716953918,250.71356167921445,374.0,337.0,1.8357797082505012,0.0002675145920938302,,,,,,,,,,,,,,,,,220727_Hyper
PPG34,47,1410.0,0.3839380086,297.8623591787126,256.8012695538023,377.0,335.0,1.852046512894529,0.0002208068524678627,,,,,,,,,,,,,,,,,220727_Hyper
