Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG30,6,180.0,0.2840426555999999,307.0936599333772,402.6552497782591,337.0,311.0,0.999768176609682,0.00015032389142012278,,,,,,,,,,,,,,,,,220301_Ct
PPG30,7,210.0,0.2850306006,307.14952383447627,402.9460464941253,338.0,313.0,1.0032455274644485,0.00021140031432113345,,,,,,,,,,,,,,,,,220301_Ct
PPG30,8,240.0,0.2872266611999999,307.4936846711706,402.8351323521476,339.0,314.0,1.0109751816501849,0.0002706189930038647,,,,,,,,,,,,,,,,,220301_Ct
PPG30,9,270.0,0.2898555358,307.9407256321164,402.5132160660562,340.0,316.0,1.0202282466865813,0.0003243766671613911,,,,,,,,,,,,,,,,,220301_Ct
PPG30,10,300.0,0.292742217,308.68614077997137,401.9494934527481,342.0,317.0,1.0303887347079357,0.00036828818209122126,,,,,,,,,,,,,,,,,220301_Ct
PPG30,11,330.0,0.2957794421999999,309.63408353076017,401.6471951555717,343.0,320.0,1.0410791047643015,0.0004036211091885787,,,,,,,,,,,,,,,,,220301_Ct
PPG30,12,360.0,0.2994734156,310.17498965369384,400.9676524876488,345.0,322.0,1.0540810851984077,0.00042934148412483833,,,,,,,,,,,,,,,,,220301_Ct
PPG30,13,390.0,0.303383796,311.284004013187,400.4657054818712,347.0,324.0,1.0678447710578431,0.00044544876567743246,,,,,,,,,,,,,,,,,220301_Ct
PPG30,14,420.0,0.3073336941999999,312.11006656960285,399.3337333187836,349.0,326.0,1.0817475509514691,0.0004581326004468259,,,,,,,,,,,,,,,,,220301_Ct
PPG30,15,450.0,0.3117973238,313.15266111682536,399.1469482931356,352.0,330.0,1.097458553289574,0.0004699616433013844,,,,,,,,,,,,,,,,,220301_Ct
PPG30,16,480.0,0.3164698332,314.7536278029404,398.272715053442,356.0,332.89063438548743,1.1139047669512574,0.00048125733688488383,,,,,,,,,,,,,,,,,220301_Ct
PPG30,17,510.0,0.3210670706,316.31006477067046,397.1293191703405,358.0,334.0,1.130086039595435,0.0004945515578225521,,,,,,,,,,,,,,,,,220301_Ct
PPG30,18,540.0,0.3253425202,317.74638987927216,396.4972544783911,360.0,338.0,1.1451346893897745,0.0005115676981485111,,,,,,,,,,,,,,,,,220301_Ct
PPG30,19,570.0,0.330011266,318.78657328896946,395.341059135436,364.0,341.0,1.1615676560005828,0.0005312631460128342,,,,,,,,,,,,,,,,,220301_Ct
PPG30,20,600.0,0.3355682214,319.24369435207905,391.7168016440727,366.0,345.0,1.1811269266179616,0.0005493854331801938,,,,,,,,,,,,,,,,,220301_Ct
PPG30,21,630.0,0.3412512574,319.2690257560029,389.3642077424481,370.0,349.0,1.201129973439663,0.0005650594681723232,,,,,,,,,,,,,,,,,220301_Ct
PPG30,22,660.0,0.3473050079999999,319.4839920710877,386.2981775848025,373.0,353.0,1.222437854772581,0.0005756390170171664,,,,,,,,,,,,,,,,,220301_Ct
PPG30,23,690.0,0.3536824281999999,319.45591694191785,383.255957850978,376.0,357.99115288571136,1.2448849824807748,0.0005808101976851044,,,,,,,,,,,,,,,,,220301_Ct
PPG30,24,720.0,0.3595837529999999,319.6884499608448,380.5257117206633,379.0,361.0,1.2656563582532436,0.0005833763841034443,,,,,,,,,,,,,,,,,220301_Ct
PPG30,25,750.0,0.365671376,319.8137063305163,377.5177416057143,382.0,364.0,1.2870834630440398,0.0005824645224846597,,,,,,,,,,,,,,,,,220301_Ct
PPG30,26,780.0,0.372229449,320.00232456407934,374.4630545569596,386.0,367.0,1.310166449194248,0.0005780635608375459,,,,,,,,,,,,,,,,,220301_Ct
PPG30,27,810.0,0.3788722029999999,320.1637392808224,371.8171465695281,388.0,371.0,1.3335474939891503,0.0005715061986864795,,,,,,,,,,,,,,,,,220301_Ct
PPG30,28,840.0,0.3853418313999999,320.30716122029696,369.0832213962662,391.0,374.0,1.3563191744437892,0.0005657259178247473,,,,,,,,,,,,,,,,,220301_Ct
PPG30,29,870.0,0.3920241032,320.47516784385914,366.08233227290896,395.0,377.0,1.3798393132728823,0.0005594447443172451,,,,,,,,,,,,,,,,,220301_Ct
PPG30,30,900.0,0.3987496564,320.84537653077564,363.34876189060697,398.0,380.0,1.4035117931870416,0.0005534815438270948,,,,,,,,,,,,,,,,,220301_Ct
PPG30,31,930.0,0.4053284291999999,321.0507171907572,360.3996569456868,400.0,383.0,1.426667638117064,0.0005499522531617115,,,,,,,,,,,,,,,,,220301_Ct
PPG30,32,960.0,0.4120219918,321.31205575713085,357.6402259793053,404.0,386.0,1.4502275180987831,0.0005479471922589072,,,,,,,,,,,,,,,,,220301_Ct
PPG30,33,990.0,0.418662864,321.5638262568847,354.8610625581876,406.0,389.0,1.473601939368248,0.0005462175326067233,,,,,,,,,,,,,,,,,220301_Ct
PPG30,34,1020.0,0.4254505166,321.0917118657296,353.1905551447742,411.0,391.0,1.4974929956218497,0.000543382679680526,,,,,,,,,,,,,,,,,220301_Ct
PPG30,35,1050.0,0.4325260846,320.3548529155331,351.4469043144388,414.0,394.0,1.5223974512674114,0.0005372600794450517,,,,,,,,,,,,,,,,,220301_Ct
PPG30,36,1080.0,0.439541435,319.67992042821606,349.8741888059674,417.0,395.92896177406254,1.5470899540989684,0.0005256313823109659,,,,,,,,,,,,,,,,,220301_Ct
PPG30,37,1110.0,0.4468033012,319.222696558978,348.1726489233989,421.0,399.0,1.5726501387628578,0.0005075263483635779,,,,,,,,,,,,,,,,,220301_Ct
PPG30,38,1140.0,0.4537433796,318.51899258095773,346.7096115795415,424.0,401.0,1.597077700576909,0.0004832494406098115,,,,,,,,,,,,,,,,,220301_Ct
PPG30,39,1170.0,0.4607530846,317.5349580018566,345.88729670166447,428.0,404.0,1.6217503328321532,0.00045312325211379305,,,,,,,,,,,,,,,,,220301_Ct
PPG30,40,1200.0,0.4667936626,316.088009918742,345.1449823153556,431.0,405.9650949032692,1.6430118494870078,0.0004212578344846253,,,,,,,,,,,,,,,,,220301_Ct
PPG30,41,1230.0,0.4723938994,314.67810083414497,344.7344984290586,433.0,407.7338421868225,1.6627234611894526,0.0003912459520259952,,,,,,,,,,,,,,,,,220301_Ct
PPG30,42,1260.0,0.4778944008,313.1560132520274,344.1801904850132,436.0,408.7402173439716,1.682084026043702,0.0003634837713768439,,,,,,,,,,,,,,,,,220301_Ct
PPG30,43,1290.0,0.4834193656,311.89971505433857,343.8217328800285,439.0,408.9847140572332,1.7015306967286403,0.00033800782084617535,,,,,,,,,,,,,,,,,220301_Ct
PPG30,44,1320.0,0.4885039891999999,310.6279926983326,343.16838296158016,440.0,411.0,1.7194274624611692,0.0003167085952008776,,,,,,,,,,,,,,,,,220301_Ct
PPG30,45,1350.0,0.4927474482,309.0812283786871,343.84995165803616,441.0,411.66030451732905,1.734363512323069,0.00029838014315275885,,,,,,,,,,,,,,,,,220301_Ct
PPG30,46,1380.0,0.497180969,307.87906206787125,343.8445986612478,442.0,411.8679852070362,1.749968538254171,0.0002829840555332728,,,,,,,,,,,,,,,,,220301_Ct
PPG30,47,1410.0,0.5011760304,306.7475510051055,343.51019663403554,444.0,411.87603531089104,1.7640302827583008,0.0002658704721728651,,,,,,,,,,,,,,,,,220301_Ct
PPG30,48,1440.0,0.5054853523999999,305.5230214702058,343.60754210242624,445.0,414.6204622253765,1.7791981560105177,0.0002458586829691446,,,,,,,,,,,,,,,,,220301_Ct
PPG30,49,1470.0,0.5093769148,304.3024490882584,343.6029998352732,447.0,415.57131167804215,1.7928956066155772,0.00022427247894002666,,,,,,,,,,,,,,,,,220301_Ct
PPG30,50,1500.0,0.5131160514,303.22841031450514,343.68628151170594,448.0,416.0,1.8060565516601867,0.0002035066670566939,,,,,,,,,,,,,,,,,220301_Ct
PPG30,51,1530.0,0.5161081134,301.7848411736762,344.07562500802857,449.0,417.0,1.816587957106049,0.00018556133278082362,,,,,,,,,,,,,,,,,220301_Ct
PPG30,52,1560.0,0.5191867381999999,300.5510984649093,344.30951785312743,449.0,417.9470032304377,1.8274240447220436,0.00017076168486760695,,,,,,,,,,,,,,,,,220301_Ct
PPG30,53,1590.0,0.5217083502,299.4507478938244,344.80285431537266,450.0,418.0,1.8362995688084935,0.00016032684053154757,,,,,,,,,,,,,,,,,220301_Ct
PPG30,54,1620.0,0.5234283154,298.32071128496966,345.04911998609634,450.0,418.0,1.8423534710585052,0.0001560491970766091,,,,,,,,,,,,,,,,,220301_Ct
PPG30,55,1650.0,0.5263281692,298.1639141349524,345.4972665473577,451.0,419.620197859311,1.8525603237579236,0.0001577033585875311,,,,,,,,,,,,,,,,,220301_Ct
PPG30,56,1680.0,0.527854309,296.8906533137813,345.7319966521373,451.0,418.8972238558638,1.8579320028878568,0.00016238814062718312,,,,,,,,,,,,,,,,,220301_Ct
PPG30,57,1710.0,0.5319735692,295.835978783446,345.8481854541782,452.0,420.6338005307539,1.872430900070872,0.00016903393487091288,,,,,,,,,,,,,,,,,220301_Ct
PPG30,58,1740.0,0.5346344344,295.3510281346714,346.0252610819389,453.0,421.48313360074496,1.881796565039708,0.00017658560397552166,,,,,,,,,,,,,,,,,220301_Ct
PPG30,59,1770.0,0.5371334647999999,294.618655286978,346.0330375280183,454.0,422.92406593008536,1.890592606820906,0.0001840026612627722,,,,,,,,,,,,,,,,,220301_Ct
PPG30,60,1800.0,0.5396343769999999,294.14663553748994,345.8634498707893,455.0,422.9348186232103,1.8993952721275424,,,,,,,,,,,,,,,,,,220301_Ct
PPG31,0,0.0,0.3027477476,331.63382094729104,266.6035702233364,320.0,324.0,1.0,-9.977002590819455e-05,232.13555189935147,7.0,0.020558077080059266,55.0,0.3799773670366695,322.0,619.8301815758899,9.0,0.06520236114724703,ExpDel,232.13555189935147,7.0,1638.4902089430964,0.8788578608161889,0.3034940679079099,0.999,220301_Ct
PPG31,1,30.0,0.3021041719999999,329.94544498267123,267.5661668704454,320.0,324.7148714753972,0.9978742183712284,-4.367492698004641e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG31,2,60.0,0.3021305172,329.4784205006458,267.09901070472495,320.0,325.0,0.9979612386718216,3.0213679192935102e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG31,3,90.0,0.3024184326,328.7093045920897,267.6041672435232,319.0,324.7086072580085,0.9989122462425878,0.00011571278898986104,,,,,,,,,,,,,,,,,220301_Ct
PPG31,4,120.0,0.3030224904,328.3399918644017,267.87614120571266,320.0,325.0,1.0009074974204697,0.00020653640190054903,,,,,,,,,,,,,,,,,220301_Ct
PPG31,5,150.0,0.304305878,327.49089399854404,268.4178193928841,321.0,326.0,1.005146629206499,0.0002964620415289984,,,,,,,,,,,,,,,,,220301_Ct
PPG31,6,180.0,0.306930989,327.5515300134348,269.47006160387343,321.0,329.0,1.013817580587014,0.000376079121368052,,,,,,,,,,,,,,,,,220301_Ct
PPG31,7,210.0,0.3110182586,327.8664185131465,270.598567457063,322.0,332.0,1.0273181586504394,0.00044157635427498543,,,,,,,,,,,,,,,,,220301_Ct
PPG31,8,240.0,0.3156587774,328.27147488017994,271.52457235524514,323.0,335.0,1.0426461630263173,0.000489468596336573,,,,,,,,,,,,,,,,,220301_Ct
PPG31,9,270.0,0.3202861236,329.0485488615798,271.9621217093263,325.0,338.0,1.0579306572518987,0.0005201028717828864,,,,,,,,,,,,,,,,,220301_Ct
PPG31,10,300.0,0.3255062368,330.44002265163107,272.2678042040318,326.0,342.0,1.0751731082408225,0.0005338853699238715,,,,,,,,,,,,,,,,,220301_Ct
PPG31,11,330.0,0.3308561941999999,330.38797585853325,273.2922829690575,328.0,346.0,1.092844444996954,0.0005382951151826188,,,,,,,,,,,,,,,,,220301_Ct
PPG31,12,360.0,0.336221206,330.29913931833573,273.4728033131838,329.0,348.0,1.1105655076391392,0.0005395734522550282,,,,,,,,,,,,,,,,,220301_Ct
PPG31,13,390.0,0.3412418483999999,330.95241329051737,274.1041961304488,332.0,353.0,1.1271490906378585,0.0005461395302548249,,,,,,,,,,,,,,,,,220301_Ct
PPG31,14,420.0,0.3466990684,331.41965552131785,274.2938638975427,333.0,355.9478491988588,1.145174724332119,0.0005648489058812566,,,,,,,,,,,,,,,,,220301_Ct
PPG31,15,450.0,0.3525157122,332.0403905661261,275.1238656853981,336.0,359.0,1.164387563555898,0.0005718691792181742,,,,,,,,,,,,,,,,,220301_Ct
PPG31,16,480.0,0.3587501156,332.5787789565984,275.87437863930336,339.0,363.0,1.1849802961176514,0.0005771108400680368,,,,,,,,,,,,,,,,,220301_Ct
PPG31,17,510.0,0.3651181267999999,333.1934292439029,276.39070966773147,341.0,366.0,1.206014345918126,0.0005960317873759667,,,,,,,,,,,,,,,,,220301_Ct
PPG31,18,540.0,0.3719622333999999,333.71971907879686,276.61732571395146,346.0,369.9772621869319,1.2286209768650314,0.0006246655286408396,,,,,,,,,,,,,,,,,220301_Ct
PPG31,19,570.0,0.3790566193999999,334.5911583924634,277.1409744826468,349.0,372.0,1.25205430066757,0.0006493788986522551,,,,,,,,,,,,,,,,,220301_Ct
PPG31,20,600.0,0.3865913466,335.6613796953071,277.5526470888816,352.0,376.0,1.276942106637163,0.0006658686093434106,,,,,,,,,,,,,,,,,220301_Ct
PPG31,21,630.0,0.3937252503999999,336.6209636965009,277.37623049903766,356.0,379.0,1.3005059608905905,0.0006691777886101959,,,,,,,,,,,,,,,,,220301_Ct
PPG31,22,660.0,0.4011169608,338.33877684846766,276.78400276244,358.0,384.0,1.3249213709426784,0.0006606810130469984,,,,,,,,,,,,,,,,,220301_Ct
PPG31,23,690.0,0.4083261365999999,339.20355819627434,274.9911215537486,361.0,388.0,1.348733854626372,0.0006490555497004805,,,,,,,,,,,,,,,,,220301_Ct
PPG31,24,720.0,0.4159700081999999,339.7429056510913,273.37039016735343,363.0,393.0,1.3739821732698498,0.0006358531901443691,,,,,,,,,,,,,,,,,220301_Ct
PPG31,25,750.0,0.4324809214,337.962743310333,282.96543948048804,377.0,397.0,1.4285190387986226,0.0005987151921089973,,,,,,,,,,,,,,,,,220301_Ct
PPG31,26,780.0,0.4379701319999999,337.61150108453705,284.93022866538496,385.0,398.0,1.4466503400007458,0.000581792151123966,,,,,,,,,,,,,,,,,220301_Ct
PPG31,27,810.0,0.4393927728,336.13446794470394,287.74044277142445,392.0,395.6096950005649,1.4513494362327668,0.0005966775821952054,,,,,,,,,,,,,,,,,220301_Ct
PPG31,28,840.0,0.4456045945999999,335.2796771702381,287.15739848730084,397.0,398.0,1.4718675799654404,0.0006243012474627,,,,,,,,,,,,,,,,,220301_Ct
PPG31,29,870.0,0.4560184757999999,334.45707443865376,284.9591103078867,401.0,403.0,1.5062654616426945,0.0006452993450348296,,,,,,,,,,,,,,,,,220301_Ct
PPG31,30,900.0,0.4652204778,335.76857406507713,284.8106313043405,405.0,408.0,1.5366604094926717,0.0006574551497857471,,,,,,,,,,,,,,,,,220301_Ct
PPG31,31,930.0,0.4776460032,337.20827660416944,282.59993312392726,407.0,414.0,1.5777029126937756,0.0006490499096196064,,,,,,,,,,,,,,,,,220301_Ct
PPG31,32,960.0,0.4881426836,337.3007942064164,281.0377653561583,410.0,421.0,1.612374286744322,0.0006232062452869612,,,,,,,,,,,,,,,,,220301_Ct
PPG31,33,990.0,0.4960951704,338.7457091870742,281.68405986760564,414.0,424.0,1.638641986051889,0.0005901971988569229,,,,,,,,,,,,,,,,,220301_Ct
PPG31,34,1020.0,0.5039291038,339.7948787771088,282.35173594231645,416.0,427.0,1.6645180940067876,0.0005479869087846943,,,,,,,,,,,,,,,,,220301_Ct
PPG31,35,1050.0,0.5111213433999999,340.990549008226,282.7195205959267,420.0,431.0,1.6882746360686711,0.0004970712348492145,,,,,,,,,,,,,,,,,220301_Ct
PPG31,36,1080.0,0.5182439564,342.6257332466746,283.2152425119399,422.0,434.0,1.7118011959075594,0.00045954139331566595,,,,,,,,,,,,,,,,,220301_Ct
PPG31,37,1110.0,0.5273330504,343.2596036734565,283.2017316798799,425.0,442.0,1.741823199612138,0.0004298303995823827,,,,,,,,,,,,,,,,,220301_Ct
PPG31,38,1140.0,0.5344518998,344.60898451165133,283.3807887243264,426.0,443.0,1.7653373279795128,0.00040430179720797745,,,,,,,,,,,,,,,,,220301_Ct
PPG31,39,1170.0,0.5408613106,345.74523926519373,283.74352301417395,429.0,446.99194877578657,1.7865081239666338,0.00038150080743246036,,,,,,,,,,,,,,,,,220301_Ct
PPG31,40,1200.0,0.5466591364,347.51482957308934,283.942440815826,431.0,450.0,1.8056588058328464,0.0003628545199305647,,,,,,,,,,,,,,,,,220301_Ct
PPG31,41,1230.0,0.5521897466,349.14680571350743,284.4461647610621,434.0,451.8080404050714,1.823926853221616,0.00034742971689499097,,,,,,,,,,,,,,,,,220301_Ct
PPG31,42,1260.0,0.558301833,349.53968771515895,284.2741212046435,435.0,454.0,1.8441155629591877,0.00033673869697997455,,,,,,,,,,,,,,,,,220301_Ct
PPG31,43,1290.0,0.5630891322,351.10685906286034,285.0258532757422,438.0,457.0,1.8599283947240837,0.00033511440625813837,,,,,,,,,,,,,,,,,220301_Ct
PPG31,44,1320.0,0.5695512334,352.1713706307473,285.0821340824445,440.0,459.0,1.8812732313123903,0.00033627176963761576,,,,,,,,,,,,,,,,,220301_Ct
PPG31,45,1350.0,0.5755466481999999,352.89526778311694,285.99702012999376,441.0,462.0,1.90107656543305,0.000339896619713631,,,,,,,,,,,,,,,,,220301_Ct
PPG31,46,1380.0,0.5815213632,354.17177411196826,286.66394406317016,443.0,466.0,1.920811526460387,0.000342841168414437,,,,,,,,,,,,,,,,,220301_Ct
PPG31,47,1410.0,0.5870726732,355.823310410723,287.85496547105026,445.0,469.4440573516598,1.9391479469424795,0.00034437165337085953,,,,,,,,,,,,,,,,,220301_Ct
PPG31,48,1440.0,0.592983407,357.0178948869231,288.8328986089116,446.0,473.0,1.9586715729540904,0.000345054161118017,,,,,,,,,,,,,,,,,220301_Ct
PPG31,49,1470.0,0.5994210447999999,358.00097855547017,289.6948961899566,449.0,476.0,1.979935604977561,0.0003440217132759743,,,,,,,,,,,,,,,,,220301_Ct
PPG31,50,1500.0,0.6063648868,359.0037664164571,290.8952195001202,451.0,479.0,2.002871669919569,0.00033933024403829147,,,,,,,,,,,,,,,,,220301_Ct
PPG31,51,1530.0,0.6116320449999999,360.2334391682407,291.2610014099546,453.0,483.0,2.020269514302408,0.00033426128225549006,,,,,,,,,,,,,,,,,220301_Ct
PPG31,52,1560.0,0.6182164632,361.1805607722225,291.7329581242825,455.0,485.0,2.0420183737148965,0.0003270843047088916,,,,,,,,,,,,,,,,,220301_Ct
PPG31,53,1590.0,0.6243003225999999,362.7904282389464,292.0544701709673,455.0,489.0,2.0621138474161183,0.00031931973022891,,,,,,,,,,,,,,,,,220301_Ct
PPG31,54,1620.0,0.6301997655999999,363.87291128715947,292.6415212947388,457.0,491.99269098319706,2.081600179013189,0.0003092090631181492,,,,,,,,,,,,,,,,,220301_Ct
PPG31,55,1650.0,0.6360709816,364.8727766521709,292.7818326732441,459.0,495.0,2.100993274573911,0.0002978630138423546,,,,,,,,,,,,,,,,,220301_Ct
PPG31,56,1680.0,0.6420965052000001,365.8711134853213,293.6841303167125,460.0,498.0,2.1208960604666776,0.00028531426217498224,,,,,,,,,,,,,,,,,220301_Ct
PPG31,57,1710.0,0.6471830105999999,363.9405034749233,292.92167227022674,461.0,501.0,2.137697194216879,0.000271669424276401,,,,,,,,,,,,,,,,,220301_Ct
PPG31,58,1740.0,0.6527173843999999,365.4551579241515,293.61756047307665,462.0,504.0,2.155977673077162,0.0002570277664812599,,,,,,,,,,,,,,,,,220301_Ct
PPG31,59,1770.0,0.6573296761999999,367.318672618419,294.3081354410641,464.0,506.0,2.1712124414166905,0.00024148123328032785,,,,,,,,,,,,,,,,,220301_Ct
PPG31,60,1800.0,0.6627379694,368.4382808488381,294.5854718739324,465.0,509.0,2.189076465981278,,,,,,,,,,,,,,,,,,220301_Ct
PPG32,0,0.0,0.1409863377999999,304.4796187923707,297.1988297043008,248.0,208.0,1.0,0.00014813186496021106,317.64058141032245,9.0,0.04036665799395799,55.0,0.2941145304201344,112.0,,2.0,0.007041603025605466,ExpDel,317.64058141032245,9.0,1413.6657992569108,1.0186283071691569,0.14327537212013655,0.999,220301_Ct
PPG32,1,30.0,0.1425312956,291.837045038985,290.6497861366031,248.0,214.0,1.0109582093138108,6.369995020555595e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG32,2,60.0,0.1427740478,285.0880291022456,285.74569462812843,246.0,216.0,1.0126800229575157,2.5620822929328758e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG32,3,90.0,0.1425538771999999,262.98134663026354,277.98010243309704,237.0,222.91895697723575,1.011118378024853,2.5913839198899883e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG32,4,120.0,0.1423638153999999,260.1031380913803,277.61165406148564,237.0,223.0,1.0097702913735802,5.669901014303455e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG32,5,150.0,0.1423393519999999,258.40614680262047,274.9881003540862,236.0,222.8117994103949,1.009596775269951,0.00011005374941430039,,,,,,,,,,,,,,,,,220301_Ct
PPG32,6,180.0,0.1428643742,257.03381565288134,272.9205192703824,236.0,225.0,1.0133206978016849,0.0001748497955850973,,,,,,,,,,,,,,,,,220301_Ct
PPG32,7,210.0,0.14414588,259.98849773551746,259.8642117290934,237.0,225.0,1.022410272153335,0.00024442020074716707,,,,,,,,,,,,,,,,,220301_Ct
PPG32,8,240.0,0.145284369,259.0357003909021,257.8449541586814,238.0,226.98997307531124,1.0304854446683842,0.0003144234502395709,,,,,,,,,,,,,,,,,220301_Ct
PPG32,9,270.0,0.1467107734,258.5499821786842,257.1898844193561,238.0,228.0,1.0406027682492227,0.00037625856538157264,,,,,,,,,,,,,,,,,220301_Ct
PPG32,10,300.0,0.1482312678,259.28749584836555,255.16609300837817,239.0,228.82750001275417,1.051387461459404,0.00042726773603864957,,,,,,,,,,,,,,,,,220301_Ct
PPG32,11,330.0,0.1500998952,259.56064968710655,255.1697083047954,241.0,230.0,1.0646414222981542,0.0004685775078197909,,,,,,,,,,,,,,,,,220301_Ct
PPG32,12,360.0,0.1522338563999999,259.79021595684327,253.77805343810525,244.0,231.0,1.0797773654916514,0.0005091011328450363,,,,,,,,,,,,,,,,,220301_Ct
PPG32,13,390.0,0.1547291232,259.09659179347994,254.3133697972715,245.0,233.0,1.097476008061825,0.0005504395994978606,,,,,,,,,,,,,,,,,220301_Ct
PPG32,14,420.0,0.1574577331999999,258.56045549041266,254.41687467515823,248.0,235.0,1.1168297273127694,0.0005960008400111388,,,,,,,,,,,,,,,,,220301_Ct
PPG32,15,450.0,0.1599492364,258.6949549924676,254.50470401175355,251.0,236.0,1.13450167509777,0.0006453430545821803,,,,,,,,,,,,,,,,,220301_Ct
PPG32,16,480.0,0.1630749062,258.95916071564943,253.6959312036877,254.0,239.0,1.1566716941845414,0.000693775235737117,,,,,,,,,,,,,,,,,220301_Ct
PPG32,17,510.0,0.1663586472,259.1050405395829,253.1449005089144,256.0,241.0,1.179962894248609,0.0007357624495803201,,,,,,,,,,,,,,,,,220301_Ct
PPG32,18,540.0,0.1698907857999999,258.38852691146985,254.8476043498472,257.0,245.0,1.205015950134141,0.0007717496432136181,,,,,,,,,,,,,,,,,220301_Ct
PPG32,19,570.0,0.1742697344,257.7882623294663,254.50605049542816,263.0,247.0,1.2360753326837604,0.0007919093478035966,,,,,,,,,,,,,,,,,220301_Ct
PPG32,20,600.0,0.1786468011999999,258.1386841872088,254.51040842439,266.0,249.0,1.2671213678407924,0.0007975127406033308,,,,,,,,,,,,,,,,,220301_Ct
PPG32,21,630.0,0.1829881138,258.5321181836253,254.64106987373648,269.0,253.0,1.2979138025386745,0.0007899384221241111,,,,,,,,,,,,,,,,,220301_Ct
PPG32,22,660.0,0.1873745895999999,258.9255552585753,254.8459480367768,272.0,255.82203662347263,1.3290265746586405,0.000774293325083445,,,,,,,,,,,,,,,,,220301_Ct
PPG32,23,690.0,0.191746011,259.14145994960904,254.8285821948255,275.0,259.0,1.360032567637912,0.0007549113615837226,,,,,,,,,,,,,,,,,220301_Ct
PPG32,24,720.0,0.1958389259999999,259.556724011836,254.65457785675343,278.0,261.0,1.3890631465143284,0.0007377899469942576,,,,,,,,,,,,,,,,,220301_Ct
