Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AspectRatio,Solidity,Circularity,Convexity,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG26,94,2857.0,0.4010360434,346.39446047777653,243.85212717783196,347.0,439.0,1.264367816091954,3.644506635404881,2.843567176957733,0.912643873118178,0.00010940931660151442,,,,,,,,,,,,,,,,,240202_noFlux
PPG26,95,2887.0,0.402375885,344.9657276226011,242.8592050711125,348.0,440.94218702213016,1.2664756446991403,3.643817952131272,2.7885445102254494,0.9045025955496384,0.00011949834953065953,,,,,,,,,,,,,,,,,240202_noFlux
PPG26,96,2917.0,0.4036423363999999,344.89682180925206,243.07773481352243,349.0,440.9644105986788,1.262857142857143,3.643852874559349,2.7831899846628847,0.9035207585671572,0.00012928036591207593,,,,,,,,,,,,,,,,,240202_noFlux
PPG26,97,2947.0,0.4054112284,344.75792644392027,242.98708740499933,350.0,441.0,1.2592592592592593,3.638896050192755,2.7611527739543837,0.8999765655333407,,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,0,37.0,0.422144194,382.5915532982234,309.566606357777,335.0,395.0,1.1785714285714286,3.655260382978539,3.0171957941081726,0.9284390771757436,1.3315973156007147e-05,179.82898862110034,5.0,0.0071346641957307265,0.0,0.1917976003356035,112.0,3974.9478692428825,2.0,0.0014353552236987899,ExpDel,179.82898862110034,5.0,2882.376565585007,0.49958774200196765,0.4229985041169209,0.998,240202_noFlux
PPG27,1,67.0,0.4224659818,382.2003156178197,309.3506169577836,335.0,394.7186056045272,1.1785714285714286,3.654739707943319,3.0099518623042147,0.9274455540120672,1.5214682029537939e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,2,97.0,0.422887505,380.8215001630778,308.9774002959437,336.0,395.0,1.175074183976261,3.6496878384734552,3.007646294589481,0.927540022286793,3.7966573810421144e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,3,127.0,0.4236759792,380.30894970632,309.1539940869561,336.0,395.8625652504732,1.1780415430267062,3.653607499072964,3.0137097759744043,0.9281809383039874,7.674030589150588e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,4,157.0,0.4243346092,379.3569834285727,308.4608746677503,336.0,396.0,1.1780415430267062,3.654764537119578,3.0206000635000168,0.9289817927409558,0.0001266090631653874,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,5,187.0,0.4253902989999999,378.3171215616859,307.6604141136081,336.0,397.0,1.1810089020771513,3.652516197999399,2.9998592496159904,0.9258871463041146,0.00018260362557292738,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,6,217.0,0.4270782735999999,377.8557543705825,307.5947928291952,336.0,398.0,1.1839762611275964,3.656241640983494,3.0219080050127176,0.9288532680190666,0.00023892593946059728,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,7,247.0,0.4309171456,377.1838162817346,307.3176524753869,338.0,399.0,1.1799410029498525,3.660743890649291,3.038377121671854,0.9312879747066776,0.00028989442633235837,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,8,277.0,0.4350458148,376.98540193469216,307.1677390706481,340.0,402.0,1.181818181818182,3.6568305325801895,3.0363473330866326,0.9314116704514228,0.00033154344051052384,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,9,307.0,0.4396524611999999,376.6985418476901,307.3063831952055,343.0,405.0,1.180232558139535,3.6534039762174815,3.0152383696892926,0.9284430506148852,0.00035970951549017376,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,10,337.0,0.444443524,376.49094732019125,307.2761833576895,345.0,407.0,1.1791907514450868,3.654767829022297,3.006580338394176,0.9266276943318462,0.0003746287648346933,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,11,367.0,0.4497539636,376.2622659719371,307.1319243794468,346.0,410.5786092809946,1.1873198847262247,3.65279440248201,3.011361880574693,0.9275677655789316,0.00037985855151647556,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,12,397.0,0.4547990694,375.9618686169581,306.608617545843,348.0,413.0,1.186246418338109,3.655735363765704,3.003098860995734,0.9265782116805183,0.0003790793579498194,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,13,427.0,0.4597820757999999,375.7608227252202,306.9810224179944,350.0,417.0,1.190883190883191,3.65438615602882,3.014860980363994,0.9281796690408504,0.0003775323213093185,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,14,457.0,0.4648441178,375.78155555113744,306.57650224155145,353.0,419.0,1.1864406779661016,3.6542625174913135,3.0254071363145822,0.9300855887710614,0.0003775642868236034,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,15,487.0,0.470007777,375.9975492646301,306.4577230784057,355.0,422.0,1.1882022471910112,3.653880450119527,3.00980250163381,0.9277804220329032,0.00038120194886252833,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,16,517.0,0.4753464436,376.1662816723542,305.79557152414816,357.0,424.96309778224,1.1899441340782122,3.65812912326606,3.012022090554892,0.9274992215191804,0.00038598180520408497,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,17,547.0,0.4808525904,376.4161917977023,305.70193158336355,361.0,428.0,1.1850828729281768,3.655950841658683,3.012586679976897,0.9278940341660936,0.00038873900742790565,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,18,577.0,0.4864998721999999,376.6548843158258,305.3552636856469,363.0,431.0,1.1868131868131868,3.6553789851342873,3.0017130028627217,0.9264031695543256,0.000389096726831245,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,19,607.0,0.4927643844,377.0258415378274,305.531220853672,365.0,435.0,1.1912568306010929,3.656145962590056,3.0116527582221195,0.92790947323617,0.0003839797954346303,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,20,637.0,0.4982742947999999,377.6525838715145,304.8458333851564,368.0,438.0,1.18970189701897,3.65648205824402,3.004128724440176,0.92671464935407,0.0003759525418273233,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,21,667.0,0.5037635053999999,377.95341368717175,304.59470653905635,371.0,440.59225291614047,1.1881720430107527,3.652736527111098,2.9959956843298268,0.9258081181183052,0.0003649030321451453,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,22,697.0,0.5096046126,378.2439951860496,303.9058665072848,373.0,444.0,1.1898395721925137,3.655333127232559,2.9962408773716165,0.9257114965334048,0.0003516293018110084,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,23,727.0,0.514691118,378.6050861070847,303.54884568771854,375.0,446.0,1.1888297872340423,3.659010962293124,3.005262352872856,0.9269503896076716,0.00033836918762735727,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,24,757.0,0.5203064092,378.5793930164956,303.38964679136296,378.0,449.0,1.187335092348285,3.655377330335816,2.9897642278984944,0.9252575903627168,0.0003255170993071709,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,25,787.0,0.5249017648000001,378.6648970786516,302.3685814635217,379.0,451.0,1.1894736842105262,3.658247161191627,3.0119750294023606,0.9281200264221154,0.00031573166768306306,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,26,817.0,0.530206559,378.3305520623069,301.61819407656554,382.0,454.0,1.1879895561357705,3.6591709961490153,3.0101920667317765,0.9281691219675956,0.00030769617415159564,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,27,847.0,0.5350183216000001,377.882617247746,300.8065735367019,383.0,457.0,1.1927083333333333,3.658782806361277,2.998056120176168,0.926327278326016,0.0003014900617261691,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,28,877.0,0.5397811574,377.4474456493704,300.13680783858047,386.0,459.0,1.1886304909560723,3.6598682415000696,3.0010532801771777,0.9269153343439798,0.0002971615493339618,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,29,907.0,0.5447302914,376.9724429450774,300.1021308929854,387.0,461.0,1.190721649484536,3.659960972889441,2.994669866060111,0.926075950830182,0.00029251966791030035,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,30,937.0,0.5493237652,376.9002793428103,299.88287311438927,390.0,464.0,1.1892583120204605,3.658353746770026,2.993784049767,0.926520355605174,0.0002883263170457134,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,31,967.0,0.5542070362,376.9025829272575,299.7559679810262,392.0,467.0,1.1908396946564883,3.660391305525192,2.972276823798946,0.9233472660932668,0.0002831162300200193,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,32,997.0,0.5588983635999999,377.1535153723745,299.621065887791,394.0,470.0,1.1924050632911392,3.6622776668556014,2.9808900328982,0.9246928522817676,0.0002751147097468141,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,33,1027.0,0.5639114787999999,377.3218641723056,299.6499635510468,396.0,472.0,1.1914357682619647,3.65886426856646,2.966954793084672,0.9230617403059876,0.00026515869358846394,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,34,1057.0,0.5681191836,377.394538703452,299.327566058878,398.0,474.0,1.1904761904761905,3.658499129678821,2.9877662116157047,0.9261697083236722,0.00025393609972075473,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,35,1087.0,0.5726938394,377.9440679237223,299.18326894094844,401.0,477.9901270092308,1.191542288557214,3.6575042192354728,2.9596850237974155,0.922286893317926,0.00024212582753736268,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,36,1117.0,0.576658792,378.471784194527,299.29338418823056,401.0,480.0,1.196517412935323,3.656856172614424,2.961424855383501,0.9231387091400792,0.00023030847140184045,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,37,1147.0,0.58091166,379.08879883062286,298.76666385820096,405.0,482.0,1.1896551724137931,3.6598508746231695,2.966230779730463,0.9238743879033238,0.00021944484614256195,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,38,1177.0,0.5843440632,379.701510463124,298.20455302728533,408.0,485.0,1.1882640586797066,3.656927256228448,2.939375639476204,0.9203714305886151,0.00020984299071672335,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,39,1207.0,0.5881979896,380.1208604492484,297.7740334702967,409.0,488.0,1.1926829268292682,3.654799750215144,2.9425680358281734,0.9212805535159054,0.0002031363381400156,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,40,1237.0,0.5918110456,380.2320028799378,297.83017247950727,410.0,490.0,1.194647201946472,3.657014784741919,2.948829329177238,0.9223541871238262,0.00019874579783898103,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,41,1267.0,0.5950157509999999,380.82035364923945,297.4380175325798,412.0,491.6399801308932,1.1937046004842615,3.654068657825487,2.9398353731848914,0.9214377315451324,0.00019410692059082592,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,42,1297.0,0.5989807036,381.15242628519616,296.56576914124594,413.0,494.0,1.1956521739130437,3.65633441338054,2.9351338245604386,0.9209552861685076,0.00018685005982393526,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,43,1327.0,0.6018297488,381.7264914995209,296.35810606441464,415.0,496.0,1.1947115384615383,3.654462947411246,2.929620467691854,0.9204809641251196,0.00017924773583988062,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,44,1357.0,0.60537506,382.095526463949,295.7827622708079,416.0,499.0,1.1990407673860912,3.653330074530038,2.9431059475341623,0.9229434293696928,0.0001677513710650771,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,45,1387.0,0.6084198124,382.8087060062156,295.1259438046882,419.0,501.0,1.1952380952380952,3.653097961560861,2.935436652316548,0.922075656116287,0.00015333130185598177,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,46,1417.0,0.6114513922,383.2353594639864,294.8468716827626,421.0,502.8583250607648,1.1943127962085307,3.649595421975116,2.9184119008906424,0.9200032936119624,0.00013604864551155886,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,47,1447.0,0.6140181673999999,383.5309399752157,295.0421905965262,421.0,504.0,1.1966824644549765,3.6492441260200046,2.9234516721890613,0.9209448653538184,0.00011702438734207043,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,48,1477.0,0.6169518935999999,383.8170997719944,294.2573246504901,424.0,507.0,1.1952941176470588,3.649771463897277,2.9179384163991307,0.9203914252759468,9.703871326248441e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,49,1507.0,0.6171777096,383.7436111673382,294.245613078454,423.0,507.0,1.19811320754717,3.650535058113743,2.913081345648066,0.9196065015558692,8.152327582197608e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,50,1537.0,0.6188167574,383.8882665710944,294.14599705538546,424.0,508.0,1.1976470588235295,3.6484901001715713,2.9098537516996346,0.919607371877874,6.962110183947615e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,51,1567.0,0.6209977635999999,383.9652529953214,293.779038378967,425.0,509.0,1.1971830985915493,3.6477246492503337,2.900862570394393,0.9184685611452708,5.965325390586679e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,52,1597.0,0.6218464553999999,383.9919863605384,293.743538132344,425.0,509.0,1.1971830985915493,3.642973420231696,2.9074071663258225,0.9200924625716164,5.4103862780305255e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,53,1627.0,0.6222152881999999,383.710729227269,293.6601532411105,425.0,509.0,1.1971830985915493,3.642914659414583,2.903260433433324,0.9197729672794088,5.352012032840551e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,54,1657.0,0.6239032628000001,383.9654004670693,293.73479968086417,426.0,511.0,1.199063231850117,3.644954768678908,2.9066286844910403,0.920494627562454,5.317854302536435e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,55,1687.0,0.6243116134,384.2599345352512,293.4119042498399,428.0,511.0,1.1934731934731937,3.6447532898788895,2.9093906970887256,0.9217408139465876,5.479448349835469e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,56,1717.0,0.6254877383999999,384.5928434168553,292.81747098773167,427.0,511.0,1.1962616822429906,3.644990958147341,2.907428832750832,0.9216543906644596,5.5312645797935786e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,57,1747.0,0.6265471918000001,385.3360660340404,292.8428182294565,428.0,513.0,1.1981351981351982,3.64401918011382,2.901003838874538,0.9208670728540987,5.428586640946799e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,58,1777.0,0.6278324612,385.7859185056778,292.493962782164,429.0,514.0,1.197674418604651,3.647082346722124,2.9066001637005883,0.9217437130732032,5.2065523259933914e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,59,1807.0,0.6294037642,385.6593787303085,292.1089116371827,429.0,515.0,1.2,3.647047231702583,2.910591539585958,0.9224428304217454,5.116840426624533e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,60,1837.0,0.6296559253999999,385.61052959967657,291.8200566875191,429.0,515.0,1.2,3.6451711295206,2.904705070212473,0.921613003370316,4.885851002619574e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,61,1867.0,0.6306325796,385.9318606930663,291.3078177902988,429.0,516.0,1.2023255813953488,3.644042792466131,2.910066111228454,0.9226266142892338,4.662266008159526e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,62,1897.0,0.6312272284,386.14139577044375,290.83478870089283,429.0,517.0,1.2046511627906975,3.644141327929707,2.9110977405302023,0.9229610725637926,4.712128579718065e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,63,1927.0,0.6324748618,386.2753447752567,290.2721592896729,430.0,518.0,1.2041763341067286,3.6439390778307184,2.916496424256419,0.9240546953400294,4.99833329253393e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,64,1957.0,0.6331993548,386.5653680216087,289.8416116885778,429.0,518.0,1.2069767441860466,3.6427089931627226,2.9119201013337825,0.9234598239758544,5.501982130879444e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,65,1987.0,0.6344695697999999,386.73625578031806,289.26357934174416,429.0,520.0,1.2116279069767442,3.641699138175963,2.904542500141348,0.9228064268908523,6.263809687093612e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,66,2017.0,0.6357303757999999,387.05296874469394,288.8621263397689,430.0,521.0,1.211136890951276,3.6409944577285103,2.887170112339649,0.9200531467230164,6.931103210608411e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,67,2047.0,0.6370608084,387.2770174280788,288.38046364708896,431.0,521.0,1.2083333333333333,3.640846792702999,2.905623191835024,0.923400469102507,7.47253198675715e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,68,2077.0,0.6376723933999999,387.603088480455,287.9667928342704,430.0,521.0,1.211136890951276,3.6390698678019393,2.910965208731065,0.9246236854166566,8.023130097277989e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,69,2107.0,0.6387356104,387.7959358523895,287.3893518177268,431.0,523.560964714618,1.2152777777777777,3.638876383089027,2.9004678828346004,0.9231917909192608,8.29336193391071e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,70,2137.0,0.6422978578,388.9257046373314,286.9671159935035,432.0,526.0,1.2170900692840647,3.6395659354078314,2.903512956096968,0.923590840300204,7.753318377669643e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,71,2167.0,0.6432030035999999,389.2597565913648,286.39693019218635,434.0,526.0,1.2114942528735633,3.6347264140867592,2.908451146997824,0.924833094019396,6.605097210989848e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,72,2197.0,0.6447855974,389.5182157007255,285.87014722491244,433.0,527.0,1.216589861751152,3.632738177843633,2.881285653941627,0.9210880500326686,4.991981563436672e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,73,2227.0,0.6452899198,389.6703083204786,285.4508531530597,434.0,527.0,1.2137931034482758,3.6334301050687503,2.886390367602392,0.9220385090949774,3.3296201108296446e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,74,2257.0,0.6460050037999999,390.1327310056083,284.7706170292568,434.0,529.0,1.2183908045977012,3.6300981343912606,2.8786844764043247,0.921679678369363,2.079010489860938e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,75,2287.0,0.6461687204,390.61459123240127,284.5292669175018,434.0,529.0,1.2183908045977012,3.6286833755914025,2.8632686689027125,0.919668778968322,1.3141487710049365e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,76,2317.0,0.6472150012,390.6954429473467,284.2557701090045,434.0,531.0,1.2229885057471264,3.6259863871793647,2.868389071094388,0.9210248456255548,1.0199448604875073e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,77,2347.0,0.6469421402000001,390.8054999932618,284.28343200680297,434.0,531.0,1.2229885057471264,3.6250872883659033,2.8663536573940074,0.9213095045468652,1.401292499389181e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,78,2377.0,0.6460144127999999,384.54890168608347,286.6259063825649,433.0,532.8293141470581,1.2304147465437787,3.615502732833741,2.580257549212131,0.8757097339174158,2.4101331337018378e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,79,2407.0,0.646134848,384.7292487766328,286.3879358014998,433.0,534.0,1.2327188940092166,3.613911483240208,2.5715342849391143,0.874783142163246,3.179461088902355e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,80,2437.0,0.6467050334,385.4951016226029,285.98477092492726,431.0,536.0,1.2430555555555556,3.6127864573236974,2.5875547731897584,0.8780583509242943,2.3871847410023475e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,81,2467.0,0.6492097091999999,385.7019622660295,286.8837279529366,431.0,538.0,1.2476851851851851,3.607111377065849,2.5678086729225384,0.8759041452769443,-5.077808245812037e-06,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,82,2497.0,0.6498457576,386.2346117267397,285.77867963281585,431.0,540.0,1.2523148148148149,3.6015804027522607,2.5645660311694045,0.8765238016817339,-3.747723002780771e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,83,2527.0,0.6499059752,386.9710007925584,284.7740766760897,431.0,543.9630984820775,1.2615740740740742,3.596383038110574,2.543908067999403,0.874428798339566,-5.771975757914278e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,84,2557.0,0.6481088561999999,387.1836087880604,283.79515654324337,429.0,545.0,1.2697674418604652,3.592123354302341,2.5319046303024173,0.8739705241086693,-5.446946843863367e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,85,2587.0,0.6473316727999999,387.3264890072463,283.522928593478,429.0,547.0,1.2744186046511627,3.5878456675543924,2.5021333288408214,0.8703949841784163,-2.377218816289342e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,86,2617.0,0.6450396404,387.6828970163607,282.2943744940829,428.0,549.0,1.2820512820512822,3.5775313799548534,2.477702739270121,0.8680355285345963,3.7606939039307933e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,87,2647.0,0.6433328478,389.2877372931551,281.13814921969663,426.0,550.0,1.2903981264637003,3.5669869442634767,2.451395150994481,0.8653997914737226,0.00012265630646873807,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,88,2677.0,0.6428002984,391.27557903099097,279.9397033667024,426.0,552.0,1.2950819672131149,3.5534638981945226,2.3836313822887254,0.8552908411142776,0.00021325914105673385,,,,,,,,,,,,,,,,,240202_noFlux
PPG27,89,2707.0,0.6466034162,391.8730530860144,280.0425616535908,428.0,554.0,1.2937062937062938,3.550366599495945,2.3940543154445084,0.8574263911770063,0.00028932357486795215,,,,,,,,,,,,,,,,,240202_noFlux
