Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG33,0,0.0,0.3551841045999999,338.84059063906096,271.70625403233873,360.0,370.0,1.0,-3.876421326325978e-05,335.10749197961354,10.0,0.024128866031302258,58.0,0.24830603246911187,360.0,1075.7511185810904,10.0,0.029281471945707273,ExpDel,335.10749197961354,10.0,2738.620539517582,0.5258121668267562,0.356932960107693,0.998,220531_Ct1
PPG33,1,30.0,0.3545932194,334.7428255247058,269.5242008547048,360.0,369.0,0.998336397399694,-9.699590217308851e-06,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,2,60.0,0.3543316492,332.123398020173,268.49413938849204,359.0,369.0,0.9975999618536984,2.008607063640527e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,3,90.0,0.3549771066,330.5802412654572,267.90031516131216,360.0,370.0,0.9994172092801475,4.989287823880351e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,4,120.0,0.3553835754,329.54914277112164,267.58043765541146,360.0,370.0,1.0005615983300398,7.903123062542532e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,5,150.0,0.356234149,328.3516680577176,267.39706570628266,360.0,370.72915356751145,1.0029563383788884,0.00010682739605091717,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,6,180.0,0.3568626702,326.74946571066545,267.3706490616253,361.0,371.0,1.0047259029282587,0.00013272867441134131,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,7,210.0,0.3587200068,326.1534808365925,267.37765538988367,361.0,372.9441987694093,1.0099551251145715,0.00015528340123422842,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,8,240.0,0.3605058349999999,325.8102698909992,267.01425718872474,362.0,373.0,1.0149830195976626,0.000173355992310355,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,9,270.0,0.3622389728,325.44855955077264,266.70484341369854,363.0,375.0,1.019862567352064,0.00018831774976001616,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,10,300.0,0.3648979562,325.44486734899056,266.0030807930696,365.0,376.0,1.027348779053442,0.00020074085728635945,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,11,330.0,0.366922773,325.0226314851012,265.5566994264948,366.0,377.0,1.03304953191309,0.00021320908094463688,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,12,360.0,0.368512894,324.43308115276284,265.12418120353925,366.0,378.0,1.037526424261048,0.00023082725579051192,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,13,390.0,0.3710589694,324.0132282048811,264.6516049309721,367.0,381.0,1.0446947501152335,0.0002530622799858734,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,14,420.0,0.3746626164,324.3103548888099,264.2183275296419,369.0,382.0,1.0548406067381204,0.00027368731857771385,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,15,450.0,0.3774476804,324.2650133408979,263.8855690526075,371.0,384.0,1.0626817909688633,0.00029741324625842463,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,16,480.0,0.3805677048,323.805033796464,263.35285050256414,372.0,386.0,1.0714660365462765,0.00032207933911925326,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,17,510.0,0.384047153,323.54588678704687,263.28968861970577,373.0,389.0,1.0812622187372516,0.0003444267419186455,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,18,540.0,0.3884562104,323.4110673266842,262.5201539339504,376.0,391.0,1.09367566107011,0.00036076071602688216,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,19,570.0,0.3926262792,323.20296818795146,262.14391178255244,378.0,393.77393256510913,1.1054162450264111,0.0003717863534612501,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,20,600.0,0.3970089914,323.2511953244985,261.60524555633384,380.0,395.0,1.117755513994925,0.0003780850288657575,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,21,630.0,0.4023947029999999,323.79469323781404,261.0497249772051,383.0,398.6257303550027,1.132918668905996,0.00038149775173733624,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,22,660.0,0.4064913816,324.40152621912165,261.3984912398837,384.0,401.0,1.1444526270616222,0.0003876622110096761,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,23,690.0,0.4103039084,327.00162162969366,263.4889456653609,387.0,403.9865000743387,1.155186572501815,0.00039582674876104774,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,24,720.0,0.4162089967999999,328.1454138579595,263.0655361660632,390.0,407.0,1.1718120023099703,0.00039982853545409645,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,25,750.0,0.4205879453999999,327.53559891826785,262.44974670889144,392.0,410.0,1.1841406750835777,0.0004056370280450693,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,26,780.0,0.4259021486,327.7468065076967,261.5752517442287,394.0,412.0,1.1991025022914272,0.0004081437060413803,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,27,810.0,0.4309830086,328.04839137140675,261.036559209879,396.0,416.0,1.2134073654150797,0.00040848829601984057,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,28,840.0,0.4367770708,327.841263244747,259.9393070923065,399.0,417.0,1.2297202074734963,0.0004028296477652544,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,29,870.0,0.4424751611999999,327.2531056469845,259.37623010504814,402.0,420.0,1.2457628465617998,0.00039229863218523425,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,30,900.0,0.4475334395999999,326.6389651677396,258.3842333638464,405.0,423.5742487681332,1.2600041325160136,0.0003800994231799617,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,31,930.0,0.452130677,325.9890070974558,257.7435835300426,406.0,426.0,1.2729473845941923,0.0003690565952161573,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,32,960.0,0.4572585819999999,325.2769263677805,256.94426047066673,408.0,427.93120453791806,1.2873847001541747,0.00036073232833730483,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,33,990.0,0.462377078,324.65946271097823,256.1902774218886,411.0,430.0,1.3017955252268911,0.00035345285912822156,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,34,1020.0,0.4669554974,324.2955862623015,255.92368808937613,414.0,433.0,1.3146857963305378,0.0003475929284926034,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,35,1050.0,0.472153029,323.42156217239017,254.83694669457572,416.0,435.0,1.3293191414962888,0.00034305913619032003,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,36,1080.0,0.4772941066,322.85223365127774,254.30474638967277,417.0,438.0,1.3437935437384436,0.00033706751924353096,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,37,1110.0,0.481590256,322.68729332102646,253.9126492805526,419.0,439.69330707343806,1.3558891002241098,0.0003315932718200113,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,38,1140.0,0.4865939621999999,322.3445258367772,253.22097190295057,422.0,442.0,1.3699767413521806,0.00032351659439646974,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,39,1170.0,0.4916654131999999,322.0198094725962,252.49594149509167,425.0,444.80762716319055,1.3842551139885668,0.00031407235923832684,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,40,1200.0,0.4962438326,321.4697371171773,251.38902908464263,427.0,446.0,1.3971453850922135,0.00030599464321389976,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,41,1230.0,0.500615254,321.22187350074023,250.9715815893232,428.0,448.0,1.4094528654760077,0.0002992466130889698,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,42,1260.0,0.5050864107999999,321.3402766018989,250.68049269529587,430.0,451.0,1.4220411450248216,0.0002918894900557237,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,43,1290.0,0.5098078469999999,321.53299587401455,250.23435113664257,432.0,453.0,1.435334071534912,0.0002841865815791172,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,44,1320.0,0.513665537,321.79782883142923,250.2438963677278,434.0,454.0,1.4461951713139811,0.0002770640447050033,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,45,1350.0,0.5180444855999999,322.8396619856531,249.98714194200068,436.0,456.0,1.4585238440875885,0.0002682353293631131,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,46,1380.0,0.5224761246,322.93289067716205,249.42344850004912,438.0,458.0,1.4710008635898852,0.00025645034402153687,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,47,1410.0,0.526828728,323.06197699116035,250.10614042512483,440.0,460.0,1.4832553629991474,0.0002433732631430045,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,48,1440.0,0.530724054,322.7448044365552,250.2989222175308,442.0,461.0,1.4942224247272806,0.0002301144854215495,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,49,1470.0,0.5341094122,322.6596692488355,249.9768419488596,443.0,463.0,1.5037537020455956,0.00021876252140687582,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,50,1500.0,0.537432671,322.5844179859738,250.1997475552717,445.0,464.0,1.513110142147955,0.0002118949149984159,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,51,1530.0,0.541026909,321.91839954385057,249.9687490766737,447.0,465.7885424227734,1.5232295082835754,0.0002090017935443617,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,52,1560.0,0.5444630758,321.6657668092711,249.8482726535602,449.0,467.0,1.5329038342331271,0.00020884859958135983,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,53,1590.0,0.547293303,321.350929335366,250.08639454040812,450.0,467.92534942187336,1.5408721728027468,0.00021043293316089058,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,54,1620.0,0.5510211488,320.83905295775435,250.09663794701316,452.0,469.0,1.5513677038575449,0.00021124286280149471,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,55,1650.0,0.5542314996,320.5851345702925,250.7340496507703,453.0,471.8988255736626,1.5604062581127118,0.000209292906258454,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,56,1680.0,0.5583658142,320.13852215369786,250.61629936071947,456.0,472.0,1.5720461782174024,0.00020233522670401466,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,57,1710.0,0.561660846,319.40825907466706,251.22953494020783,457.0,475.0,1.5813231468579636,0.00018850840159048642,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,58,1740.0,0.5648185064,318.6069253613724,251.6546781767966,458.0,476.0,1.5902133543844408,0.00016597760683864342,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,59,1770.0,0.5679065402,318.05690166519514,252.3428647153561,460.0,478.0,1.5989075323051494,0.00013291774394772173,,,,,,,,,,,,,,,,,220531_Ct1
PPG33,60,1800.0,0.5695437062,314.12395450576025,250.01088561008933,462.0,479.0,1.6035168770894377,,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,0,0.0,0.0672348321999999,137.73848098509632,154.65273844134865,161.0,160.0,1.0,-0.0004537300999797584,201.27406134099968,5.0,-0.012625670849726149,66.0,0.4384494819452741,150.0,387.36843607628555,3.0,-0.021348229404320365,ExpDel,201.27406134099968,5.0,3408.157063646578,0.4225157388900567,0.06633298913745785,0.999,220531_Ct1
PPG34,1,30.0,0.0668340088,133.777014156375,152.67383370035657,160.0,160.0,0.994038456156064,-0.00023113896059363142,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,2,60.0,0.0656371839999999,130.25505108989415,151.89460195328084,159.0,158.0,0.9762377900305076,-5.387486161946002e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,3,90.0,0.0656164841999999,127.81165974273372,151.34905909144328,158.0,157.0,0.975929916874248,8.067007545372832e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,4,120.0,0.0662130147999999,126.9895003343649,151.622364278887,160.0,158.0,0.9848022614682752,0.0001767656350945316,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,5,150.0,0.066502812,125.65446178146462,151.36080561261244,159.0,158.0,0.98911248565591,0.00023979402971294344,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,6,180.0,0.0669657348,124.1399536295807,151.1057793277088,162.0,159.0,0.9959976489686252,0.00027769034127272165,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,7,210.0,0.0675152203999999,123.8845072787116,151.12642239479862,162.0,160.0,1.0041702818438805,0.0002897141992771591,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,8,240.0,0.0680402426,122.45405093680534,150.69066527976364,163.0,160.0,1.0119790646253746,0.0002889731342502097,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,9,270.0,0.0684523567999999,122.15182576110568,150.3372106351929,162.0,161.9789770926791,1.018108539281816,0.0002861153715585807,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,10,300.0,0.0690564146,121.5323313427061,149.85886377004192,162.0,162.0,1.027092837750847,0.0002853576358982215,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,11,330.0,0.0696472997999999,121.27726481745286,149.21451550797525,163.0,162.0,1.0358812169386211,0.0002823001627612133,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,12,360.0,0.0708478882,121.4703925056106,148.45610584052287,165.0,164.0,1.0537378600016796,0.0002789238751660506,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,13,390.0,0.070953269,121.84927783453548,148.14696868932344,165.0,163.0,1.0553052142517283,0.0002859086418984798,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,14,420.0,0.0713428015999999,121.61079547610152,147.9147889340631,165.0,164.0,1.0610988272831594,0.0002971680795992182,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,15,450.0,0.0718885236,121.73377730684942,147.2752638889409,166.0,165.0,1.0692154832209133,0.0003122295691716965,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,16,480.0,0.0727579152,122.11109054993578,146.70918705441835,167.0,166.0,1.0821461557838177,0.0003234101732120219,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,17,510.0,0.0737816143999999,122.404034048761,146.20184598483584,168.0,166.0,1.0973718827842929,0.0003198580283227446,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,18,540.0,0.0743442726,121.86401618768656,145.58766893282535,169.0,167.0,1.1057404349408049,0.00031437393609711785,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,19,570.0,0.0749746756,121.5098245503253,144.90544388140378,170.0,168.0,1.1151165719723477,0.0003074679566417343,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,20,600.0,0.0756709415999999,121.4705997606725,144.47926273848407,171.0,168.80984235353742,1.1254723054101712,0.00029722090934629467,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,21,630.0,0.0764180162,120.99412136771164,143.52375817555838,172.0,169.0,1.1365837275042685,0.00028662697391334304,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,22,660.0,0.0770164286,120.97008452709012,142.82573770116525,172.0,169.0,1.1454840605670469,0.0002763038968962081,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,23,690.0,0.0776468316,120.71171132374798,142.18353605707617,173.0,170.0,1.1548601975985897,0.00027859783302200907,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,24,720.0,0.0783525066,120.65440327563614,142.26771400159805,174.0,171.92402218944596,1.1653558733801677,0.00028534224169515424,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,25,750.0,0.0789358646,120.42731477577424,142.2172628245245,175.0,172.0,1.1740322986929388,0.00029560624184887276,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,26,780.0,0.0793799694,120.00036057053288,142.02180730519262,175.0,172.0,1.1806375773181452,0.0003048375667058591,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,27,810.0,0.0805278674,120.00687534391594,141.6036740506579,176.0,173.0,1.197710543256179,0.00030323956879335515,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,28,840.0,0.0811827338,119.92958011146014,141.1739233190264,177.0,174.0,1.207450530381483,0.0002997246914593084,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,29,870.0,0.0819505082,119.58830054609068,141.0416426092155,177.0,175.0,1.21886982563184,0.0002922675065725062,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,30,900.0,0.0826693558,119.55059480839896,140.6682661578366,178.0,175.0,1.229561420694674,0.0002827815723313078,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,31,930.0,0.0832395411999999,119.31334786526445,140.324876449914,179.0,176.0,1.2380419267261888,0.00027409226695446,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,32,960.0,0.0840675331999999,119.24137663146315,139.58943699669152,180.0,177.0,1.2503568529765738,0.0002630805882362675,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,33,990.0,0.0846132552,119.05983365183984,139.5615391550374,180.0,178.0,1.2584735089143275,0.0002548441187978157,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,34,1020.0,0.0852624761999999,118.95914751549188,139.5072077588826,181.0,178.0,1.2681295306333793,0.000251149673458545,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,35,1050.0,0.0859305151999999,119.04843408872908,138.96507385467893,181.0,179.0,1.2780654370399396,0.00025090669379420754,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,36,1080.0,0.0867171076,118.93500985878856,138.52693275122064,182.0,180.0,1.2897646169778056,0.00024929319821735435,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,37,1110.0,0.0871668578,119.06621570869387,138.52303592820437,183.0,180.0,1.2964538610092644,0.0002470832685715358,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,38,1140.0,0.0879760317999999,118.74088710199077,137.9477408474659,183.0,181.0,1.3084889025721405,0.0002448776982310641,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,39,1170.0,0.0885236356,118.82178046478089,137.45032417100342,183.0,182.0,1.316633546978645,0.00024418864475513334,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,40,1200.0,0.0891258116,118.76024308117302,136.91736020731454,184.0,182.0,1.325589856978925,0.00024458929494375597,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,41,1230.0,0.0898653589999999,118.35834545124892,136.2827948340419,185.0,184.0,1.3365893251980183,0.00025067815008836985,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,42,1260.0,0.090665124,118.15027698876736,135.9487603369842,185.0,184.0,1.3484844244171406,0.0002524505255251856,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,43,1290.0,0.0913406901999999,118.1758215090044,135.48062673554998,186.0,185.91457889757012,1.3585322846987042,0.0002601616248374983,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,44,1320.0,0.0918017312,117.93193606711094,135.4449941248032,187.0,185.0,1.3653894595426688,0.00027866570124460334,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,45,1350.0,0.0926146688,117.75770264090433,134.75832933072587,186.0,186.0,1.3774804780430463,0.00029189394465856957,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,46,1380.0,0.0935405144,117.46566284078676,134.95152019609972,188.0,188.0,1.3912508046684768,0.0003128044251065697,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,47,1410.0,0.0944362512,117.26666728218794,134.96698168416657,189.0,188.0,1.404573315793893,0.00033813061234392347,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,48,1440.0,0.0953301062,117.2783563748265,135.17763229952732,190.0,188.0,1.4178678384505587,0.0003648709037389832,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,49,1470.0,0.0964460135999999,117.10272411115348,134.82076745666976,191.0,191.0,1.4344650004198272,0.0003825771747607848,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,50,1500.0,0.097561921,116.77522203219382,134.58081785965493,192.0,191.0,1.451062162389096,0.00039767258769135214,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,51,1530.0,0.0982977048,116.58042092380468,134.31464855509722,193.0,191.0,1.462005653670688,0.00040613155383682043,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,52,1560.0,0.1001268143999999,115.60403600314478,133.9046256095925,194.0,193.0,1.489210445296538,0.00040098240414850126,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,53,1590.0,0.1010620689999999,115.21874139030288,133.8891558217548,195.0,194.0,1.5031207142657228,0.0003910257899264955,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,54,1620.0,0.1022438394,114.58330459681603,133.5659337400723,196.0,195.0,1.520697472641272,0.0003766766141679989,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,55,1650.0,0.1042686562,113.71517197096728,131.93008470176397,197.0,197.0,1.5508130650172134,0.00035333937356208533,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,56,1680.0,0.1042178476,114.15433211825632,132.2210348107246,197.0,196.0,1.5500573763609395,0.0003296418905962972,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,57,1710.0,0.1054428994,113.11289818890168,132.112640164673,199.0,197.0,1.568277869517759,0.0003086395323638769,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,58,1740.0,0.1063932084,112.5894006323291,131.86695645715287,200.0,197.0,1.5824120462369506,0.00029326758677584,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,59,1770.0,0.1080172017999999,111.7487127555219,131.8910157274322,202.0,199.0,1.6065660947689555,0.0002863662178897475,,,,,,,,,,,,,,,,,220531_Ct1
PPG34,60,1800.0,0.1083803892,111.54185550365683,132.13798577933397,200.0,200.0,1.6119678692378745,,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,0,0.0,0.3055516296,288.2913986303056,340.96944568832544,369.0,285.0,1.0,-6.5942669076533665e-06,324.0205831462413,9.0,0.025503453711726753,80.0,0.3241562302975137,120.0,,2.0,-0.0004061431907824097,ExpDel,324.0205831462413,9.0,1736.0289168465192,0.8294792707806659,0.30689311653619494,0.997,220531_Ct1
PPG35,1,30.0,0.3048854723999999,283.90594367778925,339.9590966043964,369.0,283.0,0.99781982115143,-6.890315429991352e-06,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,2,60.0,0.3047142285999999,281.52066275574634,339.21403392924606,369.0,283.79513197277174,0.9972593796960066,3.7542189748050586e-06,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,3,90.0,0.305434958,279.21516207868547,339.25599747926367,369.0,284.0,0.9996181607666346,2.4607920044406953e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,4,120.0,0.3055591568,278.014405284021,339.1322892374446,369.0,284.0,1.0000246347892494,5.489576161565694e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,5,150.0,0.3063626853999999,276.365667118067,339.0686760000736,369.0,284.0,1.0026543985416203,9.378017906483115e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,6,180.0,0.3067014094,275.10061363499153,338.62853802621083,369.0,284.0,1.0037629640578425,0.0001437631536817647,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,7,210.0,0.3078286075999999,274.4501877672192,338.54035998608674,370.0,285.0,1.0074520237479367,0.0002003742079524206,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,8,240.0,0.3096200812,274.57527691930534,338.2075125625514,371.0,285.0,1.013315103589289,0.0002588914276154292,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,9,270.0,0.3118481324,274.3367015840657,338.1700015520305,374.0,286.0,1.020607001207105,0.0003121582544607519,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,10,300.0,0.31491923,274.1695549482753,337.4043560449954,376.0,288.0,1.030657995220851,0.0003585688227877674,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,11,330.0,0.3187731564,273.8050015911732,337.6466247946112,378.0,291.8105494422806,1.0432710073165323,0.00039332578138758623,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,12,360.0,0.3227870358,273.38700086534595,338.275184387586,379.0,294.0,1.0564075086837632,0.0004205370711894907,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,13,390.0,0.327800151,272.5520822683151,337.8223258432233,382.0,296.0,1.072814278323849,0.00043812243603864225,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,14,420.0,0.3314188523999999,272.21245088727966,336.07817684096887,385.0,297.0,1.0846574532554871,0.0004588564671802486,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,15,450.0,0.3350601353999999,272.26370876491416,335.04078832709604,388.0,299.0,1.096574532554874,0.0004889255857196675,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,16,480.0,0.3403536387999999,271.6907046300422,335.8295583932167,391.0,301.0,1.113898948094499,0.0005260759274241747,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,17,510.0,0.3453930992,270.46392996137706,335.8409567215792,393.0,303.0,1.1303919394969577,0.0005678039466450868,,,,,,,,,,,,,,,,,220531_Ct1
PPG35,18,540.0,0.351303833,268.8539675630957,335.1110937124531,397.0,305.0,1.1497364077550318,0.0006091556908791766,,,,,,,,,,,,,,,,,220531_Ct1
