Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG25,28,840.0,0.3827054296,264.84590957948114,240.15182534498143,350.0,387.0,1.4421705030563474,0.0006937637654713033,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,29,870.0,0.3907068432,264.9443128556085,239.85470800183717,353.0,391.6645216255312,1.4723226822107818,0.0006642501911444939,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,30,900.0,0.3984937316,264.98999838741923,239.0033023842554,357.0,395.0,1.5016664539278677,0.0006397048736945843,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,31,930.0,0.406252393,264.6047035144261,238.57184795543623,360.0,399.0,1.530903856245302,0.0006194760147341821,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,32,960.0,0.4136497488,264.5133210669836,238.4073380628816,365.0,403.0,1.5587797302472026,0.0006054476771565748,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,33,990.0,0.4210358138,264.11246372101925,238.20201347142256,367.0,407.0,1.586613056489243,0.000593192798488302,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,34,1020.0,0.4280737457999999,262.800464475386,237.5474184115164,370.0,410.0,1.613134493468919,0.0005745088839693084,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,35,1050.0,0.4357571352,261.56038133014727,236.71816755014083,373.0,414.0,1.6420882440539506,0.0005450608044713789,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,36,1080.0,0.4429249114,260.2245232823089,235.71223642300265,375.0,417.0,1.6690989802720222,0.0005053932318819624,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,37,1110.0,0.4498668715999999,259.11065659660267,233.7553825608676,378.0,421.0,1.6952587612928844,0.0004603150834065537,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,38,1140.0,0.4573771353999999,257.5754778428348,230.30386466209197,382.0,423.0,1.7235601128933895,0.0003987767669715637,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,39,1170.0,0.4644056584,256.1233071408908,226.3739508900714,385.0,426.0,1.7500460934065156,0.00032110140681154437,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,40,1200.0,0.4663608486,256.73111537398813,229.8560295731283,386.0,425.0,1.7574139471556824,0.00024848269563610147,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,41,1230.0,0.4695297998,256.7829175769952,230.23437740892533,390.0,426.0,1.7693556850898469,0.0001844430944235309,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,42,1260.0,0.4719159221999999,256.91070044508456,231.37886443462315,390.0,426.0,1.7783474450070202,0.00013784810487568803,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,43,1290.0,0.4746144234,257.1476841801919,231.33060227108388,394.0,425.0,1.7885163596136664,0.00011115251473610576,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,44,1320.0,0.478127744,257.0788622274953,231.4399045572556,397.0,426.0,1.8017558042235744,0.00010347970407069805,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,45,1350.0,0.4789538542,258.0164643104536,232.23545652956693,399.0,425.0,1.804868881986697,0.00012215286311139043,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,46,1380.0,0.4786565297999999,259.43590298565005,233.63464363407405,400.0,422.0,1.803748457643705,0.0001656529984188079,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,47,1410.0,0.4772094255999999,261.11743774814465,235.48983996806768,403.0,419.0,1.7982952530882583,0.00022736398434967183,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,48,1440.0,0.4831370956,259.722699287364,236.83841164231904,405.0,422.0,1.8206328270149912,0.0002745539845960911,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,49,1470.0,0.4893602082,258.5172237480085,237.7924243045894,407.0,425.0,1.8440837339914051,0.00030075165595019356,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,50,1500.0,0.4946010211999999,257.6937030570012,238.76123898836383,406.0,428.0,1.8638329858599607,0.00031138612566368023,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,51,1530.0,0.499297994,256.9846592698784,239.6117517902088,408.0,432.0,1.8815328539619056,0.00030452603896054855,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,52,1560.0,0.5033758546,256.6389602801977,240.80659157381027,409.0,434.0,1.896899686564836,0.00028583187662470263,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,53,1590.0,0.5073765614,255.87471936823832,241.73945416083407,411.0,436.0,1.9119757761420528,0.0002598318240036511,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,54,1620.0,0.5110949981999999,255.15897017851464,242.69728378248848,412.0,437.0,1.9259881717227587,0.00023347963826651853,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,55,1650.0,0.5140456606,254.1204218511312,243.0741244767652,413.0,440.0,1.937107319632955,0.00021875019080482182,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,56,1680.0,0.5178111423999999,252.40303064757157,243.55044551359347,415.0,441.5346410715655,1.9512969975464125,0.00021098092340463364,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,57,1710.0,0.5212416638,251.4349553842659,243.77316871882087,415.0,444.8704275091924,1.9642244252506773,0.00021189415035521283,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,58,1740.0,0.5247568662,250.23096907392613,243.7737112442829,417.0,445.0,1.9774709611538952,0.00022316545097210476,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,59,1770.0,0.5284075582,249.0722228091276,243.92108979052105,418.0,448.0,1.9912280701754383,0.0002464007567495533,,,,,,,,,,,,,,,,,220531_Ct2
PPG25,60,1800.0,0.5319434604,248.03774065320948,243.95889897157244,420.0,450.0,2.0045526103050677,,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,0,0.0,0.2207972393999999,211.43271776844415,298.0659755553393,269.0,275.7191220817647,1.0,3.2330819485715354e-05,251.85148751513273,7.0,0.028191640228850283,65.0,0.24982691446431982,120.0,1274.891497859515,2.0,0.0036470318369080782,ExpDel,251.85148751513273,7.0,1506.493182699182,0.9558622744113278,0.22234070481877613,0.995,220531_Ct2
PPG26,1,30.0,0.2207012676,208.29797114977904,296.35969391506734,269.0,275.0,0.9995653396742604,5.078840142185203e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,2,60.0,0.2213166161999999,205.71457125016957,295.8527304831188,269.0,277.0,1.0023522794098847,8.286220476103889e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,3,90.0,0.2216421676,204.3045354080145,295.3247319828192,268.0,277.0,1.0038267154168052,0.0001248468526096834,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,4,120.0,0.2226696303999999,203.3069486279217,295.52872417943354,269.0,278.71580714777645,1.008480137727664,0.0001729998126345629,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,5,150.0,0.2235728944,202.18862253732283,295.7543788529956,269.0,278.0,1.012571058440507,0.00022358918058348643,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,6,180.0,0.2255807749999999,201.02887400084583,295.3953898509362,270.0,280.8138175028513,1.0216648342750974,0.0002622715486141599,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,7,210.0,0.2270561061999999,200.61141433504773,295.1439103131668,271.0,280.93778542239863,1.0283466714394074,0.0002969711176794404,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,8,240.0,0.2293989472,200.3433367113553,294.99064254610096,272.0,284.0,1.038957497038344,0.00033523134948356304,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,9,270.0,0.2312562837999999,200.27320973612916,294.62069869012333,275.0,283.8506535367189,1.047369452754127,0.0003850299120453697,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,10,300.0,0.2355430241999999,199.58901379126985,293.96331871833047,276.0,290.9513856428624,1.0667842806371608,0.00043880392085462365,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,11,330.0,0.2360849826,199.7524663659816,293.63455380636435,277.0,284.99059001406647,1.0692388330648668,0.000523128876360611,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,12,360.0,0.2416852194,198.84141179715576,292.96424853946064,279.0,296.0,1.094602541484493,0.0006008271752547086,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,13,390.0,0.2452493486,198.45897460342573,292.5683272343988,282.0,298.0,1.1107446327972523,0.000682452846601417,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,14,420.0,0.249394954,199.02179062601903,291.24876040437834,282.0,302.0,1.1295202543189045,0.000760108195999513,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,15,450.0,0.2535669046,199.23139211279155,289.8480287320313,285.0,304.9033506473627,1.1484151943613476,0.0008286136375214314,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,16,480.0,0.2642498832,200.9785460651785,289.3340291860999,287.0,317.0,1.1967988545422004,0.0008477699648682689,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,17,510.0,0.2707797292,201.8305696276994,288.90158958029804,289.0,321.9161324368396,1.2263728021954607,0.0008467307017929093,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,18,540.0,0.2768014892,203.36507123124855,288.57309040674625,291.0,325.0,1.2536456069477473,0.0008325969765628187,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,19,570.0,0.2832918174,205.422479899416,288.63208325802793,294.0,329.0,1.2830405768198203,0.0008102544776669996,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,20,600.0,0.2907550362,207.30323458962584,288.2947619820842,297.0,332.0,1.3168418092096852,0.0007816226136012758,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,21,630.0,0.2963214006,210.60643103451136,288.0680168695636,300.0,334.0,1.34205210810258,0.000763374084390673,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,22,660.0,0.3043322232,212.57633014853664,288.1644132265741,303.0,340.0,1.378333461174606,0.000736543577514866,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,23,690.0,0.31115563,214.2163607883384,288.13367172258177,305.0,343.0,1.40923695805954,0.0007143151997151139,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,24,720.0,0.3176798306,215.4570725197294,287.8115029307637,307.0,347.9012163722893,1.438785337458345,0.0006973133533429476,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,25,750.0,0.3241927404,217.04060842587216,288.1865722056067,309.0,351.89703974878023,1.4682825803482398,0.0006801857988402684,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,26,780.0,0.3311064735999999,218.7220834608736,288.52647338813574,311.0,356.0,1.4995951693044582,0.0006510955380399406,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,27,810.0,0.3374989482,220.4807018277096,288.71476757256426,313.0,361.0,1.528546956099307,0.000622581762071846,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,28,840.0,0.3441228842,222.24346176441875,288.98198353822943,315.0,364.5981340212665,1.558547041326822,0.0005911500801633721,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,29,870.0,0.3503685784,223.5943493316181,289.51146340769816,319.0,367.0,1.586834053505834,0.0005564860020209821,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,30,900.0,0.3554663745999999,225.80636406901436,289.6338070417027,320.0,370.0,1.609922187278941,0.0005183666931093919,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,31,930.0,0.3619002488,226.9333202203997,289.6100913213827,322.0,373.70516197922166,1.639061474606462,0.0004861910115766643,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,32,960.0,0.3672577333999999,228.90549553861257,289.7847790459823,324.0,377.0,1.6633257480845116,0.0004579545590908267,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,33,990.0,0.372897488,230.12101613752003,289.92010364907867,326.0,379.0,1.6888684342853248,0.000441613351091448,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,34,1020.0,0.3769527669999999,231.14819076958824,289.10318863008933,328.0,380.0,1.7072349637356925,0.0004401019585725065,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,35,1050.0,0.381497314,230.63589967045252,287.0508031395481,330.0,382.9811181079434,1.7278174085721834,0.0004446950389630486,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,36,1080.0,0.3859552981999999,232.1438968557418,287.1383795762731,331.0,384.0,1.7480078068403604,0.0004488452643213499,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,37,1110.0,0.3912789104,233.77597466359657,287.2404916968476,334.0,386.0,1.7721186707916785,0.00044158467994048463,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,38,1140.0,0.3966476858,235.51729184758972,287.56473673939,336.0,389.0,1.7964340807786383,0.00041976085234152926,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,39,1170.0,0.4029291342,237.42340828025,287.8432362367845,339.0,392.0,1.8248830252358672,0.00038432029676708053,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,40,1200.0,0.4101608915999999,239.9939545785525,289.4044178117695,339.0,396.6996642942777,1.8576359591930656,0.0003382072024105641,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,41,1230.0,0.4120445734,241.70623898838235,282.4552297555389,350.0,395.6217844942629,1.8661672334296409,0.0003033487978972674,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,42,1260.0,0.4163501317999999,243.777101384478,278.382920831376,357.0,396.0,1.885667288827525,0.0002781561310334925,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,43,1290.0,0.4177746544,246.53862564416104,274.6162793673481,362.0,392.0,1.892119011701738,0.0002725857176440268,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,44,1320.0,0.4205860636,248.53831813896767,271.698621942842,368.0,394.5341360081776,1.9048520024204616,0.0002823406936842838,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,45,1350.0,0.4243477818,250.51985261901524,269.6286973424993,371.0,396.8751984104712,1.9218889826391556,0.00029818550370942895,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,46,1380.0,0.4285103234,252.7084469784097,268.6979118597352,374.0,398.0,1.9407413089241727,0.0003143160380641062,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,47,1410.0,0.4343213218,254.44997539708064,268.62165311550507,377.0,402.74089913599937,1.9670595655101293,0.0003183594877333732,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,48,1440.0,0.4390164128,256.12502971840377,268.6351160234449,378.0,406.0,1.988323830465428,0.0003118658048195999,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,49,1470.0,0.4424638703999999,257.4863162420046,268.54640426886857,381.0,409.0,2.0039375111861117,0.00029670487916182283,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,50,1500.0,0.4457664293999999,259.0693848987901,268.22502959934377,381.0,412.0,2.018894940042443,0.0002764940406959992,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,51,1530.0,0.4489730166,260.4294807893273,268.1153489220381,384.0,413.0,2.033417708573036,0.00025924047175979105,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,52,1560.0,0.4525239732,261.55422291759857,268.08975284415635,385.0,415.4997751108701,2.0495001406253994,0.00024122268349110597,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,53,1590.0,0.4563195638,262.7383934375629,268.44432616209394,387.0,419.0,2.066690530370825,0.0002274741498930495,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,54,1620.0,0.459846057,263.857260016964,268.6133185252662,387.0,421.0,2.0826621666538827,0.0002147740794022213,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,55,1650.0,0.462894573,264.68341039436825,268.8962436162394,389.0,424.0,2.0964690240597275,0.00020267356312592016,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,56,1680.0,0.4651659056,265.55659016268703,269.1659426067241,390.0,425.0,2.1067559851022306,0.00019095008795687112,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,57,1710.0,0.4678738158,265.8002816924834,269.1874346049598,391.0,427.0,2.119020224489274,0.0001793839413387377,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,58,1740.0,0.4700416494,266.1084154880115,268.91298467328045,394.0,430.0,2.128838434200097,0.00016776044908868576,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,59,1770.0,0.4727307415999999,266.61575400817696,268.7669058204407,395.0,432.0,2.14101744607229,0.00015586917290548265,,,,,,,,,,,,,,,,,220531_Ct2
PPG26,60,1800.0,0.4751827269999999,267.1126098817317,268.4113018513024,396.0,435.0,2.1521225912573616,,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,0,0.0,0.4902879355999999,387.8210049719378,322.04146385587075,420.0,446.9502969286245,1.0,-7.721565641553312e-05,238.12068954559868,6.0,0.011859674139474412,53.0,0.3114283819288407,330.0,807.0088174150468,9.0,0.03720318537251199,ExpDel,238.12068954559868,6.0,2483.8306693548507,0.5797496656138903,0.48951774176815704,0.997,220531_Ct2
PPG27,1,30.0,0.4855119271999999,384.7474404332567,320.50734242346454,416.0,445.7934613588247,0.990258768260012,-2.9033616195356314e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,2,60.0,0.4886658239999999,381.8551013911977,320.91942881647424,418.0,444.0,0.996691512308956,2.242468367544553e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,3,90.0,0.4890873471999999,379.6656504950326,320.5105057869268,420.0,444.0,0.9975512585302946,7.509305001567406e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,4,120.0,0.489155092,378.4679567085191,320.7222923157416,421.0,444.0,0.9976894320301528,0.00012692840105195887,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,5,150.0,0.4904234252,376.77286329369326,321.53437207061864,419.0,446.0,1.000276346999716,0.00017594059948499688,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,6,180.0,0.4929243373999999,375.8471145153068,321.76944179893894,420.0,448.0,1.00537725203614,0.0002167212815581041,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,7,210.0,0.4969739709999999,375.4647063200069,322.16972594851853,420.0,447.0,1.0136369568054286,0.00025172002122675834,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,8,240.0,0.5002708846,375.37449055727336,323.13719410166925,424.0,450.8247803717648,1.0203614004651842,0.00028082377769694653,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,9,270.0,0.5054063167999999,375.5204054863688,322.46613832926937,424.0,453.5731666709178,1.0308357193849744,0.00030610775729721015,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,10,300.0,0.5103667416,375.4668150525139,324.4731895160704,427.0,455.94335789516856,1.0409530900967985,0.00032862202817157704,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,11,330.0,0.5159857964,375.8807538083869,323.62653691173864,429.0,456.6747296551646,1.0524138142794637,0.0003512551357562245,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,12,360.0,0.5178694782,378.3787335753242,324.0285517606119,429.0,459.0,1.0562558052060704,0.0003779947745633229,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,13,390.0,0.5270959436,377.03282867254114,324.1608450851889,432.0,462.0,1.0750742682561738,0.00039496284554192224,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,14,420.0,0.52963261,379.8990053636398,323.8203314252712,433.0,463.0,1.0802480981953009,0.00042498656424807635,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,15,450.0,0.5399015925999999,378.9938574029552,325.4420852359024,435.0,466.0,1.1011928978821073,0.00044516512762993307,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,16,480.0,0.5472330853999999,378.46747621336897,325.3409450849961,438.0,470.5897918471987,1.1161463410889607,0.00046919524587406134,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,17,510.0,0.5538250307999999,378.2958286918267,326.23714597419985,439.0,472.56490689141833,1.1295913902556975,0.0004758841697944105,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,18,540.0,0.562263022,377.4916244018887,326.43983968629107,438.0,480.0,1.146801667293565,0.0004651984029922854,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,19,570.0,0.5686912507999999,377.4659411676308,327.1114972542673,442.0,476.0,1.1599127971689784,0.00044434440969053367,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,20,600.0,0.5770370337999999,377.9055543903668,327.3698432339823,444.0,481.82708040765857,1.176935004720928,0.0004321800599560739,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,21,630.0,0.5861750546000001,377.6823368811792,329.2300270596918,446.0,484.0,1.1955730745906612,0.0004197647353623571,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,22,660.0,0.594037215,378.1317923301243,328.7199759491464,447.0,492.0,1.2116088768797353,0.00041824093083316246,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,23,690.0,0.6032072263999999,376.8882117750726,329.4098154351803,447.0,495.0,1.2303121953466236,0.00041288280559119027,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,24,720.0,0.6070046988,376.45582120738425,327.6854954302283,447.0,500.0,1.2380575876442186,0.0004286997425639997,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,25,750.0,0.6120441592,373.43516010360247,327.8971056151784,445.0,503.5185502833233,1.2483361607725436,0.0004484570090109004,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,26,780.0,0.6152206376,372.3852071039299,327.45066373356065,446.0,507.0,1.2548149626547738,0.0004695853849657874,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,27,810.0,0.634674686,375.6310734462066,329.01840855631883,458.0,508.0,1.2944937860306591,0.0004515784703297415,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,28,840.0,0.6457189702,374.9822811283216,328.07646303320536,460.0,517.6376489936999,1.3170199046602853,0.0004092241702286551,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,29,870.0,0.6544298223999999,372.6547957729898,325.63555672647414,460.0,521.8659175618851,1.334786713850358,0.0003565222787568174,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,30,900.0,0.6528585194,370.2276504380742,318.81678355741894,455.0,522.0,1.3315818562842077,0.0003229841656893163,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,31,930.0,0.663080457,369.76016668255727,318.342987313746,458.0,523.9199674990256,1.3524307021516686,0.0002872738447116882,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,32,960.0,0.6672072444,370.0238677829078,318.0735785545718,460.0,526.7666009383396,1.3608477711846845,0.00026415203412470163,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,33,990.0,0.675199249,368.4978251120671,318.06845413415874,459.0,531.0,1.377148406015153,0.00024779998909399317,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,34,1020.0,0.676751734,368.837358002561,316.99383337112226,461.0,531.0,1.3803148820535651,0.0002556598403005563,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,35,1050.0,0.6817629674,368.4075555220395,316.1958497350318,461.0,534.0,1.3905358828902827,0.0002742890752338284,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,36,1080.0,0.6894520022,366.2500447413639,316.94646517859724,461.0,538.9810430047262,1.4062185751241645,0.00028959407386739566,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,37,1110.0,0.6948697044,366.96344550424726,316.8937981026512,462.0,542.0,1.4172686169600297,0.00028983530142532763,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,38,1140.0,0.7031082248,365.10170401467934,318.3036816289543,465.0,543.0,1.4340720498038706,0.0002833950818541319,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,39,1170.0,0.7092617108,363.815952635763,319.010605705319,467.0,547.0,1.4466228093743043,0.000277295624039532,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,40,1200.0,0.7123666808,363.0373393098744,319.85620314133945,469.0,550.7259174567539,1.452955761451129,0.0002834418018101531,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,41,1230.0,0.7182774146,362.68761663865513,318.76848807940723,473.0,550.7007148622013,1.4650113993137386,0.00028626162473761424,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,42,1260.0,0.7253322828,361.7869572090407,318.08551566124527,476.0,552.0,1.4794006340628385,0.00029041682673179033,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,43,1290.0,0.7321124081999999,361.2893239863065,317.46144146860377,478.0,554.0,1.4932294985069583,0.0002925049519862373,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,44,1320.0,0.7389000607999999,360.9079090098351,316.46098476093806,482.0,557.0,1.5070737155621745,0.0002983608328969695,,,,,,,,,,,,,,,,,220531_Ct2
PPG27,45,1350.0,0.7448465488,360.32504057690136,316.2394583397128,483.0,560.0,1.5192022783274868,0.0003024717367908304,,,,,,,,,,,,,,,,,220531_Ct2
