Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AspectRatio,Solidity,Circularity,Convexity,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG23,58,1769.0,0.2385125045999999,856.2002897593342,290.7052918645272,306.0,285.0,0.9315960912052116,3.620271006716503,2.8458851605621134,0.905016929017448,0.0002776613678013398,,,,,,,,,,,,,,,,,240305_noFlux
PPG23,59,1799.0,0.2405768391999999,855.9893653781288,290.54668169780547,307.0,286.0,0.9318181818181818,3.623663614523162,2.84961184766748,0.9053099610263936,0.000315310577644452,,,,,,,,,,,,,,,,,240305_noFlux
PPG23,60,1829.0,0.2427766633999999,856.0121011853436,290.510020559268,308.0,288.0,0.9352750809061487,3.62110020732344,2.858596737883306,0.9073560034630408,,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,0,29.0,0.2425075659999999,365.62716591531546,333.1250394129022,307.0,293.0,0.9545454545454546,3.691078765924415,2.9286020323512414,0.9305752717766762,-5.948037988077028e-05,88.82043510913917,2.0,-0.0010565199979393355,0.0,0.29115491898486456,262.0,534.6749811119695,7.0,0.06804928092098327,ExpDel,88.82043510913917,2.0,2161.820388781509,0.6661052913890054,0.24281242168576525,0.987,240305_noFlux
PPG24,1,59.0,0.2432659314,364.3714892203021,333.97518296840803,309.0,293.0,0.9483870967741936,3.6853448984229424,2.920151067484944,0.929828287476506,5.354968840799937e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,2,89.0,0.2434710476,364.14293437035553,334.703047833446,308.0,294.0,0.9546925566343042,3.690101434536485,2.930709347158108,0.9310896844622996,0.00017087267543975114,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,3,119.0,0.2444345292,364.1358742085172,335.15086623272407,309.0,294.0,0.9516129032258064,3.686517294321695,2.9221683368560987,0.9299621498361488,0.00028615723874344086,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,4,149.0,0.2457310894,363.9978095500985,335.68213795974145,310.0,295.0,0.9517684887459807,3.688354550571495,2.911564482346839,0.9282239433902992,0.00039343427215158123,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,5,179.0,0.2483072736,363.5466314146453,335.76387182829694,311.0,297.0,0.9551282051282052,3.687777426948353,2.9105966424877256,0.9282157353397832,0.0004872518144058901,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,6,209.0,0.2531416178,363.31488404713485,335.8039492332952,316.0,300.0,0.9495268138801262,3.6839889658584855,2.9205781573453486,0.9307792180032038,0.0005566387290085268,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,7,239.0,0.2587023368,364.2945894550962,337.32799119139816,321.0,300.0,0.9347826086956522,3.689238797264825,2.9159213262903,0.9297792295801592,0.0006012111680708783,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,8,269.0,0.2610113054,367.2133488467636,336.59652468101353,325.0,298.0,0.9171779141104296,3.693225211891386,2.936776868257483,0.9340144998962664,0.0006325443042830607,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,9,299.0,0.2669596752,366.32508057597175,338.3116510498127,330.0,300.0,0.9093655589123868,3.6882307661488087,2.9160974805423847,0.9311753288473288,0.0006388797437283614,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,10,329.0,0.272701047,364.8642682276932,340.0901162081068,335.0,302.0,0.9017857142857144,3.685722064915493,2.9245776472046145,0.9323918830968868,0.0006253898146594979,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,11,359.0,0.2777668526,365.6556881381944,341.0718417629783,338.0,304.0,0.8997050147492626,3.688533408582374,2.9238593918357885,0.9321251042924524,0.0005957369200369286,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,12,389.0,0.2823960806,362.7653304390356,341.60068737211884,342.0,307.0,0.8979591836734694,3.684853016167125,2.916346025750406,0.931842328260263,0.0005658285702282609,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,13,419.0,0.2872737062,361.9358756775587,340.9407221764949,345.0,308.0,0.8930635838150289,3.688244889522269,2.919795027767353,0.9322611901703436,0.0005375937377549855,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,14,449.0,0.2921400409999999,360.5148523097933,340.4218884818714,349.0,310.0,0.8885714285714286,3.6847055981938457,2.901176715400248,0.9301772664585576,0.0005080721788747925,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,15,479.0,0.2962009653999999,360.6616839586181,339.5464850054548,351.0,311.0,0.8863636363636364,3.6843894767611807,2.8965979671356363,0.929470259943633,0.0004773022939026246,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,16,509.0,0.300514051,362.5928404171491,339.3225045719475,355.0,311.7850455427981,0.8792134831460674,3.6865426140719975,2.8994747699250305,0.9297471502332664,0.00044177159679823424,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,17,539.0,0.3047010559999999,362.4401375739764,340.09835057010105,358.0,313.0,0.8746518105849582,3.6837906037671977,2.9104333033393743,0.9320479600677518,0.00041386720466857565,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,18,569.0,0.3081278138,364.83487474543904,338.6675701020495,360.0,314.0,0.8725761772853186,3.690374439187976,2.897159197352397,0.92956793008129,0.00039292753847700404,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,19,599.0,0.3126422519999999,362.35180838166593,342.84572992501023,363.0,316.9186720932443,0.8736263736263736,3.6872973145101366,2.912264179668893,0.9321000186204024,0.0003580692409238338,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,20,629.0,0.3159655108,363.53459167157496,344.75462565221346,365.0,319.0,0.8743169398907104,3.6861905688552894,2.89898260938789,0.9297484120653324,0.00033626788445053734,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,21,659.0,0.3196331389999999,366.1638777021433,345.6262409457654,369.0,318.0,0.8621621621621621,3.684319508962019,2.898213280271588,0.9297530008436308,0.00030320837326495927,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,22,689.0,0.3217558094,370.79152427253774,346.22796988722985,372.0,318.0,0.8552278820375335,3.685612446664108,2.8889288757327547,0.9275306211208298,0.00038435504629591915,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,23,719.0,0.3246161454,375.229950133012,345.1850960453054,375.0,317.0,0.8457446808510638,3.6876883842457424,2.917003405164048,0.9321294746909672,0.0005087185229888828,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,24,749.0,0.3293940356,375.0715009294478,344.39370515608846,379.0,318.0,0.8394736842105263,3.684146760095517,2.9052844632296764,0.9310928795027822,0.000602247242933525,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,25,779.0,0.3341963892,375.7763134459319,343.7026734262547,381.0,320.0,0.8403141361256544,3.689190502053252,2.9005193734576578,0.9305415265000982,0.0006225377785068285,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,26,809.0,0.3389234708,375.56777003533625,344.9563869589265,384.0,322.0,0.8389610389610389,3.6857135021097047,2.8909438649969403,0.9293933148864864,0.0005511434427462038,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,27,839.0,0.3425082997999999,379.5242581913503,346.7261981350887,388.0,323.9791111319827,0.8354755784061697,3.687583639368442,2.9114361041665187,0.933110511134028,0.0003989074087261967,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,28,869.0,0.3521261796,379.63835088903113,349.9397706084908,389.0,333.95874493023405,0.8589743589743589,3.680267764777199,2.887549696177937,0.9306279543892336,0.0001606712930708693,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,29,899.0,0.3622577908,382.9377180739634,353.4511614746601,394.0,348.0,0.8835443037974684,3.677464059081796,2.8521264648812776,0.9276368388622503,-0.00014340249131830534,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,30,929.0,0.3653608789999999,384.5656834584331,349.11133721587566,396.0,349.0,0.8816120906801007,3.6708249590579816,2.8458992553577827,0.9275873458129252,-0.0004472616537887802,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,31,959.0,0.3681666428,385.52604059294526,342.79975094980244,396.0,351.0,0.8866498740554156,3.669776352617519,2.841298827496052,0.9268505378988652,-0.0007032632409328014,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,32,989.0,0.323613146,365.3482831021656,316.4782093179816,358.0,344.0,0.9610027855153204,3.678446226506243,2.970169851906993,0.9333598189091588,-0.0006813355545444806,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,33,1019.0,0.320611675,363.6897943211159,312.0426208124732,353.0,344.0,0.9745762711864406,3.6780047608122057,2.954653240844765,0.930416603740696,-0.0005490109188216525,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,34,1049.0,0.3226985911999999,360.6312723950774,305.9286357471593,353.0,343.0,0.9717514124293786,3.6716607448031033,2.9406228016058327,0.92925945559336,-0.0003624193614391194,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,35,1079.0,0.3254930641999999,356.6464751713762,303.73124964332874,353.0,347.0,0.9830508474576272,3.667093630612716,2.9167046096056275,0.9277932361243856,-0.00016342125501157516,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,36,1109.0,0.3272092658,351.8839075637792,305.0334222431145,353.0,350.9786574669945,0.9943502824858758,3.668450379223167,2.905946094114058,0.9270726977104234,1.3274942023200124e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,37,1139.0,0.326238257,348.8039765539933,303.27071554661615,350.0,354.0,1.0113960113960114,3.669123225120762,2.889268212451891,0.926852003709164,0.00014556509722314293,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,38,1169.0,0.3251581038,344.2973855499869,304.4857090971499,348.0,358.0,1.0286532951289398,3.668237832166648,2.8700562785516444,0.9257669504041738,0.0002048594348935362,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,39,1199.0,0.3264678366,342.7212364708992,304.4674938415197,347.0,360.0,1.0373563218390804,3.6677246250463424,2.8663585696177405,0.926121130098124,0.0001881962685375738,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,40,1229.0,0.3281238206,340.86448245053583,305.22180676259654,348.0,365.0,1.0487106017191976,3.6659012211335424,2.878562206748585,0.929544318712596,0.0001352037729391496,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,41,1259.0,0.3298212042,339.2065000438481,305.2928979346812,347.0,367.0,1.057471264367816,3.6658205241630726,2.859086530364925,0.9277596214841778,8.949520307225454e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,42,1289.0,0.3313586348,339.2763219218588,304.9645499046236,347.0,370.0,1.0660919540229885,3.65610891136084,2.841246383527625,0.9256710667472844,0.00012268670597238377,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,43,1319.0,0.3336092676,339.19424291512587,305.0632292075776,348.0,374.0,1.0744985673352436,3.660826270307639,2.8543462294150204,0.9283492201126752,0.00012583158889105286,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,44,1349.0,0.33383132,339.12041147377784,305.0176848837814,348.0,377.0,1.0830945558739256,3.6571429197432135,2.826580005160925,0.9255600739631152,0.00013385412938750652,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,45,1379.0,0.3342678976,339.42422538689,304.77800130135245,347.0,381.0,1.0977011494252873,3.6590795879719327,2.7899650750829275,0.922705393156216,0.00014656420070517239,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,46,1409.0,0.3354157956,339.3639940877998,304.20747700365376,346.0,383.0,1.106628242074928,3.653707135504322,2.7926468882502107,0.9241400254537576,0.0001671197287132407,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,47,1439.0,0.3372411415999999,339.342005393326,304.4749918634131,348.0,386.0,1.1088825214899714,3.657455185914225,2.80249693473523,0.9270681653497356,0.00019433066696956483,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,48,1469.0,0.3395369376,338.66637354665795,304.2738388348711,350.0,386.0,1.1025641025641026,3.653055942159964,2.784578662480126,0.9243610573989764,0.00022127273761303614,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,49,1499.0,0.3427435248,338.1962008027164,304.5239449142282,353.0,387.0,1.0960451977401129,3.653631579059579,2.7875356996778597,0.9254263814346332,0.0002345834890000927,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,50,1529.0,0.3443825725999999,337.3300505037024,303.76716613361225,355.0,387.0,1.0898876404494382,3.64572603374902,2.758917732608229,0.9216816688680834,0.0002446175157501096,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,51,1559.0,0.3469644022,336.92891396906407,303.31997046261694,358.0,388.0,1.083565459610028,3.653468278429163,2.761931159742302,0.9228234055952128,0.0002458230365459353,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,52,1589.0,0.3506809572,336.81033896937424,303.13655917654194,362.0,391.0,1.0798898071625345,3.648366179775281,2.7612371397834083,0.9228695884487144,0.00023767952933969613,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,53,1619.0,0.3525213576,335.80097512717805,302.4707197901436,364.0,391.0,1.073972602739726,3.6474958752166375,2.7501645723884875,0.9226372578640925,0.00022662965914788114,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,54,1649.0,0.3536485558,334.34719079807206,302.07988637919664,367.0,392.0,1.0679347826086956,3.642744412513004,2.723468119848834,0.9181073428431706,0.00022045569930460374,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,55,1679.0,0.3570866044,334.2347575537374,301.40478830661027,369.0,393.0,1.0648648648648649,3.642217076529208,2.7297010921712737,0.920865376631156,0.00021480340788877138,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,56,1709.0,0.3590493218,333.3502901279901,300.8786112580475,371.0,395.9461559133589,1.0672043010752688,3.640366235425327,2.688995724455339,0.9151567900616934,0.00020939308348194336,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,57,1739.0,0.3615690519999999,332.61323832184013,300.2502549653585,374.0,397.0,1.0613333333333332,3.633476386913944,2.6845415704028204,0.915647866533057,0.0002043077053366633,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,58,1769.0,0.363704895,331.8060807352395,299.5990357298848,376.0,397.0,1.0557029177718833,3.636139915021244,2.681704267927876,0.915708897685746,0.00019962838024869254,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,59,1799.0,0.366687548,331.87870181743256,299.2632956808298,378.0,401.0,1.0606860158311346,3.63925354558898,2.680005897538537,0.915211079235624,0.00019543449477954698,,,,,,,,,,,,,,,,,240305_noFlux
PPG24,60,1829.0,0.367571994,330.2775531123161,298.2826750782865,381.0,395.6591612613472,1.0392670157068062,3.635565123214101,2.667370063895663,0.914951202199346,,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,0,29.0,0.1367165336,296.32516433845615,272.03470823293577,234.0,212.0,0.9063829787234042,3.6233577228877354,2.9140170577091515,0.9136462039979064,-7.992685553513492e-05,108.57461295457671,2.0,-0.0009429387884652212,0.0,0.7397121867661296,202.0,599.3429240186949,5.0,0.018822699972127654,ExpDel,108.57461295457671,2.0,3985.654402761529,0.36129575083134935,0.1368584640582003,0.997,240305_noFlux
PPG26,1,59.0,0.1370195034,309.08549658333504,313.3178285760179,222.0,199.0,0.8968609865470852,3.623991732127271,2.8957421184372807,0.9113110233031402,1.5642406308316446e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,2,89.0,0.1371399385999999,305.1727893467308,322.17688274529047,222.0,196.0,0.8834080717488789,3.63578357613436,2.901938766727696,0.9115332515273036,0.00010538575359500642,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,3,119.0,0.1376235612,329.6636941539128,315.7851280825003,231.0,224.0,0.9698275862068966,3.629552612909606,2.8993776722354667,0.9117937246662045,0.00018553991750758719,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,4,149.0,0.1374861898,349.10190298305696,306.1987054377363,223.0,239.0,1.0714285714285714,3.627651810709904,2.908637040131256,0.9147416904324605,0.0002527051623814018,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,5,179.0,0.1384496714,326.9729332008186,317.89424872238914,231.0,221.0,0.956896551724138,3.635424039282104,2.9035530674621586,0.9118943509221008,0.0003038619416077,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,6,209.0,0.1402863082,331.8446555302065,315.1679713783674,230.0,230.7429834558945,1.0043290043290043,3.631208878305098,2.910835488369416,0.9128194122356932,0.0003295140537691721,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,7,239.0,0.1419667556,329.9170607243853,314.6157004999814,232.0,229.0,0.9871244635193132,3.631559905352689,2.9236550519704347,0.9143725706453169,0.00033295820950431673,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,8,269.0,0.1435361768,320.98875390774623,315.2903095676847,231.0,224.0,0.9698275862068966,3.630748018768892,2.908547557350736,0.9119225771964634,0.0003186181825966546,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,9,299.0,0.1448045099999999,311.3273379536918,317.1400277653004,225.0,214.0,0.9513274336283186,3.6272766213271206,2.9291408025406014,0.9144585607824316,0.0002919648050244791,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,10,329.0,0.1460690795999999,311.3067762107894,314.6164680250199,226.0,216.0,0.9559471365638766,3.63152662315868,2.945956418519692,0.9166742113050438,0.0002601250513157157,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,11,359.0,0.1470494974,307.57717633368026,314.32425677206777,224.0,214.0,0.9555555555555556,3.6262406421464064,2.907249580974616,0.9109520512944056,0.00022946224633360284,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,12,389.0,0.1480430877999999,306.94893942892384,314.9935175471969,224.0,214.0,0.9555555555555556,3.622070776194262,2.8917603843566586,0.9087688072194114,0.00020580281597549607,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,13,419.0,0.1487035995999999,294.25082104784667,312.0221401310944,235.0,221.0,0.940677966101695,3.621308451544559,2.89095333216104,0.9080697907819516,0.0001940501697189004,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,14,449.0,0.1494299744,298.0087461707753,312.20540748506806,232.0,218.89577910272843,0.944206008583691,3.622457016799593,2.8966266397311697,0.9091888222896792,0.00020199000621088192,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,15,479.0,0.1509561142,306.9920078673344,313.59587939489944,226.0,218.0,0.9647577092511012,3.628665517655825,2.921956834166858,0.9123589855541074,0.0001966647083922802,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,16,509.0,0.1513682284,305.45503298237713,314.5596956489267,225.0,217.0,0.9646017699115044,3.622289374940174,2.8993204957060303,0.909664047136216,0.00019591846746934882,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,17,539.0,0.1525311808,299.33922628850934,314.6902393487754,232.0,220.0,0.9484978540772532,3.630484619412577,2.9215957893029167,0.911745281330458,0.000194440243709298,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,18,569.0,0.1534551446,292.15258912470784,312.190250655681,239.0,226.0,0.9458333333333332,3.6211894329471175,2.8969400177725246,0.9083839659495516,0.00020010150827643453,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,19,599.0,0.1545070707999999,282.2543252335913,305.0686757379777,247.0,234.0,0.9475806451612904,3.6301220745961817,2.940335472256141,0.9137008704454262,0.0002151680869905867,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,20,629.0,0.1552767269999999,280.3787233793417,303.8643149023184,249.0,235.96633461087163,0.948,3.6280880638340127,2.9066522809962443,0.9087749114230276,0.0002342869588927778,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,21,659.0,0.1562721992,277.8573088626724,300.5104488290845,251.0,237.0,0.9444444444444444,3.626057479638954,2.924569160477605,0.9121465723126106,0.0002611578596111053,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,22,689.0,0.1575198326,271.49525222594986,295.2017936367426,253.0,238.7499134829333,0.9448818897637796,3.6266898269768726,2.949664674235214,0.9158687466679112,0.00028565155029915086,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,23,719.0,0.1585661134,265.8825168695586,281.83342768006025,245.0,239.0,0.975609756097561,3.632671555555556,2.961808404416429,0.9172194487176364,0.0003081917035811035,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,24,749.0,0.1592040436,264.5782798664749,262.97704246319574,226.0,229.0,1.013215859030837,3.6373283587886553,2.9442127554527264,0.9151616941309292,0.0003285231570246633,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,25,779.0,0.163133242,293.8633111852238,224.1757896285231,244.0,246.87014775545623,1.0122448979591836,3.634714183859899,2.951264954607643,0.9150593880537056,0.00031519272564690503,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,26,809.0,0.163914189,291.16341718986644,225.3879622332861,244.0,251.0,1.0285714285714285,3.6315621455157743,2.955355083885391,0.9162877685061064,0.0003008114795096198,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,27,839.0,0.1655946364,298.417536407474,224.0478524751116,244.0,243.0,0.9959183673469388,3.635128339992097,2.9541218956627846,0.9153413381407618,0.0002783602982017606,,,,,,,,,,,,,,,,,240305_noFlux
PPG26,28,869.0,0.1662833751999999,295.69421695010675,224.29048664947,245.0,246.0,1.0040650406504066,3.632505219927255,2.977144971388807,0.918853168799872,0.0002618283457392983,,,,,,,,,,,,,,,,,240305_noFlux
