Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG36,53,1590.0,0.4840892864,556.007992385688,276.2127490543313,446.0,391.0,0.0005682317733356813,,,,,,,,,,,,,,,,220112_S1
PPG36,54,1620.0,0.4933044609999999,556.4559165858025,279.3667477368424,451.0,395.0,0.000552863555721206,,,,,,,,,,,,,,,,220112_S1
PPG36,55,1650.0,0.5004778825999999,556.838400859297,281.00890871283525,456.0,398.0,0.0005343856193299572,,,,,,,,,,,,,,,,220112_S1
PPG36,56,1680.0,0.509638485,556.6817446272514,283.2801772051772,461.0,401.0,0.0005121910822942272,,,,,,,,,,,,,,,,220112_S1
PPG36,57,1710.0,0.5163433383999999,557.507381962535,285.39359124436976,465.0,404.0,0.0004889246550844007,,,,,,,,,,,,,,,,220112_S1
PPG36,58,1740.0,0.5248020294,556.9279407441211,286.90108760211865,469.0,408.0,0.00046519986801617295,,,,,,,,,,,,,,,,220112_S1
PPG36,59,1770.0,0.5321372858,557.17264508362,286.69234501032264,474.0,411.0,0.00044435936460577853,,,,,,,,,,,,,,,,220112_S1
PPG36,60,1800.0,0.5384695427999999,556.436026519553,288.032282642128,475.0,413.5474639149337,0.00042989553368409005,,,,,,,,,,,,,,,,220112_S1
PPG36,61,1830.0,0.5449918615999999,556.7642007705051,288.14680291733816,481.0,416.0,0.00041838366531166,,,,,,,,,,,,,,,,220112_S1
PPG36,62,1860.0,0.5538664303999999,556.7753120877718,288.0944615515351,485.0,418.0,0.00040960225134355243,,,,,,,,,,,,,,,,220112_S1
PPG36,63,1890.0,0.5591166524,555.765353148047,289.0802547551926,489.0,421.0,0.00040334233757104084,,,,,,,,,,,,,,,,220112_S1
PPG36,64,1920.0,0.5668395595999999,555.8995139315907,289.4513097866246,491.0,424.0,0.0003994044716316598,,,,,,,,,,,,,,,,220112_S1
PPG36,65,1950.0,0.5729572914,555.1147594895425,289.4806627010579,495.0,426.0,,,,,,,,,,,,,,,,,220112_S1
PPG37,0,0.0,0.1655250098,250.7547175618023,222.9077843539244,239.0,260.7233548749911,-0.00109207223349825,552.1127595103032,17.0,-0.022447570543230346,16.0,0.5655540493821002,150.0,276.4275443804914,3.0,-0.062338365926335175,ExpDel,552.1127595103032,17.0,2085.7562319242293,0.15575964508746684,0.992,220112_S1
PPG37,1,30.0,0.15515441,248.46631540582592,223.76505775292884,237.0,245.74111341624683,-0.0006373613395659646,,,,,,,,,,,,,,,,220112_S1
PPG37,2,60.0,0.1547234777999999,249.22057333408185,222.57320288557835,234.0,244.0,-0.00030685717650036847,,,,,,,,,,,,,,,,220112_S1
PPG37,3,90.0,0.1547818135999999,249.2933660149783,222.8165517136361,235.0,247.0,-9.038049734291418e-05,,,,,,,,,,,,,,,,220112_S1
PPG37,4,120.0,0.154505189,249.44911341906123,221.68729090771168,235.0,245.0,2.96984642475686e-05,,,,,,,,,,,,,,,,220112_S1
PPG37,5,150.0,0.1534193904,249.2019886435123,222.0495621162968,233.0,245.0,7.546616140906427e-05,,,,,,,,,,,,,,,,220112_S1
PPG37,6,180.0,0.1543809902,251.52045106329507,221.16933380092064,234.0,245.0,8.455390294855653e-05,,,,,,,,,,,,,,,,220112_S1
PPG37,7,210.0,0.1564603792,250.88200457319653,220.85292297265332,233.0,244.8858074631681,5.6318310803834836e-05,,,,,,,,,,,,,,,,220112_S1
PPG37,8,240.0,0.1530430304,250.0421149446012,220.80520900066043,234.0,245.0,4.434533891684239e-05,,,,,,,,,,,,,,,,220112_S1
PPG37,9,270.0,0.154326418,250.6703891350354,221.46286127657723,233.0,245.0,3.334971985101121e-05,,,,,,,,,,,,,,,,220112_S1
PPG37,10,300.0,0.1538108047999999,250.52349696116207,220.98826829043517,234.0,246.0,4.9259359236683495e-05,,,,,,,,,,,,,,,,220112_S1
PPG37,11,330.0,0.1554442072,251.10596956854656,220.81943531175307,234.0,247.0,8.785761809439146e-05,,,,,,,,,,,,,,,,220112_S1
PPG37,12,360.0,0.154985048,251.35995647048557,221.08227306239056,236.0,247.0,0.00012158033989424267,,,,,,,,,,,,,,,,220112_S1
PPG37,13,390.0,0.1558770212,251.47213950533168,221.836388369068,236.0,247.0,0.0001622773385230101,,,,,,,,,,,,,,,,220112_S1
PPG37,14,420.0,0.1571547634,251.91206963492823,221.22952672385728,236.0,246.0,0.000200416662677596,,,,,,,,,,,,,,,,220112_S1
PPG37,15,450.0,0.1570512643999999,251.60491193136983,221.70080350368252,232.0,246.8878023509496,0.00025432766561288154,,,,,,,,,,,,,,,,220112_S1
PPG37,16,480.0,0.1585924585999999,251.91226203018405,221.2579083986136,234.0,249.0,0.00029576552866060707,,,,,,,,,,,,,,,,220112_S1
PPG37,17,510.0,0.1598495009999999,252.10094198213864,220.89545876996823,235.0,248.0,0.0003307571897585983,,,,,,,,,,,,,,,,220112_S1
PPG37,18,540.0,0.1607490013999999,252.25280540926303,220.45091992648503,239.0,250.80611703113075,0.00037459403708365284,,,,,,,,,,,,,,,,220112_S1
PPG37,19,570.0,0.164299958,252.18962848447796,220.43601005587925,242.0,251.74286659147836,0.0003726865225996724,,,,,,,,,,,,,,,,220112_S1
PPG37,20,600.0,0.1656322723999999,252.81306075424968,219.36504867387004,245.0,251.89179725676937,0.0003644196818337224,,,,,,,,,,,,,,,,220112_S1
PPG37,21,630.0,0.1671283034,252.7506276202235,219.1137157885539,245.0,253.0,0.0003494232796380109,,,,,,,,,,,,,,,,220112_S1
PPG37,22,660.0,0.1696367428,253.17435886435095,218.91089770763745,247.0,256.0,0.00032667381690148887,,,,,,,,,,,,,,,,220112_S1
PPG37,23,690.0,0.1703706447999999,252.91099130588077,218.20625487314345,250.0,256.0,0.00032032031936444436,,,,,,,,,,,,,,,,220112_S1
PPG37,24,720.0,0.1730446826,253.26152971894103,218.9514570445102,248.0,260.0,0.00031931019156226904,,,,,,,,,,,,,,,,220112_S1
PPG37,25,750.0,0.1736148679999999,253.2836316223081,219.1381653203508,250.0,259.89113412639665,0.00034812952823949547,,,,,,,,,,,,,,,,220112_S1
PPG37,26,780.0,0.1754138687999999,253.58832913131795,219.24137538575803,250.0,261.0,0.0003831983129328511,,,,,,,,,,,,,,,,220112_S1
PPG37,27,810.0,0.1770642073999999,253.78633366266084,218.82161152393363,252.0,262.0,0.00041800028020127795,,,,,,,,,,,,,,,,220112_S1
PPG37,28,840.0,0.1795575924,253.40624334700368,217.9725256602117,254.0,264.0,0.000450958470232891,,,,,,,,,,,,,,,,220112_S1
PPG37,29,870.0,0.183183821,253.75465836804705,218.0196274414367,259.0,265.69352287652964,0.00046416245607744106,,,,,,,,,,,,,,,,220112_S1
PPG37,30,900.0,0.185187938,253.4709274796929,218.24193852847205,262.0,268.0,0.0004813457507510393,,,,,,,,,,,,,,,,220112_S1
PPG37,31,930.0,0.1877095499999999,253.97260170590528,218.4721012569305,262.0,270.0,0.0005014593462775663,,,,,,,,,,,,,,,,220112_S1
PPG37,32,960.0,0.191764829,254.0291998422493,218.35850859691504,265.0,272.0,0.0005153662843203789,,,,,,,,,,,,,,,,220112_S1
PPG37,33,990.0,0.1930820889999999,254.46476028509483,216.78666442283003,264.0,274.0,0.0005442830778451931,,,,,,,,,,,,,,,,220112_S1
PPG37,34,1020.0,0.1961136687999999,254.74889845713463,216.82977123741531,267.0,276.0,0.000569227192050347,,,,,,,,,,,,,,,,220112_S1
PPG37,35,1050.0,0.1989269597999999,253.74346706396105,216.73204619796195,269.0,278.80280129217533,0.0005956084908253894,,,,,,,,,,,,,,,,220112_S1
PPG37,36,1080.0,0.2034940883999999,253.50776417268224,217.08091956189637,275.0,281.0,0.00060676383796042,,,,,,,,,,,,,,,,220112_S1
PPG37,37,1110.0,0.2086050571999999,253.8478217476824,218.33795325690656,280.0,288.0,0.0005955385198223808,,,,,,,,,,,,,,,,220112_S1
PPG37,38,1140.0,0.2112169955999999,252.73765703014269,216.3310650041093,276.0,289.0,0.000582802536944657,,,,,,,,,,,,,,,,220112_S1
PPG37,39,1170.0,0.215324965,251.98290056020736,213.6099835301531,283.0,290.0,0.0005488291132125471,,,,,,,,,,,,,,,,220112_S1
PPG37,40,1200.0,0.2190641016,249.12373726006183,211.38184395958007,283.0,294.0,0.000527266958855898,,,,,,,,,,,,,,,,220112_S1
PPG37,41,1230.0,0.2215668955999999,248.11068737985315,208.01929209431336,285.0,300.0,0.0005018788440986435,,,,,,,,,,,,,,,,220112_S1
PPG37,42,1260.0,0.2245363759999999,247.5083765858841,207.60545207955843,287.0,300.71787337521573,0.0004766157759254049,,,,,,,,,,,,,,,,220112_S1
PPG37,43,1290.0,0.228619882,247.98943010448733,207.99810996408752,289.0,303.0,0.0004499653610756946,,,,,,,,,,,,,,,,220112_S1
PPG37,44,1320.0,0.2320202945999999,247.36274093368075,207.34623649347512,290.0,307.0,0.0004238687713809311,,,,,,,,,,,,,,,,220112_S1
PPG37,45,1350.0,0.2352400543999999,246.34711693312985,207.17150933615076,292.0,308.0,0.0004017166918911871,,,,,,,,,,,,,,,,220112_S1
PPG37,46,1380.0,0.2374078879999999,246.3523858743987,207.1983068658533,293.0,312.0,0.0003902450771459648,,,,,,,,,,,,,,,,220112_S1
PPG37,47,1410.0,0.2407480829999999,245.87988272482835,206.80774078356453,295.0,316.0,0.00037655440683427257,,,,,,,,,,,,,,,,220112_S1
PPG37,48,1440.0,0.2426468192,245.27504704505185,205.96000651473585,296.0,317.0,0.0003750793974311743,,,,,,,,,,,,,,,,220112_S1
PPG37,49,1470.0,0.24698625,245.2016006289911,205.2422900582,298.0,320.0,0.00037187087525702273,,,,,,,,,,,,,,,,220112_S1
PPG37,50,1500.0,0.2455636091999999,245.33830117895047,204.4822596621912,299.0,320.0,0.000384204798218716,,,,,,,,,,,,,,,,220112_S1
PPG37,51,1530.0,0.252236472,245.13068204111792,206.02287989627249,300.0,325.0,0.0003891449863341833,,,,,,,,,,,,,,,,220112_S1
PPG37,52,1560.0,0.2546018946,244.75057867713863,206.2730252727445,305.0,326.7530974848869,0.00039325501299035436,,,,,,,,,,,,,,,,220112_S1
PPG37,53,1590.0,0.2584840479999999,245.37742405949396,205.53849493862683,309.0,327.0,0.0003900404805312568,,,,,,,,,,,,,,,,220112_S1
PPG37,54,1620.0,0.2607911348,245.38596860941928,205.2053211413337,311.0,328.0,0.0003875714588442556,,,,,,,,,,,,,,,,220112_S1
PPG37,55,1650.0,0.26335791,245.58357431149253,205.39458058801367,314.0,331.0,0.0003877538220885316,,,,,,,,,,,,,,,,220112_S1
PPG37,56,1680.0,0.2652528826,245.4690367353701,204.10937856245965,313.0,333.0,0.00039240427196051217,,,,,,,,,,,,,,,,220112_S1
PPG37,57,1710.0,0.2700834632,245.07982432549252,204.28039458645517,316.0,336.0,0.00040325391761253474,,,,,,,,,,,,,,,,220112_S1
PPG37,58,1740.0,0.2733672042,245.70641639698343,203.928575294578,319.0,339.0,,,,,,,,,,,,,,,,,220112_S1
PPG38,0,0.0,0.2751718504,320.21964651579896,352.11884666520416,308.0,324.0,-0.0002653056309743991,477.5710710103232,14.0,0.039756125779354515,30.0,0.43550821592862526,150.0,506.98374418269253,3.0,-0.0128437391084662,ExpDel,477.5710710103232,14.0,2155.486959795068,0.27555179262698315,0.994,220112_S1
PPG38,1,30.0,0.2706894028,326.4507195244556,354.7516661593787,308.0,322.7854913472364,-0.00013287588577395483,,,,,,,,,,,,,,,,220112_S1
PPG38,2,60.0,0.2699517372,326.94242395507763,354.4363130997283,306.0,322.6585770157898,-3.187213107447638e-05,,,,,,,,,,,,,,,,220112_S1
PPG38,3,90.0,0.2712370065999999,358.3599385053976,368.9308185812296,312.0,329.0,4.152901753581404e-05,,,,,,,,,,,,,,,,220112_S1
PPG38,4,120.0,0.2717846104,359.39840610815327,368.6040306752205,314.0,325.0,9.172282110043478e-05,,,,,,,,,,,,,,,,220112_S1
PPG38,5,150.0,0.2718504734,359.715298468918,368.4689038619061,313.0,325.7558457326518,0.00012346306234325042,,,,,,,,,,,,,,,,220112_S1
PPG38,6,180.0,0.2727970187999999,359.66196530410105,368.6753571911547,315.0,327.0,0.00014536668374455107,,,,,,,,,,,,,,,,220112_S1
PPG38,7,210.0,0.2737191008,360.4143341375974,368.9069890750119,315.0,329.0,0.00015677532385519277,,,,,,,,,,,,,,,,220112_S1
PPG38,8,240.0,0.2753995481999999,359.8572239865307,368.8469657088558,315.0,328.9828018868818,0.00016156924626902928,,,,,,,,,,,,,,,,220112_S1
PPG38,9,270.0,0.2761466228,360.3568015993904,368.5784810547617,315.0,333.0,0.00016688609297839906,,,,,,,,,,,,,,,,220112_S1
PPG38,10,300.0,0.2783332744,360.9091052108904,368.7428579263348,316.0,333.9001010307155,0.00017120372814741794,,,,,,,,,,,,,,,,220112_S1
PPG38,11,330.0,0.2792553564,360.8555141172778,368.587514449929,319.0,334.95259875920567,0.00018863149337047675,,,,,,,,,,,,,,,,220112_S1
PPG38,12,360.0,0.280397609,361.3994387757893,369.2290483051989,318.0,336.0,0.0001992799567964443,,,,,,,,,,,,,,,,220112_S1
PPG38,13,390.0,0.2823979624,361.48797515464975,368.4329010258057,319.0,337.8846262786013,0.00020813899964903875,,,,,,,,,,,,,,,,220112_S1
PPG38,14,420.0,0.285130336,361.28304973979823,368.2687665373347,321.0,337.89465822841527,0.00021589359867099382,,,,,,,,,,,,,,,,220112_S1
PPG38,15,450.0,0.2854634145999999,361.8105349143797,368.5270172189807,321.0,335.0,0.00023684989648379553,,,,,,,,,,,,,,,,220112_S1
PPG38,16,480.0,0.2883218688,362.2132201561574,367.60571706375447,323.0,337.0,0.0002533725866074921,,,,,,,,,,,,,,,,220112_S1
PPG38,17,510.0,0.2906101376,361.8947433763598,366.5955513969952,324.0,341.0,0.0002724037456470851,,,,,,,,,,,,,,,,220112_S1
PPG38,18,540.0,0.2927252808,362.31275896614665,367.1302175005864,325.0,342.0,0.0002912255409211121,,,,,,,,,,,,,,,,220112_S1
PPG38,19,570.0,0.2951358666,362.3393816807501,367.3385664102027,326.0,346.0,0.0003174558557041978,,,,,,,,,,,,,,,,220112_S1
PPG38,20,600.0,0.2981128742,362.27701398228487,367.0297426081496,328.0,344.0,0.0003420882325440207,,,,,,,,,,,,,,,,220112_S1
PPG38,21,630.0,0.3002769441999999,362.820344505736,366.0182200014483,330.0,345.99517039093206,0.00037226320352014937,,,,,,,,,,,,,,,,220112_S1
PPG38,22,660.0,0.3060503066,363.4673952024051,364.6668423414488,332.0,350.0,0.0003917293054762213,,,,,,,,,,,,,,,,220112_S1
PPG38,23,690.0,0.3078380166,363.6733142375102,362.6157615571016,334.0,351.0,0.00041215193849645566,,,,,,,,,,,,,,,,220112_S1
PPG38,24,720.0,0.3117220517999999,364.9853565757041,361.8311097428933,335.0,356.6820483091672,0.00042620455080126204,,,,,,,,,,,,,,,,220112_S1
PPG38,25,750.0,0.315455543,364.3513171568421,360.19550779310725,338.0,356.8119649174077,0.00044194870397352477,,,,,,,,,,,,,,,,220112_S1
PPG38,26,780.0,0.3207358738,365.1397712332275,359.0000700568477,343.0,357.0,0.0004494987095081007,,,,,,,,,,,,,,,,220112_S1
PPG38,27,810.0,0.3247403442,365.2516597923638,357.14878738314405,342.0,360.0,0.000458122837768429,,,,,,,,,,,,,,,,220112_S1
PPG38,28,840.0,0.3301467555999999,365.9588252897123,355.9639900160629,347.0,365.0,0.0004674096777404929,,,,,,,,,,,,,,,,220112_S1
PPG38,29,870.0,0.333210326,365.8991403800418,354.12072908458333,349.0,369.7490305576101,0.00048545574966432723,,,,,,,,,,,,,,,,220112_S1
PPG38,30,900.0,0.3386901276,364.4508040371111,352.80904147954413,351.0,370.0,0.0005012949914582175,,,,,,,,,,,,,,,,220112_S1
PPG38,31,930.0,0.343306183,363.0838747395703,352.08738859521964,353.0,372.0,0.0005171714543643207,,,,,,,,,,,,,,,,220112_S1
PPG38,32,960.0,0.3479768105999999,363.1541860585794,351.3970402818429,356.0,375.9863966542283,0.0005275010947452157,,,,,,,,,,,,,,,,220112_S1
PPG38,33,990.0,0.355133296,363.12745368519,351.59571206745346,360.0,378.84319942569977,0.0005326301367456763,,,,,,,,,,,,,,,,220112_S1
PPG38,34,1020.0,0.3612698458,364.5566874698295,352.1696706434852,363.0,382.0,0.0005303726049860023,,,,,,,,,,,,,,,,220112_S1
PPG38,35,1050.0,0.366527595,365.7629832908459,352.06717927106695,365.0,385.0,0.0005270575913246193,,,,,,,,,,,,,,,,220112_S1
PPG38,36,1080.0,0.3720431508,366.414249817681,351.25850494755247,367.0,390.0,0.0005199049573444353,,,,,,,,,,,,,,,,220112_S1
PPG38,37,1110.0,0.3781552372,367.19812920363,350.55926802577204,370.0,395.0,0.0005097694869681151,,,,,,,,,,,,,,,,220112_S1
PPG38,38,1140.0,0.3830046358,367.44789905810137,349.5275226405929,371.0,398.0,0.0005006412875490613,,,,,,,,,,,,,,,,220112_S1
PPG38,39,1170.0,0.3892785569999999,367.660424148942,348.38117669155355,374.0,402.0,0.0004925502087465455,,,,,,,,,,,,,,,,220112_S1
PPG38,40,1200.0,0.3954000524,368.59505092796303,347.5238611390164,376.0,406.0,0.0004825164636760501,,,,,,,,,,,,,,,,220112_S1
PPG38,41,1230.0,0.4017304276,369.3609858992357,346.9517190232029,377.0,409.0,0.00047502334304937405,,,,,,,,,,,,,,,,220112_S1
PPG38,42,1260.0,0.4076618612,370.458276215182,346.3866705103146,380.0,411.0,0.00047296953204663115,,,,,,,,,,,,,,,,220112_S1
PPG38,43,1290.0,0.4127427212,371.2137982876525,345.71307472365584,382.0,415.0,0.000477957819978676,,,,,,,,,,,,,,,,220112_S1
PPG38,44,1320.0,0.4184859748,372.0634043256091,344.5076268633897,385.0,420.0,0.0004915132071907998,,,,,,,,,,,,,,,,220112_S1
PPG38,45,1350.0,0.4241407838,372.9093639950975,343.8112822925364,385.0,424.0,0.0005119310320774235,,,,,,,,,,,,,,,,220112_S1
PPG38,46,1380.0,0.4308136466,373.2991396322344,342.9479159165156,389.0,427.0,0.0005337883605582075,,,,,,,,,,,,,,,,220112_S1
PPG38,47,1410.0,0.4381263213999999,373.699764630496,342.2418567842344,390.0,432.0,0.0005529924030256311,,,,,,,,,,,,,,,,220112_S1
PPG38,48,1440.0,0.4456779848,374.6913292037426,341.6776677930842,393.0,436.0,0.0005681902124372349,,,,,,,,,,,,,,,,220112_S1
PPG38,49,1470.0,0.4534629914,375.6413106560681,340.7500104867937,396.0,440.0,0.0005747787635732517,,,,,,,,,,,,,,,,220112_S1
PPG38,50,1500.0,0.4616751666,376.6216043813988,340.67514745461733,398.0,445.0,0.0005711668143018487,,,,,,,,,,,,,,,,220112_S1
PPG38,51,1530.0,0.4695617904,377.0549710590189,340.18083814278714,400.0,450.0,0.0005621450115604416,,,,,,,,,,,,,,,,220112_S1
PPG38,52,1560.0,0.4771322718,378.8025115310223,338.7804096609816,403.0,455.0,0.0005508442508130758,,,,,,,,,,,,,,,,220112_S1
PPG38,53,1590.0,0.4849511508,380.3907937992576,337.53460858138794,405.0,459.0,0.0005396912012366479,,,,,,,,,,,,,,,,220112_S1
PPG38,54,1620.0,0.4929600916,380.6255831488908,336.0980276126768,408.0,463.0,0.0005270829214608893,,,,,,,,,,,,,,,,220112_S1
PPG38,55,1650.0,0.5014225461999999,381.9073086406276,334.0820496845395,411.0,468.0,0.0005165584592819727,,,,,,,,,,,,,,,,220112_S1
PPG38,56,1680.0,0.5089102284,383.4161277993128,331.99220667520524,414.0,472.0,0.0005087847045647633,,,,,,,,,,,,,,,,220112_S1
PPG38,57,1710.0,0.5163226386,384.62445162821,331.2718169374914,416.0,477.0,0.0005012390432972404,,,,,,,,,,,,,,,,220112_S1
PPG38,58,1740.0,0.5238479568,384.8718867913775,330.33849630726803,418.0,481.9858313421713,0.0004904237907188058,,,,,,,,,,,,,,,,220112_S1
PPG38,59,1770.0,0.5315765094,384.3293343529693,330.61295691769647,418.0,486.0,0.00047218670480950783,,,,,,,,,,,,,,,,220112_S1
PPG38,60,1800.0,0.5397171762,383.55886420873605,330.78939145423305,420.0,491.0,0.00044503365148351525,,,,,,,,,,,,,,,,220112_S1
PPG38,61,1830.0,0.5462601948,382.9979600275217,331.1665618281137,422.0,494.0,0.00040509864407694705,,,,,,,,,,,,,,,,220112_S1
PPG38,62,1860.0,0.553512652,381.5915638881223,331.085815614106,424.0,500.0,0.00034952782038940325,,,,,,,,,,,,,,,,220112_S1
PPG38,63,1890.0,0.5596040386,379.7848830264372,330.7091185258282,424.0,503.0,0.0002754166581474279,,,,,,,,,,,,,,,,220112_S1
PPG38,64,1920.0,0.5649709321999999,378.0000209021928,332.32572610658394,424.0,506.0,0.00017970192163240304,,,,,,,,,,,,,,,,220112_S1
PPG38,65,1950.0,0.566450027,377.3153891571209,334.5118027935889,421.0,509.0,,,,,,,,,,,,,,,,,220112_S1
PPG40,0,0.0,0.2510452925999999,376.6972923976609,340.4565442501079,276.0,312.0,-0.0004507963151060235,375.02547584037063,11.0,0.007940818192722797,17.0,0.9975774247171505,150.0,395.89484357438806,3.0,-0.022370067402886436,ExpDel,375.02547584037063,11.0,3632.812134970021,0.24777053516300773,0.984,220112_S1
PPG40,1,30.0,0.2449106246,376.7739137217005,340.9056603741185,276.0,306.0,-0.00022992583040887024,,,,,,,,,,,,,,,,220112_S1
PPG40,2,60.0,0.2455654909999999,377.18531650335024,340.39093307605845,276.0,306.0,-6.797901151004527e-05,,,,,,,,,,,,,,,,220112_S1
PPG40,3,90.0,0.2445888368,376.75332093839495,340.27094385769715,275.0,306.0,4.205730364669539e-05,,,,,,,,,,,,,,,,220112_S1
PPG40,4,120.0,0.2449143882,376.81666125268345,340.2633066477216,278.0,310.0,0.00010877969323773692,,,,,,,,,,,,,,,,220112_S1
PPG40,5,150.0,0.2458439974,376.55547141577006,340.26648194960603,277.0,306.0,0.00014172830038670367,,,,,,,,,,,,,,,,220112_S1
PPG40,6,180.0,0.2482734012,378.34609994381896,339.9413426226787,280.0,310.7950714267491,0.00015057299734543318,,,,,,,,,,,,,,,,220112_S1
PPG40,7,210.0,0.2467077435999999,378.4733775590023,340.1953260924012,279.0,302.89527957955136,0.00015247527054183192,,,,,,,,,,,,,,,,220112_S1
PPG40,8,240.0,0.2496508787999999,379.3931002318288,339.29702404100027,281.0,310.6676148647514,0.00015247508192058545,,,,,,,,,,,,,,,,220112_S1
PPG40,9,270.0,0.2501382649999999,379.5365223068191,339.69099265498687,280.0,308.0,0.0001544893006230924,,,,,,,,,,,,,,,,220112_S1
PPG40,10,300.0,0.250034766,379.5881553744844,340.09705559676,280.0,308.0,0.00016643436133770203,,,,,,,,,,,,,,,,220112_S1
PPG40,11,330.0,0.2519843108,379.6521987209984,340.110616490814,282.0,312.0,0.000189113554336641,,,,,,,,,,,,,,,,220112_S1
PPG40,12,360.0,0.254560495,379.64603625062114,340.3063799341811,284.0,310.0,0.00019467926127844401,,,,,,,,,,,,,,,,220112_S1
PPG40,13,390.0,0.2546301216,379.17103560508656,340.3534004155368,284.0,310.8398740930901,0.0002075867265734275,,,,,,,,,,,,,,,,220112_S1
PPG40,14,420.0,0.2566530566,379.9043883258072,340.3694945007901,285.0,312.0,0.00021422463111312658,,,,,,,,,,,,,,,,220112_S1
PPG40,15,450.0,0.2586138922,379.8111922971737,340.1590571093226,287.0,312.0,0.00021128201195261964,,,,,,,,,,,,,,,,220112_S1
PPG40,16,480.0,0.2608043074,379.6176965576891,339.53759938600786,288.0,313.0,0.00020731455036385212,,,,,,,,,,,,,,,,220112_S1
PPG40,17,510.0,0.262078286,380.751767376348,338.1651261154102,289.0,314.0,0.00021444636558705206,,,,,,,,,,,,,,,,220112_S1
PPG40,18,540.0,0.2620820496,379.3696192341807,337.58894136932986,290.0,318.0,0.0002280378997059454,,,,,,,,,,,,,,,,220112_S1
PPG40,19,570.0,0.2659397395999999,379.40666707893104,336.85869758810657,292.0,320.0,0.0002324696348679453,,,,,,,,,,,,,,,,220112_S1
PPG40,20,600.0,0.2673924892,379.8596406818295,336.27913473194576,293.0,318.0,0.00023742740892475326,,,,,,,,,,,,,,,,220112_S1
PPG40,21,630.0,0.2674903428,380.418604993402,336.2000472865643,295.0,318.0,0.0002467058154240826,,,,,,,,,,,,,,,,220112_S1
PPG40,22,660.0,0.271176789,380.1949390643226,335.5734404016663,297.0,321.7318943391727,0.00023802415279815288,,,,,,,,,,,,,,,,220112_S1
PPG40,23,690.0,0.2732223055999999,380.58301882317926,334.9842941821692,299.0,323.0,0.00022366370260414457,,,,,,,,,,,,,,,,220112_S1
PPG40,24,720.0,0.2751323326,380.3420551944277,335.26640032514433,302.0,321.0,0.00019970718263206106,,,,,,,,,,,,,,,,220112_S1
